timestamp,open,high,low,close,volume,rsi,volume_sma,volume_ratio,macd,macd_signal,macd_hist,ema_fast,ema_slow,bb_upper,bb_middle,bb_lower,bb_position,adx,mfi,future_close_1d,return_1d,profitable_1d,max_dd_1d,future_close_3d,return_3d,profitable_3d,max_dd_3d,future_close_5d,return_5d,profitable_5d,max_dd_5d,future_close_7d,return_7d,profitable_7d,max_dd_7d,future_close_14d,return_14d,profitable_14d,max_dd_14d,future_close_30d,return_30d,profitable_30d,max_dd_30d
2022-12-23 09:00:00,21891000.0,22000000.0,21764000.0,21872000.0,2253.90628813,35.850946731950984,2828.0966039254963,0.7969693415003929,-425248.5512551442,-406735.3175210153,-18513.23373412888,22117800.056755338,22479371.14805144,23458261.25221998,22529550.0,21600838.74778002,0.14598792228036356,32.10552704236345,46.489097263094145,21951000.0,0.0036119239209948793,0,0.0,21702000.0,-0.007772494513533285,0,-0.007772494513533285,21061000.0,-0.03707937088514996,0,-0.03707937088514996,21070000.0,-0.03666788588149232,0,-0.03707937088514996,21517000.0,-0.016230797366495978,0,-0.03707937088514996,28390000.0,0.2980065837600585,1,-0.03707937088514996
2022-12-24 09:00:00,21884000.0,21985000.0,21858000.0,21951000.0,1191.82030528,37.58357308152286,2803.1839195539965,0.4251666460292858,-414996.3412669897,-408387.5222702102,-6608.818996779504,22084440.04540427,22431337.40731949,23426249.808089346,22481800.0,21537350.191910654,0.21898983119398024,32.65337366410767,49.638776922136294,21848000.0,-0.004692269144913671,0,-0.004692269144913671,21321000.0,-0.02870028700287003,0,-0.02870028700287003,21201000.0,-0.034167008336750036,0,-0.04054484989294337,21079000.0,-0.039724841692861376,0,-0.04054484989294337,21539000.0,-0.018769076579654684,0,-0.04054484989294337,28609000.0,0.30331192200810897,1,-0.04054484989294337
2022-12-25 09:00:00,21951000.0,21962000.0,21776000.0,21848000.0,2041.54109032,36.21034662348052,2722.7644309189964,0.7498045248192596,-410451.2041963041,-408800.258655429,-1650.94554087508,22037152.036323417,22378306.73392681,23414067.50829498,22437950.0,21461832.49170502,0.19780789967055987,33.29139869918837,49.18264834676535,21702000.0,-0.0066825338703771515,0,-0.0066825338703771515,21061000.0,-0.03602160380812889,0,-0.03602160380812889,21070000.0,-0.03560966678872208,0,-0.03602160380812889,21123000.0,-0.033183815452215305,0,-0.03602160380812889,21704000.0,-0.006590992310508971,0,-0.03602160380812889,28351000.0,0.2976473819113878,1,-0.03602160380812889
2022-12-26 09:00:00,21854000.0,21861000.0,21596000.0,21702000.0,2548.57785278,34.29738849781675,2708.8446930519963,0.9408357220762527,-413859.4164150357,-409812.0902073503,-4047.3262076854007,21970121.629058734,22316824.303569827,23391585.459483247,22382000.0,21372414.540516753,0.16322811327529638,34.160676775640944,49.184019737077826,21321000.0,-0.017555985623444844,0,-0.017555985623444844,21201000.0,-0.023085429914293614,0,-0.02953644825361718,21079000.0,-0.02870703160998986,0,-0.02953644825361718,21215000.0,-0.02244032808036126,0,-0.02953644825361718,21655000.0,-0.002165699013915768,0,-0.02953644825361718,28736000.0,0.3241175928485854,1,-0.02953644825361718
2022-12-27 09:00:00,21711000.0,21745000.0,21242000.0,21321000.0,2842.5245103,29.863628693476485,2681.9135247459963,1.0598867130025065,-442206.4839207083,-416290.9689500219,-25915.514970686403,21840297.303246986,22226294.821427114,23427286.130104218,22320850.0,21214413.869895782,0.0481664179269788,35.447825117904785,38.3688481517794,21061000.0,-0.012194549974203836,0,-0.012194549974203836,21070000.0,-0.011772430936635242,0,-0.012194549974203836,21123000.0,-0.009286618826509076,0,-0.012194549974203836,21351000.0,0.0014070634585619812,0,-0.012194549974203836,21916000.0,0.027906758594812626,1,-0.012194549974203836,28930000.0,0.3568781952066038,1,-0.012194549974203836
2022-12-28 09:00:00,21324000.0,21396000.0,21010000.0,21061000.0,3151.28076106,27.2726082542476,2706.5625016809963,1.164311099079662,-480117.075454548,-429056.1902509271,-51060.885203620885,21684437.84259759,22120358.928570103,23426266.74826601,22228000.0,21029733.25173399,0.013046656060204033,36.91628532851125,28.085779507648738,21201000.0,0.006647357675324058,0,0.0,21079000.0,0.0008546602725416647,0,0.0,21215000.0,0.007312093442856465,0,0.0,21588000.0,0.02502255353496985,1,0.0,22485000.0,0.06761312378329613,1,0.0,28950000.0,0.37457860500451073,1,0.0
2022-12-29 09:00:00,21061000.0,21295000.0,20908000.0,21201000.0,2464.45782163,30.75636246883564,2712.299079078496,0.9086231826865125,-493179.5950271636,-441880.87120617443,-51298.723820989195,21587750.27407807,22036780.844154637,23387574.94338654,22145600.0,20903625.05661346,0.1197185760349063,38.39453892621155,28.584583936991866,21070000.0,-0.006178953822932881,0,-0.006178953822932881,21123000.0,-0.003679071741898967,0,-0.006178953822932881,21351000.0,0.007075137965190321,0,-0.006178953822932881,21575000.0,0.0176406773265412,1,-0.006178953822932881,23552000.0,0.11089099570774963,1,-0.006178953822932881,29063000.0,0.37083156454884203,1,-0.006178953822932881
2022-12-30 09:00:00,21201000.0,21232000.0,20700000.0,21070000.0,2699.07221598,29.340114679651467,2780.2644015714964,0.9707969553019475,-508243.62494841963,-455153.4219546235,-53090.20299379615,21484200.21926246,21948891.676504217,23341652.40635239,22057550.0,20773447.59364761,0.11547069956623392,39.99185973348202,30.406426398032384,21079000.0,0.00042714760322733745,0,0.0,21215000.0,0.006881822496440437,0,0.0,21588000.0,0.02458471760797342,1,0.0,21517000.0,0.02121499762695776,1,0.0,24802000.0,0.17712387280493594,1,0.0,29670000.0,0.40816326530612246,1,0.0
2022-12-31 09:00:00,21086000.0,21249000.0,20966000.0,21079000.0,2960.90009546,29.58002891297881,2848.7169551179963,1.0393802340174427,-513536.0287334658,-466829.943310392,-46706.08542307385,21403160.175409965,21869810.615003835,23279930.152083103,21972750.0,20665569.847916897,0.15813816918206208,41.40058075484422,38.797207899821295,21123000.0,0.0020873855495991273,0,0.0,21351000.0,0.012903837942976422,1,0.0,21575000.0,0.02353052801366289,1,0.0,21539000.0,0.02182266710944542,1,0.0,25881000.0,0.22780966839034109,1,0.0,28706000.0,0.3618293087907396,1,0.0
2023-01-01 09:00:00,21079000.0,21171000.0,21002000.0,21123000.0,1486.46755344,30.816769947788707,2801.2254507244966,0.5306490247172168,-508320.2649897449,-475128.00764626253,-33192.25734348234,21347128.14032797,21801918.74091258,23183568.681618627,21887700.0,20591831.318381373,0.20494695533314447,42.70867884610912,37.92235472779401,21215000.0,0.004355441935331155,0,0.0,21588000.0,0.022013918477488993,1,0.0,21517000.0,0.01865265350565734,1,0.0,21704000.0,0.027505562656819582,1,0.0,25836000.0,0.22312171566538844,1,0.0,29064000.0,0.37594091748331204,1,0.0
2023-01-02 09:00:00,21128000.0,21400000.0,21047000.0,21215000.0,2578.84453056,33.44861233991651,2668.8412865139967,0.9662787156325997,-491101.98553252965,-478322.803223516,-12779.182309013675,21320702.512262378,21748562.491738707,22976845.51497319,21790400.0,20603954.48502681,0.25751098860489924,42.873353549096635,46.19823861059151,21351000.0,0.006410558567051614,0,0.0,21575000.0,0.016969125618666037,1,0.0,21539000.0,0.015272213056799435,1,0.0,21655000.0,0.020740042422814048,1,0.0,26368000.0,0.2428941786471836,1,0.0,29620000.0,0.39618194673580015,1,0.0
2023-01-03 09:00:00,21209000.0,21451000.0,21178000.0,21351000.0,2097.6153058,37.248897355474,2571.6459153189962,0.8156703429911362,-461166.2738719508,-474891.49735320295,13725.22348125215,21326762.009809904,21712420.44703519,22692894.055365033,21696200.0,20699505.944634967,0.3268275013070222,42.802554139374365,44.44568806953985,21588000.0,0.011100182661233665,1,0.0,21517000.0,0.007774811484239614,0,0.0,21704000.0,0.0165331834574493,1,0.0,21916000.0,0.026462460774670977,1,0.0,26255000.0,0.22968479228139196,1,0.0,29600000.0,0.38635192731019624,1,0.0
2023-01-04 09:00:00,21351000.0,21732000.0,21341000.0,21588000.0,2479.24818185,43.32272086370369,2551.8216733639965,0.9715601241765751,-413550.92970629036,-462623.38382382045,49072.454117530084,21379009.60784792,21701109.49730472,22445203.005994223,21628500.0,20811796.994005777,0.4752051849309059,41.5855898491554,45.1611275778079,21575000.0,-0.0006021863998517695,0,-0.0006021863998517695,21539000.0,-0.002269779507133593,0,-0.003288864183805818,21655000.0,0.003103576060774504,0,-0.003288864183805818,22485000.0,0.041550861589772094,1,-0.003288864183805818,25718000.0,0.19130998702983137,1,-0.003288864183805818,29432000.0,0.36335000926440614,1,-0.003288864183805818
2023-01-05 09:00:00,21589000.0,21641000.0,21404000.0,21575000.0,3563.01023528,43.07642329079316,2496.9236499794965,1.4269600255134984,-372569.6665599011,-444612.6403710366,72042.97381113551,21418207.686278336,21689644.997549746,22360325.59722063,21594800.0,20829274.40277937,0.487067708727254,40.45555157966636,43.8171727607115,21517000.0,-0.0026882966396292005,0,-0.0026882966396292005,21704000.0,0.005979142526071842,0,-0.0026882966396292005,21916000.0,0.015805330243337197,1,-0.0026882966396292005,23552000.0,0.09163383545770568,1,-0.0026882966396292005,26205000.0,0.21460023174971032,1,-0.0026882966396292005,29420000.0,0.3636152954808807,1,-0.0026882966396292005
2023-01-06 09:00:00,21575000.0,21593000.0,21280000.0,21517000.0,3285.37671627,41.93104379093805,2515.7448452089966,1.3059260451339874,-340842.8117693104,-423858.67465069133,83015.86288138095,21437966.14902267,21673949.997772496,22267288.76464998,21559150.0,20851011.23535002,0.4702388838853964,39.69755883104518,36.0704191126489,21539000.0,0.0010224473671980295,0,0.0,21655000.0,0.006413533485151276,0,0.0,22485000.0,0.044987684156713295,1,0.0,24802000.0,0.15266998187479666,1,0.0,28026000.0,0.30250499604963516,1,0.0,28990000.0,0.34730678068503973,1,0.0
2023-01-07 09:00:00,21517000.0,21585000.0,21467000.0,21539000.0,1254.83333687,42.554981898193496,2484.005472365997,0.5051652868038091,-310346.3550328724,-401156.21072712756,90809.85569425515,21458172.919218134,21661681.816156816,22167720.051080793,21525600.0,20883479.948919207,0.5104341859263276,38.99370842161123,36.14459700653174,21704000.0,0.007660522772644969,0,0.0,21916000.0,0.017503133850225172,1,0.0,23552000.0,0.09345837782626863,1,0.0,25881000.0,0.20158781744742096,1,0.0,28333000.0,0.3154278285899995,1,0.0,29222000.0,0.3567017967407958,1,0.0
2023-01-08 09:00:00,21539000.0,21760000.0,21498000.0,21704000.0,1541.66935544,47.14223044212205,2402.6272484209967,0.6416598148768948,-269754.0159370005,-374875.77176910214,105121.75583210163,21507338.335374508,21665528.923778925,22172585.18989966,21528100.0,20883614.81010034,0.636465509802782,37.57491752327452,41.16383247966186,21655000.0,-0.002257648359749355,0,-0.002257648359749355,22485000.0,0.03598415038702543,1,-0.002257648359749355,24802000.0,0.14273866568374494,1,-0.002257648359749355,25836000.0,0.19037965352008845,1,-0.002257648359749355,28390000.0,0.3080538149649834,1,-0.002257648359749355,29452000.0,0.3569848875783266,1,-0.002257648359749355
2023-01-09 09:00:00,21704000.0,21844000.0,21628000.0,21655000.0,3454.03347779,45.96826626647398,2421.0960654434966,1.426640407660689,-238785.61332983896,-347657.7400812495,108872.12675141054,21536870.668299608,21664571.74888993,22119131.70088293,21510300.0,20901468.29911707,0.6188341538311454,35.90939292834437,49.90090000103945,21916000.0,0.012052643731239899,1,0.0,23552000.0,0.08760101593165551,1,0.0,25881000.0,0.19515123528053568,1,0.0,26368000.0,0.21764026783652737,1,0.0,28609000.0,0.3211267605633803,1,0.0,29303000.0,0.3531747864234588,1,0.0
2023-01-10 09:00:00,21655000.0,21960000.0,21558000.0,21916000.0,2628.4345643,52.72185018979897,2451.7704114214966,1.0720557487991205,-190980.90344297886,-316322.37275359535,125341.46931061649,21612696.534639686,21687428.86262721,22114046.18243714,21508950.0,20903853.81756286,0.8363514857758054,33.89482806840832,57.658985286469864,22485000.0,0.025962766928271583,1,0.0,24802000.0,0.1316846139806534,1,0.0,25836000.0,0.17886475634239823,1,0.0,26255000.0,0.19798320861471072,1,0.0,28351000.0,0.2936210987406461,1,0.0,28193000.0,0.2864117539697025,1,0.0
2023-01-11 09:00:00,21916000.0,22501000.0,21871000.0,22485000.0,3066.63549183,63.448174276767375,2479.5124845184964,1.2367896959492497,-105960.33696816862,-274249.96559651,168289.62862834136,21787157.22771175,21759935.329661097,22262497.573733587,21538650.0,20814802.426266413,1.1536942543847675,32.64368734430914,66.48004150550916,23552000.0,0.04745385812764065,1,0.0,25881000.0,0.15103402268178787,1,0.0,26368000.0,0.17269290638203247,1,0.0,25718000.0,0.14378474538581276,1,0.0,28736000.0,0.2780075605959529,1,0.0,28120000.0,0.25061151879030463,1,0.0
2023-01-12 09:00:00,22475000.0,23900000.0,22415000.0,23552000.0,7650.90163135,74.93309485454512,2749.3622516794967,2.782791400688036,46975.55228666216,-210004.86201987555,256980.4143065377,22140125.782169398,21922850.299691908,22755885.416848592,21622650.0,20489414.583151408,1.3512573695257946,33.77406370862419,77.08256158008639,24802000.0,0.05307404891304348,1,0.0,25836000.0,0.09697690217391304,1,0.0,26255000.0,0.11476732336956522,1,0.0,26205000.0,0.11264436141304347,1,0.0,28930000.0,0.22834578804347827,1,0.0,28377000.0,0.20486582880434784,1,0.0
2023-01-13 09:00:00,23546000.0,24902000.0,23378000.0,24802000.0,6444.40501392,82.04909029584363,3011.9914871114966,2.139582745003105,265976.8837280646,-114808.51287028752,380785.3965983521,22672500.625735518,22184591.181538098,23554901.382912803,21765200.0,19975498.617087197,1.3484096925313593,35.66436981072298,85.12829017659108,25881000.0,0.04350455608418676,1,0.0,26368000.0,0.06314006934924603,1,0.0,25718000.0,0.03693250544310943,1,0.0,28026000.0,0.12998951697443756,1,0.0,28950000.0,0.16724457705023787,1,0.0,28263000.0,0.13954519796790582,1,0.0
2023-01-14 09:00:00,24802000.0,26201000.0,24766000.0,25881000.0,14303.12399754,85.79715040066286,3625.070632472496,3.945612499082394,520602.1219373904,12273.614091248071,508328.50784614234,23314200.500588413,22520628.346852817,24501997.118018992,21966850.0,19431702.881981008,1.2719768947883752,38.106321084831904,88.62081306266364,25836000.0,-0.0017387272516517908,0,-0.0017387272516517908,26255000.0,0.014450755380394885,1,-0.0017387272516517908,26205000.0,0.012518836211892894,1,-0.006298056489316487,28333000.0,0.09474131602333759,1,-0.006298056489316487,29063000.0,0.12294733588346664,1,-0.006298056489316487,28309000.0,0.09381399482245663,1,-0.006298056489316487
2023-01-15 09:00:00,25873000.0,25990000.0,25447000.0,25836000.0,4769.18417993,85.00004638043005,3736.100948829996,1.2765137359105692,710572.2986320183,151933.35099940212,558638.9476326162,23818560.40047073,22822025.7698662,25212646.34431026,22173550.0,19134453.65568974,1.102555757545622,40.37384726793305,89.37208372402692,26368000.0,0.020591422820870103,1,0.0,25718000.0,-0.004567270475305775,0,-0.004567270475305775,28026000.0,0.08476544356711566,1,-0.004567270475305775,28390000.0,0.09885431181297415,1,-0.004567270475305775,29670000.0,0.14839758476544357,1,-0.004567270475305775,28798000.0,0.11464623006657378,1,-0.004567270475305775
2023-01-16 09:00:00,25857000.0,26585000.0,25600000.0,26368000.0,5477.23271265,86.58663286169558,3867.836358947496,1.4160973227265614,893750.3880807236,300296.7584156664,593453.6296650572,24328448.320376582,23144387.063514724,25940825.085972674,22425900.0,18910974.914027326,1.0607658632231012,42.72450825925937,90.01144700440999,26255000.0,-0.004285497572815534,0,-0.004285497572815534,26205000.0,-0.006181735436893204,0,-0.024651092233009708,28333000.0,0.07452214805825243,1,-0.024651092233009708,28609000.0,0.08498938106796117,1,-0.024651092233009708,28706000.0,0.08866808252427184,1,-0.024651092233009708,31186000.0,0.18272148058252427,1,-0.024651092233009708
2023-01-17 09:00:00,26327000.0,26662000.0,25989000.0,26255000.0,3964.85483208,84.54116088050903,3908.5150624984963,1.014414622607464,1018066.5506051444,443850.716853562,574215.8337515823,24713758.656301267,23427170.05774066,26512443.73341792,22685600.0,18858756.26658208,0.9663634379462908,44.93706320330001,90.39922886889677,25718000.0,-0.020453247000571318,0,-0.020453247000571318,28026000.0,0.06745381832031994,1,-0.020453247000571318,28390000.0,0.08131784422014854,1,-0.020453247000571318,28351000.0,0.07983241287373834,1,-0.020453247000571318,29064000.0,0.10698914492477624,1,-0.020453247000571318,30451000.0,0.15981717768044182,1,-0.020453247000571318
2023-01-18 09:00:00,26255000.0,26795000.0,25502000.0,25718000.0,8246.64292241,75.42262984612384,4197.624317537497,1.964597662529225,1061025.748587463,567285.7232003422,493740.0253871209,24914606.925041012,23635427.32521878,26891271.92943353,22911450.0,18931628.07056647,0.8525974339760816,45.79886911977764,78.65825431020178,26205000.0,0.018936153666692587,1,0.0,28333000.0,0.10167975736838013,1,0.0,28609000.0,0.11241154055525313,1,0.0,28736000.0,0.11734971615211136,1,0.0,29620000.0,0.15172252896803795,1,0.0,31641000.0,0.23030562252119138,1,0.0
2023-01-19 09:00:00,25701000.0,26299000.0,25690000.0,26205000.0,3265.22551081,77.76489089941656,4225.931982278996,0.7726640003914833,1121440.7812107913,678116.734802432,443324.0464083593,25172685.54003281,23869024.841107983,27299375.019289307,23168200.0,19037024.980710693,0.8675467616138938,46.599117470792585,83.26896765171593,28026000.0,0.06949055523755009,1,0.0,28390000.0,0.08338103415378745,1,0.0,28351000.0,0.08189276855561915,1,0.0,28930000.0,0.10398778858996374,1,0.0,29600000.0,0.12955542835336767,1,0.0,31789000.0,0.2130891051326083,1,0.0
2023-01-20 09:00:00,26208000.0,28105000.0,26101000.0,28026000.0,6019.1130748,83.93144327951526,4378.842631245995,1.3745899502872216,1301259.5015713945,802745.2881562245,498514.21341517,25743348.43202625,24246931.67373453,28035582.27753962,23515550.0,18995517.72246038,0.9989400211158631,48.24057963449035,88.07071153087715,28333000.0,0.010954114036965674,1,0.0,28609000.0,0.02080211232427032,1,0.0,28736000.0,0.02533361878255905,1,0.0,28950000.0,0.03296938557054164,1,0.0,29432000.0,0.0501677014201099,1,0.0,31435000.0,0.12163705130949833,1,0.0
2023-01-21 09:00:00,28025000.0,29000000.0,27721000.0,28333000.0,7165.77976055,84.70174044234732,4662.808241601495,1.5367948646519571,1451803.9747704864,932557.0254790769,519246.94929140946,26261278.745621,24618392.430667754,28714185.652294178,23876050.0,19037914.347705822,0.9606061425630528,50.05820019355391,89.13525637294168,28390000.0,0.00201178837398087,0,0.0,28351000.0,0.0006353015917834327,0,0.0,28930000.0,0.021070836127483852,1,0.0,29063000.0,0.025765009000105882,1,0.0,29420000.0,0.03836515723714397,1,0.0,31883000.0,0.12529559171284368,1,-0.0075177355027706205
2023-01-22 09:00:00,28333000.0,28706000.0,27937000.0,28390000.0,4350.78921131,84.84698558851719,4751.405475638994,0.9156846818519278,1557754.1577638425,1057596.45193603,500157.70582781243,26687022.9964968,24961265.846061595,29289665.16536297,24234800.0,19179934.83463703,0.9110099739625431,51.74599071268436,83.63329784707798,28609000.0,0.0077139837971116594,0,0.0,28736000.0,0.012187389926030292,1,-0.0013737231419513913,28950000.0,0.019725255371609723,1,-0.0013737231419513913,29670000.0,0.04508629799225079,1,-0.0013737231419513913,28990000.0,0.021134202183867558,1,-0.0013737231419513913,31736000.0,0.11785840084536808,1,-0.009510390982740402
2023-01-23 09:00:00,28400000.0,28890000.0,28220000.0,28609000.0,4463.87685569,85.41975316064716,4869.718553133494,0.9166601328156123,1640481.4617299885,1174173.4538948217,466308.00783516676,27071418.39719744,25292878.041874178,29811944.033414625,24597700.0,19383455.966585375,0.8846482802007581,53.371848242867976,84.03978925291301,28351000.0,-0.009018141144395121,0,-0.009018141144395121,28930000.0,0.011220245377328813,1,-0.009018141144395121,29063000.0,0.01586913209129994,1,-0.009018141144395121,28706000.0,0.0033905414380090183,0,-0.009018141144395121,29222000.0,0.021426823726799257,1,-0.009018141144395121,31619000.0,0.10521164668460974,1,-0.017092523331818658
2023-01-24 09:00:00,28600000.0,28951000.0,28014000.0,28351000.0,6049.39200584,81.51084853278995,5048.2257443329945,1.1983204223049828,1666020.1590056866,1272542.7949169946,393477.364088692,27327334.71775795,25570889.128976524,30202419.330218676,24935850.0,19669280.669781324,0.8242290935395507,54.429798114102425,77.1493753837409,28736000.0,0.013579767909421184,1,0.0,28950000.0,0.02112800253959296,1,0.0,29670000.0,0.04652393213643258,1,0.0,29064000.0,0.025149024725759233,1,0.0,29452000.0,0.03883460900850058,1,0.0,31398000.0,0.10747416316884766,1,-0.008147860745652711
2023-01-25 09:00:00,28363000.0,29524000.0,28001000.0,28736000.0,6714.84384155,82.77739549566836,5205.817424646494,1.289873096539873,1697755.3758569509,1357585.311104986,340170.064751965,27609067.774206363,25858626.48088775,30571505.40017914,25293900.0,20016294.59982086,0.82610433511031,55.63475356610934,78.35926872823939,28930000.0,0.006751113585746102,0,0.0,29063000.0,0.01137945434298441,1,0.0,28706000.0,-0.0010439866369710469,0,-0.0010439866369710469,29620000.0,0.03076280623608018,1,-0.0010439866369710469,29303000.0,0.019731347438752784,1,-0.0010439866369710469,30877000.0,0.07450584632516703,1,-0.02143652561247216
2023-01-26 09:00:00,28736000.0,29081000.0,28692000.0,28930000.0,4523.70646705,83.39466886632324,5267.733912185495,0.8587575876954632,1718747.2936081477,1429817.7076056183,288929.58600252937,27873254.21936509,26137842.255352497,30869820.693249296,25664550.0,20459279.306750704,0.8136676450117143,56.75364077154433,77.91449919439776,28950000.0,0.000691323885240235,0,0.0,29670000.0,0.025578983753888698,1,0.0,29064000.0,0.004631870031109575,0,-0.007742827514690633,29600000.0,0.023159350155547875,1,-0.007742827514690633,28193000.0,-0.02547528517110266,0,-0.02547528517110266,30959000.0,0.07013480815762184,1,-0.02799861735222952
2023-01-27 09:00:00,28930000.0,29336000.0,28456000.0,28950000.0,4064.65143245,83.46048229299743,5408.2248169644945,0.7515685035318835,1717202.5306655467,1487294.672217604,229907.85844794265,28088603.375492074,26393492.95941136,31065052.04350896,26035100.0,21005147.95649104,0.789754253597866,57.89124670701535,77.53034723129727,29063000.0,0.003903281519861831,0,0.0,28706000.0,-0.008428324697754749,0,-0.008428324697754749,29620000.0,0.0231433506044905,1,-0.008428324697754749,29432000.0,0.016649395509499135,1,-0.008428324697754749,28120000.0,-0.028670120898100174,0,-0.028670120898100174,31279000.0,0.08044905008635579,1,-0.028670120898100174
2023-01-28 09:00:00,28950000.0,29118000.0,28800000.0,29063000.0,2868.91809477,83.84995219956873,5474.587253930995,0.5240428112110169,1705437.2317143306,1530923.1841169493,174514.0475973813,28283482.700393658,26636175.41764669,31182256.94153329,26403050.0,21623843.05846671,0.7782836182384081,58.947595075667,74.32560062924244,29670000.0,0.020885662182156005,1,0.0,29064000.0,3.4408010184771016e-05,0,-0.012283659635963251,29600000.0,0.018477101469222035,1,-0.012283659635963251,29420000.0,0.012283659635963251,1,-0.012283659635963251,28377000.0,-0.023603894986752916,0,-0.03244675360423907,31255000.0,0.07542235832501806,1,-0.03244675360423907
2023-01-29 09:00:00,29064000.0,29922000.0,28984000.0,29670000.0,4907.89247424,85.78618139647425,5547.280203753495,0.8847385194133764,1725205.8751945496,1569779.7223324694,155426.15286208014,28560786.160314925,26911977.65240608,31256239.04393985,26803800.0,22351360.95606015,0.8218685277568417,60.220456838859285,74.60774978389655,28706000.0,-0.0324907313784968,0,-0.0324907313784968,29620000.0,-0.0016852039096730705,0,-0.0324907313784968,29432000.0,-0.008021570610043815,0,-0.0324907313784968,28990000.0,-0.022918773171553757,0,-0.0324907313784968,28263000.0,-0.0474216380182002,0,-0.05224132119986518,31024000.0,0.04563532187394675,1,-0.05224132119986518
2023-01-30 09:00:00,29670000.0,29777000.0,28323000.0,28706000.0,6952.22920216,71.18900373091758,5763.469935646494,1.2062575635488522,1644133.3779189996,1584650.4534497755,59482.92446922418,28589828.92825194,27075070.59309644,31055936.91645417,27143300.0,23230663.08354583,0.6996990818938802,59.92546431863815,65.57832882687144,29064000.0,0.012471260363687033,1,0.0,29600000.0,0.03114331498641399,1,0.0,29420000.0,0.024872848881766878,1,0.0,29222000.0,0.017975336166655056,1,0.0,28309000.0,-0.013829861353027242,0,-0.02041385076290671,31106000.0,0.08360621472862816,1,-0.02041385076290671
2023-01-31 09:00:00,28724000.0,29225000.0,28430000.0,29064000.0,4605.2685438,73.02473044008465,5840.401588244995,0.7885191581806714,1590436.8814447783,1585807.739048776,4629.142396002309,28684663.142601553,27255882.3573604,30829892.201009512,27472250.0,24114607.798990488,0.7370338923428802,59.65154269271852,59.69601093268479,29620000.0,0.019130195430773465,1,0.0,29432000.0,0.012661712083677402,1,0.0,28990000.0,-0.0025461051472612166,0,-0.0025461051472612166,29452000.0,0.013349848609964217,1,-0.0025461051472612166,28798000.0,-0.009152215799614644,0,-0.032480044040737684,31109000.0,0.07036195981282686,1,-0.032480044040737684
2023-02-03 09:00:00,29601000.0,29734000.0,29287000.0,29432000.0,4743.68642573,72.8907096026682,5254.461882826495,0.9027920520718029,1486630.4331140704,1557631.0587129216,-71000.62559885113,29100307.529011995,27825059.62235943,30797957.378053546,28193100.0,25588242.621946454,0.737805726032831,59.78753931473959,63.748768331256656,29420000.0,-0.0004077194889915738,0,-0.0004077194889915738,29222000.0,-0.007135091057352542,0,-0.015017667844522967,29303000.0,-0.004382984506659418,0,-0.015017667844522967,28120000.0,-0.04457733079641207,0,-0.04457733079641207,31641000.0,0.07505436259853221,1,-0.04457733079641207,29982000.0,0.01868714324544713,1,-0.04457733079641207
2023-02-04 09:00:00,29432000.0,29650000.0,29349000.0,29420000.0,2924.16282953,72.70877463776691,5162.210815306495,0.5664555234473477,1424845.5970713273,1531073.9663846027,-106228.36931327544,29164246.023209594,27970054.202144936,30790295.872618478,28372300.0,25954304.127381522,0.7166463582225706,59.57364841759198,57.33769723486047,28990000.0,-0.014615907545887152,0,-0.014615907545887152,29452000.0,0.001087695445275323,0,-0.014615907545887152,28193000.0,-0.04170632222977566,0,-0.04170632222977566,28377000.0,-0.03545207341944256,0,-0.04418762746430999,31789000.0,0.08052345343303875,1,-0.04418762746430999,29769000.0,0.01186267845003399,1,-0.04418762746430999
2023-02-05 09:00:00,29398000.0,29528000.0,28827000.0,28990000.0,4235.89074629,66.32076700650069,5100.143716988494,0.8305434084495145,1325899.1232820414,1490038.9977640905,-164139.87448204914,29129396.818567675,28062776.547404487,30750803.426178753,28503400.0,26255996.573821247,0.6082582669252585,58.24496477528002,57.337475989884666,29222000.0,0.008002759572266298,0,0.0,29303000.0,0.010796826491893757,1,0.0,28120000.0,-0.03001034839599862,0,-0.03001034839599862,28263000.0,-0.02507761296998965,0,-0.03001034839599862,31435000.0,0.08433942738875475,1,-0.03001034839599862,29579000.0,0.020317350810624354,1,-0.03001034839599862
2023-02-10 09:00:00,28193000.0,28350000.0,27916000.0,28120000.0,5826.76054517,52.28828773800134,6497.776193497995,0.8967314926913845,837326.8671882413,1181611.4362321794,-344284.56904393807,28840535.789508253,28338785.258958023,29933774.450727783,28991050.0,28048325.549272217,0.038014528355793935,47.911930089935524,36.40561790175767,28377000.0,0.009139402560455192,0,0.0,28309000.0,0.006721194879089616,0,0.0,31186000.0,0.10903271692745377,1,0.0,31641000.0,0.12521337126600285,1,0.0,30877000.0,0.09804409672830726,1,0.0,29199000.0,0.03837126600284495,1,-0.02763157894736842
2023-02-11 09:00:00,28145000.0,28379000.0,28057000.0,28377000.0,4616.92676125,54.80622572205144,6511.083070994995,0.7090873685542552,740132.6572016142,1093315.6804260663,-353183.02322445204,28747828.6316066,28342259.326325476,29934797.670475736,28990400.0,28046002.329524264,0.17524273980313695,45.11763909744628,37.425165377751405,28263000.0,-0.004017337984987842,0,-0.004017337984987842,28798000.0,0.01483595869894633,1,-0.004017337984987842,30451000.0,0.07308735948127004,1,-0.004017337984987842,31789000.0,0.1202382210945484,1,-0.004017337984987842,30959000.0,0.09098918137928604,1,-0.004017337984987842,31676000.0,0.11625612291644642,1,-0.036437960319977446
