timestamp,open,high,low,close,volume,rsi,volume_sma,volume_ratio,macd,macd_signal,macd_hist,ema_fast,ema_slow,bb_upper,bb_middle,bb_lower,bb_position,adx,mfi,future_close_1d,return_1d,profitable_1d,max_dd_1d,future_close_3d,return_3d,profitable_3d,max_dd_3d,future_close_5d,return_5d,profitable_5d,max_dd_5d,future_close_7d,return_7d,profitable_7d,max_dd_7d,future_close_14d,return_14d,profitable_14d,max_dd_14d,future_close_30d,return_30d,profitable_30d,max_dd_30d
2022-12-30 17:00:00,20855000.0,20970000.0,20846000.0,20901000.0,392.2527567,29.97284263300044,465.8366090519947,0.8420393525924418,-174179.2790949531,-170402.1191060445,-3777.159988908592,21067526.268082388,21221640.2318204,21553286.20073871,21194850.0,20836413.79926129,0.09009441653159228,30.557702818007904,26.342739938344927,20952000.0,0.0024400746375771495,0,0.0,21070000.0,0.008085737524520359,0,0.0,21035000.0,0.006411176498732118,0,0.0,21127000.0,0.010812879766518348,1,0.0,21161000.0,0.012439596191569782,1,0.0,21533000.0,0.03023778766566193,1,0.0
2022-12-30 21:00:00,20901000.0,20961000.0,20700000.0,20952000.0,659.27248884,33.449221406055806,478.6262738684947,1.3774264490568666,-173607.50905012712,-171043.197094861,-2564.3119552661083,21044421.01446591,21197127.483473092,21498257.423432652,21164850.0,20831442.576567348,0.18079594957939565,31.676014600197536,26.6381038398945,20932000.0,-0.0009545628102329134,0,-0.0009545628102329134,21026000.0,0.003531882397861779,0,-0.0009545628102329134,21124000.0,0.008209240168003054,0,-0.0009545628102329134,21070000.0,0.005631920580374188,0,-0.0009545628102329134,21123000.0,0.00816151202749141,0,-0.0009545628102329134,21556000.0,0.028827796869033983,1,-0.0009545628102329134
2022-12-31 01:00:00,20952000.0,20984000.0,20894000.0,20932000.0,119.21960374,32.76234271408806,467.5158100629948,0.2550065712728216,-172776.54951016605,-171389.867577922,-1386.6819322440424,21021936.811572727,21173024.98497554,21438799.785972923,21135100.0,20831400.214027077,0.16562373537841776,32.47069427651319,23.63267590921134,21070000.0,0.006592776609975158,0,0.0,21035000.0,0.004920695585706096,0,0.0,21127000.0,0.009315879992356202,0,0.0,21079000.0,0.0070227403019300595,0,0.0,21271000.0,0.016195299063634625,1,0.0,21553000.0,0.02966749474488821,1,0.0
2022-12-31 05:00:00,20932000.0,21101000.0,20920000.0,21070000.0,199.46285627,41.663885869178905,448.0261035454948,0.44520364927742556,-159148.0022978261,-168941.49452190282,9793.492224076705,21031549.449258182,21163659.07725049,21377872.829645686,21115100.0,20852327.170354314,0.41418443059579,32.052283079919405,28.473278745536412,21026000.0,-0.00208827717133365,0,-0.00208827717133365,21124000.0,0.0025628856193640245,0,-0.00208827717133365,21070000.0,0.0,0,-0.00208827717133365,21105000.0,0.0016611295681063123,0,-0.00208827717133365,21352000.0,0.013383958234456574,1,-0.00208827717133365,21588000.0,0.02458471760797342,1,-0.00208827717133365
2022-12-31 09:00:00,21086000.0,21093000.0,20966000.0,21026000.0,328.11892842,39.85227818110676,447.03614490249475,0.7339874687125525,-150166.68465513363,-165186.53254854897,15019.847893415339,21030439.559406545,21151144.615682267,21344863.7004126,21099700.0,20854536.2995874,0.34969226709344475,31.66375839736803,27.65572426137516,21035000.0,0.0004280414724626653,0,0.0,21127000.0,0.0048035765243032436,0,0.0,21079000.0,0.002520688671169029,0,0.0,21090000.0,0.0030438504708456197,0,0.0,21317000.0,0.013840007609626177,1,0.0,21540000.0,0.024445924093978885,1,0.0
2022-12-31 13:00:00,21026000.0,21049000.0,20986000.0,21035000.0,180.7055835,40.42291286387316,441.1817655294947,0.4095944067024663,-140700.7898108028,-160289.38400099974,19588.59419019695,21031351.647525236,21140586.014256608,21309742.951750215,21085400.0,20861057.048249785,0.38767197808800413,31.302985477856037,28.80455505167606,21124000.0,0.004231043498930354,0,0.0,21070000.0,0.0016638935108153079,0,0.0,21105000.0,0.0033277870216306157,0,0.0,21070000.0,0.0016638935108153079,0,0.0,21313000.0,0.013216068457333016,1,0.0,21607000.0,0.027192773948181603,1,0.0
2022-12-31 17:00:00,21037000.0,21136000.0,20983000.0,21124000.0,479.65847283,45.889916542500494,416.74503346799474,1.1509638611370203,-124581.34752751514,-153147.77670630283,28566.429178787686,21049881.318020187,21139078.194778733,21302238.41405217,21082150.0,20862061.58594783,0.5950754272555208,30.10651293145969,39.4136026365866,21127000.0,0.00014201855709145995,0,0.0,21079000.0,-0.002130278356371899,0,-0.0025563340276462793,21090000.0,-0.001609543647036546,0,-0.0025563340276462793,21105000.0,-0.0008994508615792463,0,-0.0025563340276462793,21301000.0,0.008379094868396136,0,-0.0025563340276462793,21469000.0,0.016332134065517895,1,-0.0025563340276462793
2022-12-31 21:00:00,21131000.0,21249000.0,21080000.0,21127000.0,1564.23578212,46.06956354157028,458.92812054849475,3.408454858356643,-110293.10815995187,-144576.84299703263,34283.73483708076,21065305.05441615,21137980.177071575,21292505.34081596,21078350.0,20864194.65918404,0.6135857733331254,28.033474483555093,50.037763755574275,21070000.0,-0.0026979694230132058,0,-0.0026979694230132058,21105000.0,-0.0010413215316893076,0,-0.0026979694230132058,21070000.0,-0.0026979694230132058,0,-0.0026979694230132058,21161000.0,0.0016093150944289298,0,-0.0026979694230132058,21215000.0,0.00416528612675723,0,-0.0026979694230132058,21565000.0,0.020731765039996214,1,-0.0026979694230132058
2023-01-01 01:00:00,21130000.0,21142000.0,21070000.0,21070000.0,114.96723659,43.139006453593595,446.48183443249474,0.25749588835149423,-102388.72565647587,-136139.21952892127,33750.4938724454,21066244.04353292,21131800.16097416,21273093.26579835,21070400.0,20867706.73420165,0.4990132873965385,26.18680220499937,45.59572038033573,21079000.0,0.00042714760322733745,0,0.0,21090000.0,0.0009492168960607499,0,0.0,21105000.0,0.0016611295681063123,0,0.0,21123000.0,0.002515424774560987,0,0.0,21296000.0,0.010726150925486474,1,0.0,21571000.0,0.023777883246321786,1,0.0
2023-01-01 05:00:00,21096000.0,21096000.0,21000000.0,21079000.0,293.214092,43.74746434614934,434.8400221739947,0.6743033691656716,-94311.06157932058,-127773.58793900113,33462.526359680545,21068795.234826334,21127000.146340147,21269719.065631833,21068300.0,20866880.934368167,0.5265615371773151,25.01069964582459,39.33342326801687,21105000.0,0.0012334550974903932,0,0.0,21070000.0,-0.0004269652260543669,0,-0.0004269652260543669,21161000.0,0.0038901276151620096,0,-0.0004269652260543669,21271000.0,0.009108591489159828,0,-0.0004269652260543669,21360000.0,0.013330803169030788,1,-0.0004269652260543669,21575000.0,0.02353052801366289,1,-0.0004269652260543669
2023-01-01 09:00:00,21079000.0,21150000.0,21002000.0,21105000.0,498.07559834,45.559851228472745,451.8754055559947,1.1022409987708002,-84833.56338121742,-119185.58302744439,34352.01964622697,21076036.187861066,21125000.133036498,21259540.445462886,21064350.0,20869159.554537114,0.6041290722596595,23.446865416052496,44.94824582738375,21090000.0,-0.0007107320540156361,0,-0.0007107320540156361,21105000.0,0.0,0,-0.001658374792703151,21123000.0,0.0008528784648187633,0,-0.001658374792703151,21352000.0,0.011703387822790809,1,-0.001658374792703151,21427000.0,0.015257048092868989,1,-0.001658374792703151,21466000.0,0.017104951433309642,1,-0.001658374792703151
2023-01-01 13:00:00,21105000.0,21144000.0,21044000.0,21090000.0,329.3665126,44.665751331598855,447.5936122004947,0.7358606191467806,-77637.98999658972,-110876.06442127345,33238.07442468373,21078828.950288855,21121818.302760452,21261299.974424552,21065800.0,20870300.025575448,0.561892591217037,21.994733631264122,49.326016132527926,21070000.0,-0.000948316737790422,0,-0.000948316737790422,21161000.0,0.003366524419155998,0,-0.000948316737790422,21271000.0,0.008582266477003319,0,-0.000948316737790422,21317000.0,0.01076339497392129,1,-0.000948316737790422,21378000.0,0.013655761024182077,1,-0.000948316737790422,21361000.0,0.012849691797060218,1,-0.000948316737790422
2023-01-01 17:00:00,21086000.0,21122000.0,21058000.0,21070000.0,177.04369982,43.441605837702255,417.02717656649463,0.42453755958461026,-72711.1106781885,-103243.07367265646,30531.962994467962,21077063.160231084,21117107.547964048,21262213.89271757,21069750.0,20877286.10728243,0.5006494724710958,20.646325545389203,51.463717773830176,21105000.0,0.0016611295681063123,0,0.0,21123000.0,0.002515424774560987,0,0.0,21352000.0,0.013383958234456574,1,0.0,21313000.0,0.011532985287138111,1,0.0,21361000.0,0.01381110583768391,1,0.0,21315000.0,0.011627906976744186,1,0.0
2023-01-01 21:00:00,21070000.0,21110000.0,21060000.0,21105000.0,200.84596888,46.21944080300543,405.4227294804947,0.495398886829464,-65230.380606185645,-95640.5350593623,30410.154453176656,21082650.52818487,21116006.861785498,21265425.815603413,21072700.0,20879974.184396587,0.5837978033686632,19.394232322791062,61.40283617059452,21161000.0,0.0026533996683250414,0,0.0,21271000.0,0.007865434731106373,0,0.0,21317000.0,0.010045013030087657,1,0.0,21301000.0,0.009286898839137645,0,0.0,21351000.0,0.011656005685856433,1,0.0,21410000.0,0.0144515517649846,1,0.0
2023-01-02 01:00:00,21110000.0,21170000.0,21097000.0,21161000.0,143.90913139,50.41566362194063,390.9996711884947,0.3680543539910644,-54158.80712406337,-87344.18947230252,33185.382348239145,21098320.422547895,21120097.147077724,21260124.033119306,21071050.0,20881975.966880694,0.7378697870776402,18.394179613883647,66.97655098227506,21123000.0,-0.0017957563442181372,0,-0.0017957563442181372,21352000.0,0.009026038466991163,0,-0.0017957563442181372,21313000.0,0.007183025376872549,0,-0.0017957563442181372,21215000.0,0.002551864278625774,0,-0.0017957563442181372,21572000.0,0.01942252256509617,1,-0.0017957563442181372,21485000.0,0.015311185671754643,1,-0.0017957563442181372
2023-01-02 05:00:00,21161000.0,21171000.0,21099000.0,21123000.0,137.22664241,47.696117023191,375.6555505874947,0.36529912095106465,-47898.64206400514,-79455.07999064305,31556.43792663791,21103256.338038318,21120361.04279793,21247999.136499736,21067050.0,20886100.863500264,0.6546014561945187,17.475554844543446,74.21048932655235,21271000.0,0.007006580504663164,0,0.0,21317000.0,0.009184301472328741,0,0.0,21301000.0,0.008426833309662454,0,0.0,21296000.0,0.008190124508829237,0,0.0,21568000.0,0.021067083274156132,1,0.0,21517000.0,0.01865265350565734,1,0.0
2023-01-02 09:00:00,21128000.0,21291000.0,21047000.0,21271000.0,572.92223281,57.34657146315391,397.2663003864947,1.442161674052423,-30641.833061806858,-69692.43060487582,39050.59754306896,21136805.070430655,21134055.493452664,21269178.563014854,21072100.0,20875021.436985146,1.004621093632109,17.705386363644106,76.46920193822243,21352000.0,0.003808001504395656,0,0.0,21313000.0,0.0019745192985755255,0,0.0,21215000.0,-0.0026326923981007007,0,-0.0026326923981007007,21360000.0,0.0041841004184100415,0,-0.0026326923981007007,21533000.0,0.012317239433971134,1,-0.0026326923981007007,21520000.0,0.011706078698697758,1,-0.0026326923981007007
2023-01-02 17:00:00,21344000.0,21400000.0,21257000.0,21317000.0,737.33078651,58.84437594657032,427.65869923499474,1.7241103427311395,2943.537138942629,-45664.17743424626,48607.71457318889,21207275.24507562,21168698.75491956,21335383.06132527,21088250.0,20841116.93867473,0.9628073612921516,19.41993856830075,84.93904792728956,21313000.0,-0.0001876436646807712,0,-0.0001876436646807712,21215000.0,-0.004784913449359666,0,-0.004784913449359666,21360000.0,0.0020171693953182908,0,-0.004784913449359666,21378000.0,0.002861565886381761,0,-0.004784913449359666,21553000.0,0.011070976216165502,1,-0.004784913449359666,21531000.0,0.01003893606042126,1,-0.004784913449359666
2023-01-02 21:00:00,21317000.0,21339000.0,21250000.0,21313000.0,309.0543832,58.52994253609643,398.9025271444948,0.7747616577220906,12975.362654358149,-33936.26941652538,46911.63207088353,21228420.196060497,21181817.049926873,21352393.67349218,21111150.0,20869906.32650782,0.9183529397436083,20.20111062102358,83.1079822722437,21301000.0,-0.0005630366443016,0,-0.0005630366443016,21296000.0,-0.0007976352460939333,0,-0.004598132595129733,21427000.0,0.0053488481208652,0,-0.004598132595129733,21361000.0,0.0022521465772064,0,-0.004598132595129733,21588000.0,0.012902923098578333,1,-0.004598132595129733,21552000.0,0.011213813165673532,1,-0.004598132595129733
2023-01-03 01:00:00,21318000.0,21343000.0,21279000.0,21301000.0,122.93431673,57.536656603591894,385.4366051459948,0.31894821376250765,19729.922671802342,-23203.030998859835,42932.95367066217,21242936.156848397,21192651.863569885,21365616.43683052,21131150.0,20896683.56316948,0.8622053593171048,20.95682909802079,82.06765217866689,21215000.0,-0.004037369137599174,0,-0.004037369137599174,21360000.0,0.002769823013004084,0,-0.004037369137599174,21378000.0,0.003614853762734144,0,-0.004037369137599174,21351000.0,0.0023473076381390545,0,-0.004037369137599174,21540000.0,0.01122013051030468,1,-0.004037369137599174,21560000.0,0.012159053565560303,1,-0.004037369137599174
2023-01-03 05:00:00,21309000.0,21340000.0,21209000.0,21215000.0,295.43502539,50.87336878666273,367.2447319734948,0.8044636169520941,17936.715589493513,-14975.081681189165,32911.79727068268,21237348.92547872,21194683.512336258,21366268.556331746,21144300.0,20922331.443668254,0.6592567910707459,20.69539107118013,70.37856642454867,21296000.0,0.0038180532641998587,0,0.0,21427000.0,0.009992929530992222,0,0.0,21361000.0,0.006881923167570116,0,0.0,21572000.0,0.01682771623851049,1,0.0,21607000.0,0.018477492340325242,1,0.0,21539000.0,0.015272213056799435,1,0.0
2023-01-03 09:00:00,21209000.0,21321000.0,21178000.0,21296000.0,533.86490207,56.0375033484897,387.97699688999484,1.3760220485993646,22788.912712018937,-7422.282802547545,30211.195514566483,21249079.140382975,21203894.10212387,21371146.59115356,21162500.0,20953853.40884644,0.819918957846159,20.059939542251758,75.2638278246864,21360000.0,0.003005259203606311,0,0.0,21378000.0,0.003850488354620586,0,0.0,21351000.0,0.0025826446280991736,0,0.0,21568000.0,0.012772351615326822,1,0.0,21469000.0,0.00812359128474831,0,0.0,21549000.0,0.011880165289256199,1,0.0
2023-01-03 13:00:00,21300000.0,21360000.0,21263000.0,21360000.0,352.42188476,59.64691904964411,395.6249483144949,0.8907979293556801,31436.202050615102,349.4141680849855,31086.787882530116,21271263.31230638,21218085.54738534,21397867.381023094,21177000.0,20956132.618976906,0.91427575034465,19.846047727040922,81.4537306692193,21427000.0,0.003136704119850187,0,0.0,21361000.0,4.6816479400749066e-05,0,0.0,21572000.0,0.009925093632958801,0,-0.0004213483146067416,21533000.0,0.008099250936329587,0,-0.0004213483146067416,21565000.0,0.009597378277153557,0,-0.0004213483146067416,21588000.0,0.010674157303370787,1,-0.002106741573033708
2023-01-03 21:00:00,21427000.0,21449000.0,21319000.0,21378000.0,446.19796377,59.12076640388756,412.6580831974949,1.0812776531907973,48011.30406266078,16737.50601899133,31273.798043669452,21317528.519876085,21249888.882136643,21449219.6587522,21214200.0,20979180.3412478,0.8484814863353791,20.746743411968776,72.56608132589581,21361000.0,-0.0007952100290017775,0,-0.0007952100290017775,21572000.0,0.009074749742726167,0,-0.0012629806342969408,21533000.0,0.0072504443820750305,0,-0.0012629806342969408,21553000.0,0.008185985592665358,0,-0.0012629806342969408,21575000.0,0.009215080924314716,0,-0.0012629806342969408,21616000.0,0.011132940406024885,1,-0.0029469548133595285
2023-01-04 05:00:00,21361000.0,21410000.0,21331000.0,21351000.0,160.24585579,56.94675192086807,328.5554359194948,0.4877285178421601,49976.934696991,28688.101452870953,21288.833244120044,21331178.252720695,21268263.538955905,21478110.851945683,21237250.0,20996389.148054317,0.7361321881101123,20.908035499856368,71.96159827998702,21572000.0,0.010350803241065992,1,0.0,21533000.0,0.008524190904407288,0,0.0,21553000.0,0.009460915179616879,0,0.0,21540000.0,0.008852044400730645,0,0.0,21361000.0,0.00046836213760479605,0,0.0,21704000.0,0.0165331834574493,1,-0.0016861036953772657
2023-01-04 17:00:00,21568000.0,21599000.0,21506000.0,21533000.0,364.53403377,64.53412288914112,359.32154143549485,1.0145064843974596,85427.74776819348,53077.255589318855,32350.49217887463,21440259.265392996,21339922.268186256,21600708.87166033,21308200.0,21015691.12833967,0.8842618494338266,25.135481072373608,71.26339070712822,21556000.0,0.0010681279895973623,0,0.0,21588000.0,0.0025542191055589096,0,0.0,21607000.0,0.0034365857056610784,0,0.0,21565000.0,0.0014860911159615474,0,-0.0029721822319230947,21485000.0,-0.0022291366739423213,0,-0.010123995727488042,21802000.0,0.012492453443551758,1,-0.010123995727488042
2023-01-05 17:00:00,21613000.0,21641000.0,21404000.0,21469000.0,1672.85322476,54.520398350541754,462.3935021219948,3.6178130036062783,89466.221750848,83760.41121197169,5705.810538876307,21517402.30086718,21431132.801628765,21670569.393403232,21432850.0,21195130.606596768,0.5760350249141862,28.640139152496022,42.65691163388482,21565000.0,0.004471563649913829,0,0.0,21575000.0,0.004937351530113186,0,0.0,21361000.0,-0.0050305091061530575,0,-0.0050305091061530575,21410000.0,-0.0027481484931762075,0,-0.007173133355070101,21560000.0,0.004238669709814151,0,-0.007173133355070101,21720000.0,0.011691275793003867,1,-0.007173133355070101
2023-01-05 21:00:00,21485000.0,21591000.0,21409000.0,21565000.0,488.75130373,59.75634140660356,459.77267801249474,1.0630281595739313,88372.66113851964,84682.86119728128,3689.799941238365,21526921.840693746,21443302.54693524,21684834.208101545,21443500.0,21202165.791898455,0.751725606899618,27.82036873142933,43.82649677307589,21571000.0,0.0002782286111755159,0,0.0,21466000.0,-0.004590772084396012,0,-0.004590772084396012,21315000.0,-0.011592858798979828,0,-0.011592858798979828,21485000.0,-0.003709714815673545,0,-0.011592858798979828,21539000.0,-0.001205657315093902,0,-0.011592858798979828,21850000.0,0.013215859030837005,1,-0.011592858798979828
2023-01-06 01:00:00,21582000.0,21598000.0,21520000.0,21571000.0,172.03101548,60.0657896802583,431.5076894609948,0.39867427552655554,86987.41950619966,85143.77285906495,1843.6466471347085,21535737.472554997,21454911.406304765,21696299.64598058,21456200.0,21216100.35401942,0.7390674078904819,27.123285871359652,41.88306364707245,21575000.0,0.00018543414769829863,0,0.0,21361000.0,-0.009735292754160678,0,-0.009735292754160678,21410000.0,-0.00746372444485652,0,-0.011867785452691113,21517000.0,-0.002503360993927032,0,-0.011867785452691113,21549000.0,-0.0010198878123406426,0,-0.011867785452691113,21903000.0,0.015391034258958788,1,-0.011867785452691113
2023-01-06 05:00:00,21592000.0,21598000.0,21514000.0,21575000.0,237.14365903,60.2850389590042,427.91215325249476,0.5541877163981144,85229.89492810145,85160.99727287225,68.89765522920061,21543589.978043996,21465828.55118615,21705272.116996903,21469300.0,21233327.883003097,0.7239671393069446,26.39245792443959,43.228154816875545,21466000.0,-0.005052143684820394,0,-0.005052143684820394,21315000.0,-0.01205098493626883,0,-0.01205098493626883,21485000.0,-0.004171494785631518,0,-0.01205098493626883,21520000.0,-0.0025492468134414832,0,-0.01205098493626883,21588000.0,0.0006025492468134415,0,-0.01205098493626883,21916000.0,0.015805330243337197,1,-0.01205098493626883
2023-01-06 09:00:00,21575000.0,21593000.0,21439000.0,21466000.0,456.27002472,51.91981788434595,444.57893865199475,1.0262969858703916,74186.47943326086,82966.09370494998,-8779.614271689119,21528071.982435197,21465844.137441956,21700592.126065906,21477550.0,21254507.873934094,0.47410803016514663,24.73144067795852,41.568353921789736,21361000.0,-0.004891456256405478,0,-0.004891456256405478,21410000.0,-0.002608776670082922,0,-0.007034379949687878,21517000.0,0.0023758501816826608,0,-0.007034379949687878,21525000.0,0.0027485325631230783,0,-0.007034379949687878,21561000.0,0.0044256032796049566,0,-0.007034379949687878,21963000.0,0.023152892946985932,1,-0.007034379949687878
2023-01-06 13:00:00,21468000.0,21474000.0,21323000.0,21361000.0,577.4739868,45.386391309611696,458.6808867224948,1.2589885550417015,56312.732485070825,77635.42146097415,-21322.688975903322,21494657.585948158,21456312.852219958,21680974.73072002,21484850.0,21288725.26927998,0.18425705533076578,23.947948024597473,36.88368521045629,21315000.0,-0.002153457235148167,0,-0.002153457235148167,21485000.0,0.005804971677355929,0,-0.002153457235148167,21520000.0,0.00744347174757736,0,-0.002153457235148167,21531000.0,0.007958428912504097,0,-0.002153457235148167,21616000.0,0.011937643368756145,1,-0.002153457235148167,21958000.0,0.027948129769205562,1,-0.002153457235148167
2023-01-06 17:00:00,21361000.0,21451000.0,21315000.0,21315000.0,589.88558792,42.842846527179375,461.4819210149948,1.2782420308526736,37997.82838053629,69707.90284488657,-31710.074464350284,21458726.068758525,21443466.22929087,21678409.034056038,21485800.0,21293190.965943962,0.056614774491035934,23.294484909984195,27.791296140097405,21410000.0,0.004456955195871452,0,0.0,21517000.0,0.009476894205958245,0,0.0,21525000.0,0.009852216748768473,0,0.0,21552000.0,0.01111893033075299,1,0.0,21565000.0,0.01172882946281961,1,0.0,21924000.0,0.02857142857142857,1,0.0
2023-01-06 21:00:00,21320000.0,21410000.0,21280000.0,21410000.0,760.43451226,49.17746568545364,481.8825523899948,1.5780494821579862,30793.86843105033,61925.095962119325,-31131.227531068995,21448980.85500682,21440423.844809882,21675535.78717756,21488300.0,21301064.21282244,0.2909053574097276,23.01398106252784,30.40869364319899,21485000.0,0.003503035964502569,0,0.0,21520000.0,0.005137786081270434,0,0.0,21531000.0,0.005651564689397478,0,0.0,21560000.0,0.007006071929005138,0,0.0,21704000.0,0.01373190098085007,1,0.0,21880000.0,0.021952358710882764,1,0.0
2023-01-07 01:00:00,21410000.0,21533000.0,21353000.0,21485000.0,362.70333101,53.55391010899123,479.8532566499948,0.7558630185030837,30781.71897283569,55696.4205642626,-24914.701591426907,21456184.684005458,21444476.222554438,21676333.033249065,21491200.0,21306066.966750935,0.48325528434555776,21.424963588027094,35.40667037297972,21517000.0,0.001489411217128229,0,0.0,21525000.0,0.0018617640214102862,0,0.0,21552000.0,0.0031184547358622293,0,0.0,21539000.0,0.0025133814289038862,0,0.0,21702000.0,0.010100069816150803,1,0.0,22018000.0,0.024808005585292066,1,0.0
2023-01-07 05:00:00,21505000.0,21590000.0,21446000.0,21517000.0,538.60927356,55.32171758926525,484.47382213949476,1.1117407152804182,32974.11789904535,51151.96003121915,-18177.8421321738,21468347.747204367,21451069.29323131,21676058.150459725,21498150.0,21320241.849540275,0.5529767746764003,20.49980644664262,42.24378978418752,21520000.0,0.00013942464098154947,0,0.0,21531000.0,0.0006506483245805642,0,0.0,21560000.0,0.001998419854068876,0,0.0,21549000.0,0.001487196170469861,0,0.0,21681000.0,0.007621880373658038,0,0.0,22485000.0,0.044987684156713295,1,0.0
2023-01-07 09:00:00,21517000.0,21585000.0,21467000.0,21520000.0,324.47110513,55.49274769028254,490.61760471599473,0.6613523485726273,34555.352181416005,47832.63846125852,-13277.286279842512,21478678.197763495,21457335.72111937,21672629.156606283,21506100.0,21339570.843393717,0.5417344334267635,19.640731958214182,42.38064094650568,21525000.0,0.00023234200743494423,0,0.0,21552000.0,0.001486988847583643,0,0.0,21539000.0,0.0008828996282527881,0,0.0,21588000.0,0.0031598513011152417,0,0.0,21802000.0,0.013104089219330855,1,0.0,22814000.0,0.06013011152416357,1,0.0
2023-01-07 13:00:00,21520000.0,21547000.0,21478000.0,21525000.0,301.31508573,55.79646289801183,497.67106621299473,0.6054502786807427,35799.27816126123,45425.96640125906,-9626.688239997828,21487942.558210798,21463487.019199427,21665430.14306572,21514800.0,21364169.85693428,0.5338577650940346,18.843019933244914,41.887278887571725,21531000.0,0.00027874564459930314,0,0.0,21560000.0,0.0016260162601626016,0,0.0,21549000.0,0.0011149825783972125,0,0.0,21561000.0,0.0016724738675958188,0,0.0,21740000.0,0.009988385598141697,0,0.0,22712000.0,0.0551451800232288,1,0.0
2023-01-07 17:00:00,21525000.0,21545000.0,21490000.0,21531000.0,167.21800188,56.18287045205149,472.71220918049477,0.35374166063934154,36844.52753964439,43709.678628936126,-6865.151089291736,21496554.04656864,21469624.56290857,21661312.276503827,21512750.0,21364187.723496173,0.5614220528571727,18.102287338630596,46.253365579710966,21552000.0,0.0009753378849101296,0,0.0,21539000.0,0.00037155728948957316,0,0.0,21588000.0,0.0026473456876132087,0,0.0,21616000.0,0.003947796200826715,0,0.0,21759000.0,0.010589382750452835,1,0.0,22814000.0,0.0595885003018903,1,0.0
2023-01-07 21:00:00,21533000.0,21562000.0,21501000.0,21552000.0,290.80722881,57.580546063183355,462.72007757349473,0.6284733317278859,38918.78813479096,42751.50053010709,-3832.7123953161354,21507643.23725491,21477113.239007793,21659482.33543871,21511950.0,21364417.66456129,0.6357329560360624,17.61194973983897,44.75399690599458,21560000.0,0.0003711952487008166,0,0.0,21549000.0,-0.00013919821826280623,0,-0.000603192279138827,21561000.0,0.0004175946547884187,0,-0.000603192279138827,21565000.0,0.000603192279138827,0,-0.000603192279138827,21655000.0,0.004779138827023014,0,-0.000603192279138827,22753000.0,0.055725686711210094,1,-0.000603192279138827
2023-01-08 01:00:00,21538000.0,21561000.0,21524000.0,21560000.0,82.42667447,58.12849041885598,448.61470960849476,0.18373600487138195,40738.578764781356,42348.916177041945,-1610.3374122605892,21518114.589803927,21484648.399097994,21662067.066247877,21513300.0,21364532.933752123,0.6569567820951316,17.156636255246745,59.62953341148436,21539000.0,-0.000974025974025974,0,-0.000974025974025974,21588000.0,0.0012987012987012987,0,-0.000974025974025974,21616000.0,0.0025974025974025974,0,-0.000974025974025974,21704000.0,0.006679035250463822,0,-0.000974025974025974,21605000.0,0.0020871985157699443,0,-0.000974025974025974,23593000.0,0.09429499072356215,1,-0.000974025974025974
2023-01-08 05:00:00,21561000.0,21570000.0,21529000.0,21539000.0,88.59524085,56.08063952173185,431.1518303659947,0.20548501620599305,40024.86967130005,41884.106875893565,-1859.2372045935117,21522291.67184314,21489589.45372545,21660423.612512503,21512450.0,21364476.387487497,0.5897119410319076,16.849295707193843,54.55999371854533,21549000.0,0.00046427410743302844,0,0.0,21561000.0,0.0010214030363526626,0,0.0,21565000.0,0.001207112679325874,0,0.0,21702000.0,0.007567667951158364,0,0.0,21738000.0,0.009239054737917266,0,0.0,23552000.0,0.09345837782626863,1,0.0
2023-01-08 09:00:00,21539000.0,21570000.0,21498000.0,21549000.0,341.09571923,56.86002897716717,432.9133599644947,0.7879075833048323,39807.292806934565,41468.74406210177,-1661.4512551672015,21527633.337474514,21494990.412477683,21660014.50859391,21512250.0,21364485.49140609,0.624353271126145,16.053872394968035,49.37672976386504,21588000.0,0.0018098287623555618,0,0.0,21616000.0,0.003109193001995452,0,0.0,21704000.0,0.007192909183720822,0,0.0,21681000.0,0.006125574272588055,0,0.0,21720000.0,0.007935403034943616,0,0.0,23612000.0,0.09573530094203907,1,0.0
2023-01-08 13:00:00,21549000.0,21590000.0,21535000.0,21588000.0,239.94805101,59.852348424073845,434.2132029329947,0.5526042261939865,42294.293351296335,41633.85391994068,660.439431355655,21539706.66997961,21503445.829525165,21660014.50859391,21512250.0,21364485.49140609,0.7563200078314417,15.598862940428152,54.05756627833743,21561000.0,-0.0012506948304613673,0,-0.0012506948304613673,21565000.0,-0.0010654067074300536,0,-0.0012506948304613673,21702000.0,0.0052807115063924406,0,-0.0012506948304613673,21802000.0,0.009912914582175282,0,-0.0012506948304613673,21850000.0,0.012136372058551047,1,-0.0012506948304613673,23584000.0,0.09245877339262554,1,-0.0012506948304613673
2023-01-08 17:00:00,21589000.0,21614000.0,21543000.0,21561000.0,272.74021404,56.90931428962198,422.3863375459947,0.6457126800657955,41606.96564843133,41628.47626563881,-21.51061720748112,21543965.335983686,21508678.02684106,21662132.926464543,21513300.0,21364467.073535457,0.6602467986523258,15.509298585455584,61.61093490787448,21616000.0,0.002550902091739715,0,0.0,21704000.0,0.00663234543852326,0,0.0,21681000.0,0.005565604563795742,0,0.0,21740000.0,0.008302026807661983,0,0.0,21903000.0,0.015861973006817867,1,0.0,23787000.0,0.10324196465841103,1,0.0
