timestamp,open,high,low,close,volume,rsi,volume_sma,volume_ratio,macd,macd_signal,macd_hist,ema_fast,ema_slow,bb_upper,bb_middle,bb_lower,bb_position,adx,mfi,atr,atr_pct,future_close_1d,return_1d,max_dd_1d,future_close_3d,return_3d,max_dd_3d,future_close_5d,return_5d,max_dd_5d,future_close_7d,return_7d,max_dd_7d,future_close_14d,return_14d,max_dd_14d,future_close_30d,return_30d,max_dd_30d,best_hold_days,best_return,best_max_dd
2020-02-05 12:00:00,10655000.0,10679000.0,10654000.0,10673000.0,79.8637372,51.34862865348525,172.5178420560003,0.46293030476277214,-14442.474754655734,-25031.980635703898,10589.505881048164,10651206.464942303,10656364.571382826,10705985.409728939,10630600.0,10555214.590271061,0.7812215265026518,16.98719947883309,77.76379585506213,48878.89875814361,0.004579677575015798,10689000.0,0.0014991099034948,0.0,10710000.0,0.003466691651831725,0.0,10704000.0,0.002904525438021175,0.0,10856000.0,0.017146069521221774,0.0,10950000.0,0.025953340204253723,0.0,11135000.0,0.04328679846341235,0.0,30,0.04328679846341235,0.0
2020-02-05 13:00:00,10673000.0,10689000.0,10662000.0,10689000.0,137.99272932,54.00772320816739,173.85146594400027,0.7937392334928552,-10220.011288296431,-22069.586766222405,11849.575477925973,10658765.171953842,10659331.428529842,10706389.100932697,10630700.0,10555010.899067303,0.8851281048498693,17.280406758242346,76.5333148054567,47316.12027541907,0.004426618044290305,10747000.0,0.005426139021423894,0.0,10725000.0,0.0033679483581251753,0.0,10718000.0,0.002713069510711947,0.0,10857000.0,0.015717092337917484,0.0,11013000.0,0.03031153522312658,0.0,11164000.0,0.044438207503040505,0.0,30,0.044438207503040505,0.0
2020-02-05 14:00:00,10689000.0,10763000.0,10681000.0,10747000.0,239.5443953,62.09539262379108,169.22582136150027,1.4155309950500117,-2168.565423902124,-18089.38249775835,15920.817073856226,10676412.137563074,10667301.298663493,10727690.579215433,10638000.0,10548309.420784567,1.1076446431357414,18.831519513929663,72.6425174832956,49793.54025574628,0.004633250233157744,10710000.0,-0.003442821252442542,-0.003442821252442542,10704000.0,-0.004001116590676468,-0.004001116590676468,10856000.0,0.010142365311249651,-0.004001116590676468,10905000.0,0.014701777240160044,-0.004001116590676468,11056000.0,0.028752209919047176,-0.004001116590676468,11223000.0,0.04429143016655811,-0.004001116590676468,30,0.04429143016655811,-0.004001116590676468
2020-02-05 15:00:00,10747000.0,10766000.0,10710000.0,10710000.0,218.36227405,55.402329491947015,165.30536890400026,1.3209629880612777,1212.693477531895,-14228.967302700301,15441.660780232196,10683129.71005046,10671182.998784995,10736575.749123562,10643550.0,10550524.250876438,0.857159177034615,20.314580064099353,68.30260633608466,50236.858808907265,0.004690649748730837,10725000.0,0.0014005602240896359,0.0,10718000.0,0.0007469654528478057,-0.0005602240896358543,10857000.0,0.013725490196078431,-0.0005602240896358543,10870000.0,0.014939309056956116,-0.0005602240896358543,11078000.0,0.03436041083099907,-0.0005602240896358543,11390000.0,0.06349206349206349,-0.0005602240896358543,30,0.06349206349206349,-0.0005602240896358543
2020-02-05 16:00:00,10710000.0,10751000.0,10703000.0,10725000.0,123.88272984,57.406713433342645,154.54599799900026,0.8015913154917242,5044.589272359386,-10374.255987688362,15418.845260047749,10691503.768040368,10676075.453440905,10746562.188026203,10650150.0,10553737.811973797,0.8881770631512756,21.45185389125897,64.7991151167556,50077.083179699606,0.004669191904867096,10704000.0,-0.001958041958041958,-0.001958041958041958,10856000.0,0.012214452214452215,-0.001958041958041958,10905000.0,0.016783216783216783,-0.001958041958041958,10887000.0,0.015104895104895105,-0.001958041958041958,11096000.0,0.03459207459207459,-0.001958041958041958,11302000.0,0.0537995337995338,-0.001958041958041958,30,0.0537995337995338,-0.001958041958041958
2020-02-05 17:00:00,10720000.0,10730000.0,10693000.0,10704000.0,110.78388668,53.763622731339666,142.30663899500024,0.7784871279539688,6314.08496036008,-7036.5877980786745,13350.672758438755,10694003.014432294,10678614.048582641,10734834.925201535,10659800.0,10584765.074798465,0.794529513298533,22.16061643154776,59.73001952607003,49143.005809721064,0.004591087986707872,10718000.0,0.0013079222720478326,0.0,10857000.0,0.01429372197309417,0.0,10870000.0,0.015508221225710016,0.0,10900000.0,0.018310911808669655,0.0,11051000.0,0.03241778774289985,0.0,11338000.0,0.05923019431988042,0.0,30,0.05923019431988042,0.0
2020-02-05 18:00:00,10704000.0,10725000.0,10695000.0,10718000.0,95.40252557,55.77843609070502,134.70372982700025,0.708239673040422,8353.557821780443,-3958.5586741068505,12312.116495887294,10698802.411545835,10682194.589620583,10739546.056089679,10665700.0,10591853.943910321,0.85411505210574,22.818753076101633,61.27025733811803,47775.648251883846,0.004457515231562218,10856000.0,0.012875536480686695,0.0,10905000.0,0.017447284941220376,0.0,10887000.0,0.015767867139391677,0.0,10962000.0,0.022765441313677925,0.0,11054000.0,0.03134913230080239,0.0,11316000.0,0.055793991416309016,0.0,30,0.055793991416309016,0.0
2020-02-05 19:00:00,10716000.0,10876000.0,10700000.0,10856000.0,785.38343429,69.7646850387745,162.35350450800024,4.837489875380539,20864.785188172013,1006.1100983489225,19858.67508982309,10730241.92923667,10697995.081473257,10784775.043983102,10678200.0,10571624.956016898,1.3341540071435078,25.315135522538665,73.98660452227965,56934.53051960643,0.0052445219712238785,10857000.0,9.211495946941784e-05,0.0,10870000.0,0.0012896094325718496,0.0,10900000.0,0.0040530582166543845,0.0,10950000.0,0.008658806190125276,0.0,10970000.0,0.010501105379513632,0.0,11296000.0,0.040530582166543844,0.0,30,0.040530582166543844,0.0
2020-02-05 20:00:00,10850000.0,10882000.0,10800000.0,10857000.0,460.51818442,69.83912680425932,161.44664992600025,2.852448066473231,30509.02560129203,6906.693198937544,23602.332402354485,10755593.543389335,10712450.074066598,10819553.153457658,10687950.0,10556346.846542342,1.1422718436393307,27.6820471207264,79.21193868748443,58724.921196777395,0.005408945491091222,10905000.0,0.004421110804089527,0.0,10887000.0,0.0027631942525559545,0.0,10962000.0,0.009671179883945842,0.0,11013000.0,0.014368610113290964,0.0,11090000.0,0.021460808694851247,0.0,11245000.0,0.03573731233305701,0.0,30,0.03573731233305701,0.0
2020-02-05 21:00:00,10857000.0,10944000.0,10856000.0,10905000.0,459.95884989,73.24433616735321,178.01374955100027,2.583838894749102,41546.433040617034,13834.641167273443,27711.79187334359,10785474.834711468,10729954.612787817,10861270.695577465,10700900.0,10540529.304422535,1.1363382015182821,30.33298145934038,83.40589005916057,60815.998254150436,0.005576891174154098,10870000.0,-0.0032095369096744614,-0.0032095369096744614,10900000.0,-0.0004585052728106373,-0.0032095369096744614,10950000.0,0.0041265474552957355,-0.0032095369096744614,11056000.0,0.013846859238881248,-0.0032095369096744614,11036000.0,0.012012838147638698,-0.0032095369096744614,11256000.0,0.03218707015130674,-0.0032095369096744614,30,0.03218707015130674,-0.0032095369096744614
2020-02-05 22:00:00,10905000.0,10936000.0,10846000.0,10870000.0,333.76905232,67.2795550805574,192.59218058450026,1.7330353252506951,46928.48806526512,20453.41054687178,26475.07751839334,10802379.867769174,10742686.011625288,10886264.17542078,10712100.0,10537935.82457922,0.9533079194343912,32.49047363409043,75.08650940729751,62900.56980742541,0.00578662095744484,10887000.0,0.0015639374425022998,0.0,10962000.0,0.008463661453541858,0.0,11013000.0,0.013155473781048758,0.0,11078000.0,0.019135234590616376,0.0,11063000.0,0.017755289788408464,0.0,11266000.0,0.03643054277828887,0.0,30,0.03643054277828887,0.0
2020-02-05 23:00:00,10870000.0,10910000.0,10861000.0,10887000.0,188.74865023,68.6164228886261,200.15269046400027,0.9430232978254599,51966.52561374754,26756.03356024693,25210.492053500606,10819303.89421534,10755805.465113899,10910537.149339603,10724950.0,10539362.850660397,0.9365873407093156,34.49385922492975,74.76597735658127,61907.67196403788,0.005686384859377044,10900000.0,0.0011940846881601911,0.0,10950000.0,0.005786718104160926,0.0,11056000.0,0.015523100946082483,0.0,11096000.0,0.019197207678883072,0.0,11021000.0,0.01230825755488197,0.0,11309000.0,0.0387618260310462,0.0,30,0.0387618260310462,0.0
2020-02-06 00:00:00,10887000.0,10920000.0,10877000.0,10900000.0,243.75567573,69.63801729879206,210.89075330100027,1.1558386127157139,56358.531948156655,32676.533237828877,23681.998710327778,10835443.115372272,10768914.059194453,10934320.562108314,10737650.0,10540979.437891686,0.9127460618905129,36.43614067913008,75.23747548330063,60557.1239666066,0.00555569944647767,10962000.0,0.005688073394495413,0.0,11013000.0,0.01036697247706422,0.0,11078000.0,0.0163302752293578,0.0,11051000.0,0.013853211009174311,0.0,11063000.0,0.014954128440366973,0.0,11275000.0,0.034403669724770644,0.0,30,0.034403669724770644,0.0
2020-02-06 01:00:00,10906000.0,10976000.0,10887000.0,10962000.0,368.99196266,73.98710163538527,228.30297413350027,1.6162380891465382,64103.169025564566,38961.86039537602,25141.30863018855,10860754.492297817,10786467.326540412,10967649.22824931,10753850.0,10540050.77175069,0.9867884737106674,38.64813996971532,79.61788097290831,62588.75796899184,0.0057096111995066446,10950000.0,-0.0010946907498631637,-0.0010946907498631637,11056000.0,0.008575077540594781,-0.0010946907498631637,11096000.0,0.012224046706805327,-0.0010946907498631637,11054000.0,0.008392629082284254,-0.0010946907498631637,11073000.0,0.010125889436234263,-0.0010946907498631637,11222000.0,0.023718299580368547,-0.0010946907498631637,30,0.023718299580368547,-0.0010946907498631637
2020-02-06 02:00:00,10961000.0,10970000.0,10910000.0,10950000.0,96.44950684,71.8421319790114,230.93895822800027,0.41764069423391875,68483.11922552064,44866.11216140494,23617.0070641157,10878603.593838254,10801333.933218557,10992139.295089694,10769700.0,10547260.704910306,0.90527911205459,40.702139310973045,79.71693592990925,62403.846685492426,0.005698981432465062,11013000.0,0.005753424657534247,0.0,11078000.0,0.011689497716894977,0.0,11051000.0,0.009223744292237443,0.0,10970000.0,0.0018264840182648401,0.0,11089000.0,0.012694063926940639,0.0,11264000.0,0.02867579908675799,0.0,30,0.02867579908675799,0.0
2020-02-06 03:00:00,10948000.0,11070000.0,10935000.0,11013000.0,400.39509987,75.80755000947926,248.21041334900028,1.6131277268654236,76159.91075852886,51124.87188082973,25035.03887769913,10905482.875070604,10820576.302925961,11025383.528278762,10788850.0,10552316.471721238,0.9738228902074126,43.15916082603602,81.04501812862426,67589.28620795725,0.006137227477341074,11056000.0,0.003904476527739944,0.0,11096000.0,0.0075365477163352405,0.0,11054000.0,0.003722872968310179,0.0,11090000.0,0.006991737038045945,-0.003904476527739944,11110000.0,0.008807772632343594,-0.003904476527739944,11336000.0,0.02932897484790702,-0.003904476527739944,30,0.02932897484790702,-0.003904476527739944
2020-02-06 04:00:00,11013000.0,11109000.0,11008000.0,11056000.0,175.72565266,78.07691080662302,252.13441849850028,0.6969522594593536,84736.77123870887,57847.25175240556,26889.51948630331,10935586.300056484,10841978.457205418,11062319.412882607,10809900.0,10557480.587117393,0.9874823160183278,45.60114162951114,80.77581024898845,69975.76576453172,0.006329211809382391,11078000.0,0.0019898697539797393,0.0,11051000.0,-0.00045224312590448623,-0.00045224312590448623,10970000.0,-0.007778581765557163,-0.007778581765557163,11036000.0,-0.001808972503617945,-0.007778581765557163,11135000.0,0.007145441389290883,-0.007778581765557163,11386000.0,0.02984804630969609,-0.007778581765557163,30,0.02984804630969609,-0.007778581765557163
2020-02-06 05:00:00,11056000.0,11103000.0,11034000.0,11078000.0,102.27115942,79.15431526931071,245.30203193250026,0.4169193325236782,92245.85826746747,64726.97305541794,27518.88521204953,10964069.040045187,10863434.961095834,11099511.122749925,10830350.0,10561188.877250075,0.960040435018711,47.86869523273804,85.68789084412043,69906.06820992232,0.006310350984827796,11096000.0,0.0016248420292471566,0.0,11054000.0,-0.002166456038996209,-0.0024372630438707346,11090000.0,0.0010832280194981044,-0.009749052175482938,11063000.0,-0.0013540350243726304,-0.009749052175482938,11164000.0,0.007763134139736415,-0.009749052175482938,11391000.0,0.028254197508575555,-0.009749052175482938,30,0.028254197508575555,-0.009749052175482938
2020-02-06 06:00:00,11078000.0,11116000.0,11078000.0,11096000.0,121.98078033,80.01951724812871,242.33658825600028,0.5033527178369845,98513.70869435929,71484.3201832062,27029.388511153084,10990455.23203615,10884577.23735985,11132336.738117067,10852500.0,10572663.261882933,0.9350751113639232,50.02881430585211,88.78775962952655,67627.063337785,0.006094724525755678,11051000.0,-0.004055515501081471,-0.004055515501081471,10970000.0,-0.011355443403028118,-0.011355443403028118,11036000.0,-0.005407354001441961,-0.011355443403028118,11021000.0,-0.006759192501802451,-0.011355443403028118,11223000.0,0.011445565969718817,-0.011355443403028118,11397000.0,0.027126892573900503,-0.011355443403028118,30,0.027126892573900503,-0.011355443403028118
2020-02-06 07:00:00,11096000.0,11101000.0,11017000.0,11051000.0,164.79918812,71.97653739395489,245.42897373700026,0.6714740546346313,98712.0107815899,76929.85830288295,21782.15247870695,11002564.185628919,10899706.579418045,11149356.335667616,10872350.0,10595343.664332384,0.8224655486117923,50.18325573729462,87.49372355117822,68796.55881365751,0.0062253695424538515,11054000.0,0.0002714686453714596,0.0,11090000.0,0.003529092389828975,-0.0073296534250294094,11063000.0,0.0010858745814858383,-0.0073296534250294094,11063000.0,0.0010858745814858383,-0.0073296534250294094,11390000.0,0.030675956926974935,-0.0073296534250294094,11431000.0,0.03438602841371822,-0.0073296534250294094,30,0.03438602841371822,-0.0073296534250294094
2020-02-06 08:00:00,11051000.0,11082000.0,11011000.0,11054000.0,212.94481244,72.17731419464886,252.08302749900022,0.8447407766905074,97981.76870427467,81140.24038316129,16841.52832111338,11012851.348503135,10913733.254016405,11163304.689183544,10891400.0,10619495.310816456,0.7990018312818427,50.16163723534327,82.62939348833945,68953.94746982484,0.006237918171686705,10970000.0,-0.007599059164103492,-0.007599059164103492,11036000.0,-0.0016283698208793198,-0.007599059164103492,11021000.0,-0.0029853446716120863,-0.007599059164103492,11073000.0,0.0017188348109281708,-0.007599059164103492,11302000.0,0.02243531753211507,-0.007599059164103492,11385000.0,0.029943911706169713,-0.007599059164103492,30,0.029943911706169713,-0.007599059164103492
2020-02-06 09:00:00,11068000.0,11070000.0,10905000.0,10970000.0,599.24638511,59.35438467372507,275.14571028850025,2.177923778937598,89592.18566701375,82830.62943993178,6761.556227081965,11004281.078802507,10918848.412742186,11162714.435940921,10905450.0,10648185.564059079,0.6254545731591586,47.74239862882161,66.56795346740975,75814.37979340878,0.006911064703136625,11090000.0,0.010938924339106655,0.0,11063000.0,0.008477666362807657,0.0,11063000.0,0.008477666362807657,0.0,11089000.0,0.010847766636280766,0.0,11338000.0,0.03354603463992707,0.0,11390000.0,0.03828623518687329,0.0,30,0.03828623518687329,0.0
2020-02-06 10:00:00,10970000.0,11100000.0,10953000.0,11090000.0,234.48123929,68.07905335241902,274.8925524880002,0.8529923316137702,91570.80652765371,84578.66485747616,6992.141670177545,11021424.863042006,10934407.647947442,11181054.947718166,10922600.0,10664145.052281834,0.8238475437942527,45.878246179283956,64.58961695695211,80899.06695102244,0.007294776100182366,11036000.0,-0.004869251577998197,-0.004869251577998197,11021000.0,-0.006221821460775473,-0.006221821460775473,11073000.0,-0.0015329125338142471,-0.006221821460775473,11110000.0,0.0018034265103697023,-0.006221821460775473,11316000.0,0.020378719567177638,-0.006221821460775473,11433000.0,0.030928764652840397,-0.006221821460775473,30,0.030928764652840397,-0.006221821460775473
2020-02-06 11:00:00,11099000.0,11100000.0,11000000.0,11036000.0,166.91987787,61.664483534538704,272.3204326790002,0.6129539242718451,87769.77379422262,85216.88664482546,2552.8871493971674,11024339.890433606,10943643.316315856,11182350.939616177,10938900.0,10695449.060383823,0.6994241635564995,44.14724747614184,56.67126085794953,82263.4193116637,0.0074540974367219735,11063000.0,0.0024465386009423704,0.0,11063000.0,0.0024465386009423704,-0.0013591881116346502,11089000.0,0.004802464661109097,-0.0013591881116346502,11135000.0,0.008970641536788691,-0.0013591881116346502,11296000.0,0.02355926060166727,-0.0013591881116346502,11438000.0,0.036426241391808625,-0.0013591881116346502,30,0.036426241391808625,-0.0013591881116346502
2020-02-06 12:00:00,11036000.0,11077000.0,11029000.0,11063000.0,192.84281326,63.51552771654156,275.7684368500002,0.6992925494402891,85945.37750684284,85362.58481722893,582.7926896139106,11032071.912346885,10954493.923923505,11183956.612878084,10955800.0,10727643.387121916,0.7349263487210044,42.53989153750989,64.96488188638827,79816.03221797345,0.007214682474733205,11021000.0,-0.0037964385790472746,-0.0037964385790472746,11073000.0,0.0009039139473922083,-0.0037964385790472746,11110000.0,0.004248395552743379,-0.0037964385790472746,11164000.0,0.009129530868661303,-0.0037964385790472746,11245000.0,0.01645123384253819,-0.0037964385790472746,11469000.0,0.03669890626412366,-0.0037964385790472746,30,0.03669890626412366,-0.0037964385790472746
2020-02-06 13:00:00,11063000.0,11072000.0,11011000.0,11021000.0,179.64720789,58.762342110809826,279.2116029105002,0.6434088197530422,80186.1453442853,84327.2969226402,-4141.151578354911,11029857.529877508,10960539.93083955,11169690.677639721,10971650.0,10773609.322360279,0.6245956148710478,40.65007129258096,59.37077277633331,78472.02991668963,0.007120227739469162,11063000.0,0.003810906451320207,0.0,11089000.0,0.006170039016423192,0.0,11135000.0,0.010343888939297705,0.0,11223000.0,0.018328645313492424,0.0,11256000.0,0.021322928953815445,0.0,11463000.0,0.04010525360675075,0.0,30,0.04010525360675075,0.0
2020-02-06 14:00:00,11022000.0,11068000.0,11022000.0,11063000.0,93.56836168,61.83788627178861,279.1198947160002,0.33522641506870815,78110.5515377894,83083.94784567005,-4973.396307880641,11036486.023902006,10969854.482581409,11152702.197787452,10988900.0,10825097.802212548,0.726187441319167,38.8952382080041,57.44682361422403,76224.02777978322,0.00688999618365572,11073000.0,0.0009039139473922083,0.0,11110000.0,0.004248395552743379,0.0,11164000.0,0.009129530868661303,0.0,11390000.0,0.02955798607972521,0.0,11266000.0,0.01834945313206183,0.0,11515000.0,0.040856910422127815,0.0,30,0.040856910422127815,0.0
2020-02-06 15:00:00,11063000.0,11090000.0,11045000.0,11073000.0,135.6546589,62.55397864711355,246.6334559465002,0.5500253742113002,76391.9461163152,81745.54749979908,-5353.601383483881,11043788.819121605,10979231.347801281,11155449.55041682,10999750.0,10844050.44958318,0.735228681791001,37.63058843672138,54.046203722739335,73993.74008122728,0.006682357092136483,11089000.0,0.0014449561997651947,0.0,11135000.0,0.005599205274090129,0.0,11223000.0,0.0135464643727987,0.0,11302000.0,0.020680935609139348,0.0,11309000.0,0.02131310394653662,0.0,11455000.0,0.03449832926939402,0.0,30,0.03449832926939402,0.0
2020-02-06 16:00:00,11080000.0,11156000.0,11070000.0,11089000.0,311.4832504,63.72678770585133,239.18170924550017,1.3022870828316069,75451.25017508864,80486.688034857,-5035.4378597683535,11052831.055297283,10989210.316182982,11157026.731154978,11011350.0,10865673.268845022,0.7665147665806422,37.381328041312614,57.28197222549086,74851.33007542534,0.006750052310886946,11110000.0,0.001893768599513031,0.0,11164000.0,0.00676345928397511,0.0,11390000.0,0.02714401659302011,0.0,11338000.0,0.022454684822797367,0.0,11275000.0,0.016773379024258274,0.0,11468000.0,0.034178014248354226,0.0,30,0.034178014248354226,0.0
2020-02-06 17:00:00,11089000.0,11133000.0,11071000.0,11110000.0,188.5773083,65.26451388369364,225.6126321660002,0.8358455219885449,75529.60805389844,79495.27203866528,-3965.663984766841,11064264.844237827,11000191.196529984,11164728.47375697,11021600.0,10878471.52624303,0.8088134655515903,37.14987195986162,47.59681771654687,73933.37792718069,0.006654669480394301,11135000.0,0.0022502250225022503,0.0,11223000.0,0.01017101710171017,0.0,11302000.0,0.01728172817281728,0.0,11316000.0,0.01854185418541854,0.0,11222000.0,0.010081008100810081,0.0,11521000.0,0.036993699369936996,0.0,30,0.036993699369936996,0.0
2020-02-06 18:00:00,11112000.0,11136000.0,11087000.0,11135000.0,143.16355352,67.05506624635731,216.0823572260002,0.6625416131047916,76724.56527457386,78941.13068584699,-2216.565411273128,11078411.875390261,11012446.542299986,11168112.560383627,11034850.0,10901587.439616373,0.8757619533637017,36.97535058126436,47.01196736503394,72152.4223609535,0.006479786471571935,11164000.0,0.0026044005388414907,0.0,11390000.0,0.022900763358778626,0.0,11338000.0,0.018230803771890437,0.0,11296000.0,0.014458913336326897,0.0,11264000.0,0.011585092052088011,0.0,11488000.0,0.031701841041760215,0.0,30,0.031701841041760215,0.0
2020-02-06 19:00:00,11135000.0,11198000.0,11120000.0,11164000.0,151.09081337,69.04822493885563,214.19946538300024,0.7053743719660619,79099.82161242887,78972.86887116337,126.95274126550066,11095529.50031221,11026224.129363624,11175015.636403415,11048700.0,10922384.363596585,0.9563963863973475,37.56171819009837,47.92855110729986,72570.10647802825,0.006500367832141548,11223000.0,0.005284844141884629,0.0,11302000.0,0.012361160874238624,0.0,11316000.0,0.01361519168756718,0.0,11245000.0,0.007255463991400931,0.0,11336000.0,0.015406664278036546,0.0,11477000.0,0.028036546040845576,0.0,30,0.028036546040845576,0.0
2020-02-06 20:00:00,11164000.0,11225000.0,11153000.0,11223000.0,186.44460219,72.67081077082686,211.33391170600026,0.8822275643550037,84765.90767072141,80131.47663107498,4634.431039646428,11121023.600249767,11044112.844876023,11193559.401366023,11064850.0,10936140.598633977,1.1143684856021263,38.38024907994663,49.09630423985264,72529.38458674052,0.0064625665674722015,11390000.0,0.0148801568208144,0.0,11338000.0,0.01024681457720752,0.0,11296000.0,0.006504499688140426,0.0,11256000.0,0.0029403902699812884,0.0,11386000.0,0.014523745878998484,-8.910273545397844e-05,11453000.0,0.02049362915441504,-8.910273545397844e-05,30,0.02049362915441504,-8.910273545397844e-05
2020-02-06 22:00:00,11390000.0,11410000.0,11219000.0,11302000.0,854.42279999,69.48805233064576,269.4682967270003,3.170773001380642,106542.37951442786,88842.39581983146,17699.98369459639,11200255.10415985,11096142.847004978,11299095.768199978,11103850.0,10908604.231800022,1.007437374512125,42.19936698295644,52.86026666997521,88252.37752632218,0.0078085628673086336,11338000.0,0.0031852769421341354,0.0,11296000.0,-0.0005308794903556893,-0.0005308794903556893,11256000.0,-0.004070076092726951,-0.005043355158379048,11309000.0,0.0006193594054149708,-0.005043355158379048,11397000.0,0.008405591930631746,-0.007078393204742524,11433000.0,0.011590868872765883,-0.007078393204742524,30,0.011590868872765883,-0.007078393204742524
2020-02-07 00:00:00,11336000.0,11336000.0,11267000.0,11316000.0,202.20772634,68.6928550811083,275.7940341250002,0.7331838303955185,113426.6265955735,97480.89602040198,15945.730575171518,11245443.266662303,11136118.055376014,11362352.611762658,11133100.0,10903847.388237342,0.8989049428788056,45.53735178372252,60.97914042057363,89988.01939769617,0.007952281671765303,11296000.0,-0.0017674089784376105,-0.0017674089784376105,11256000.0,-0.005302226935312832,-0.006274301873453517,11309000.0,-0.0006185931424531637,-0.006274301873453517,11222000.0,-0.00830682219865677,-0.00830682219865677,11385000.0,0.006097560975609756,-0.00830682219865677,11430000.0,0.01007423117709438,-0.00830682219865677,30,0.01007423117709438,-0.00830682219865677
2020-02-07 01:00:00,11315000.0,11356000.0,11293000.0,11296000.0,224.15098185,66.45566345559881,281.8880252465002,0.7951773817067561,111575.81196986884,100299.87921029536,11275.93275957348,11255554.613329843,11150652.777614558,11382288.900287025,11144000.0,10905711.099712975,0.8189405797267778,47.14272209402342,65.526318078569,88060.30372643216,0.00779570677464874,11245000.0,-0.004514872521246459,-0.004514872521246459,11266000.0,-0.0026558073654390935,-0.004514872521246459,11275000.0,-0.0018590651558073655,-0.004514872521246459,11264000.0,-0.0028328611898017,-0.006550991501416431,11390000.0,0.008321529745042492,-0.006550991501416431,11499000.0,0.017970963172804534,-0.006550991501416431,30,0.017970963172804534,-0.006550991501416431
2020-02-07 02:00:00,11296000.0,11313000.0,11227000.0,11245000.0,126.4141809,61.00001447850728,282.10969527500026,0.44810292952452974,104785.8482378237,101197.07301580103,3588.7752220226685,11253443.690663874,11159229.797831416,11392570.281187626,11151450.0,10910329.718812374,0.693990317901141,46.91196459324714,61.883106577418054,87913.13917454415,0.007817975915922112,11256000.0,0.0009782125389061805,0.0,11309000.0,0.005691418408181414,0.0,11222000.0,-0.0020453534904401956,-0.0020453534904401956,11336000.0,0.008092485549132947,-0.0020453534904401956,11433000.0,0.016718541574032905,-0.0020453534904401956,11490000.0,0.021787461093819474,-0.0020453534904401956,30,0.021787461093819474,-0.0020453534904401956
2020-02-07 03:00:00,11245000.0,11263000.0,11207000.0,11256000.0,45.1689025,61.72977873336054,276.1281809940002,0.1635794736249012,99149.42823991925,100787.54406062467,-1638.115820705425,11253954.9525311,11168027.088937651,11402296.841209522,11161700.0,10921103.158790478,0.6959709851674232,46.238011005441145,63.94265532086252,85633.62923350527,0.007607820649742828,11266000.0,0.0008884150675195451,0.0,11275000.0,0.0016879886282871357,0.0,11264000.0,0.0007107320540156361,-0.0030206112295664534,11386000.0,0.011549395877754087,-0.0030206112295664534,11438000.0,0.01616915422885572,-0.0030206112295664534,11410000.0,0.013681592039800995,-0.0030206112295664534,14,0.01616915422885572,-0.0030206112295664534
2020-02-07 04:00:00,11259000.0,11293000.0,11251000.0,11266000.0,69.94920761,62.418252053340154,268.97840075250025,0.2600551100545935,94401.24244965427,99510.28373843059,-5109.041288776323,11256363.962024879,11176933.717216047,11411660.063502666,11172300.0,10932939.936497334,0.6957302288210592,45.91307093816784,63.7415860886008,82516.94143111203,0.007324422282186405,11309000.0,0.003816793893129771,0.0,11222000.0,-0.0039055565418072077,-0.0039055565418072077,11336000.0,0.0062133854074205574,-0.0039055565418072077,11391000.0,0.011095331084679567,-0.0039055565418072077,11469000.0,0.018018817681519618,-0.0039055565418072077,11379000.0,0.010030179300550328,-0.0039055565418072077,14,0.018018817681519618,-0.0039055565418072077
2020-02-07 05:00:00,11266000.0,11325000.0,11266000.0,11309000.0,55.67098175,65.30829886334728,241.79963058450022,0.2302360082826719,93035.55566298217,98215.3381233409,-5179.782460358736,11266891.169619903,11188939.742923679,11416618.313535549,11189250.0,10961881.686464451,0.7633392448971946,45.91052207954939,63.00905480823783,80837.15990031832,0.007148037837149025,11275000.0,-0.003006455035812185,-0.003006455035812185,11264000.0,-0.003979131665045539,-0.007692987885754708,11386000.0,0.006808736404633478,-0.007692987885754708,11397000.0,0.007781413033866832,-0.007692987885754708,11463000.0,0.013617472809266956,-0.007692987885754708,11341000.0,0.002829604739587939,-0.007692987885754708,14,0.013617472809266956,-0.007692987885754708
2020-02-07 06:00:00,11309000.0,11323000.0,11256000.0,11275000.0,72.68216679,61.294595869635025,233.7096769595002,0.3109933988852125,88193.08817299269,96210.88813327126,-8017.799960278571,11268512.935695922,11196763.40265789,11424009.645026548,11198500.0,10972990.354973452,0.669615805104465,45.66221384554969,58.57904174905878,79848.79133600988,0.007081932712728148,11222000.0,-0.0047006651884700665,-0.0047006651884700665,11336000.0,0.00541019955654102,-0.0047006651884700665,11391000.0,0.010288248337028825,-0.0047006651884700665,11431000.0,0.013835920177383592,-0.0047006651884700665,11515000.0,0.021286031042128603,-0.0047006651884700665,11297000.0,0.001951219512195122,-0.0047006651884700665,14,0.021286031042128603,-0.0047006651884700665
2020-02-07 07:00:00,11265000.0,11278000.0,11220000.0,11222000.0,89.08710312,55.56217899175666,229.8180382220002,0.38764190926537895,79166.16249652766,92801.94300592254,-13635.780509394885,11259210.348556738,11199057.638779901,11420726.84189646,11207800.0,10994873.15810354,0.5333447861094588,44.57870226646072,60.20140495311733,78288.16338343776,0.006976311119536425,11264000.0,0.003742648369274639,0.0,11386000.0,0.014614150775262876,0.0,11397000.0,0.015594368205310996,0.0,11385000.0,0.014525040099803956,0.0,11455000.0,0.020762787381928355,0.0,11400000.0,0.015861700231687755,0.0,14,0.020762787381928355,0.0
