timestamp,open,high,low,close,volume,rsi,volume_sma,volume_ratio,macd,macd_signal,macd_hist,ema_fast,ema_slow,bb_upper,bb_middle,bb_lower,bb_position,adx,mfi,future_close_1d,return_1d,max_dd_1d,future_close_3d,return_3d,max_dd_3d,future_close_5d,return_5d,max_dd_5d,future_close_7d,return_7d,max_dd_7d,future_close_14d,return_14d,max_dd_14d,future_close_30d,return_30d,max_dd_30d,best_hold_days,best_return,best_max_dd
2024-02-13 09:00:00,67002000.0,67698000.0,65800000.0,67309000.0,6757.73223342,79.23678864813837,3673.4831087790044,1.8395980145573994,1801861.2722558007,763324.0041563528,1038537.2680994478,63902760.22008275,61583140.825725295,66981233.31148679,60490250.0,53999266.68851321,1.0252478455716547,22.779742403839823,86.83648198192729,70199000.0,0.04293630866600306,0.0,72128000.0,0.07159518043649438,0.0,71964000.0,0.06915865634610528,0.0,72191000.0,0.07253116225170482,0.0,78619000.0,0.16803102111158982,0.0,102506000.0,0.5229166976184463,0.0,30,0.5229166976184463,0.0
2024-02-14 09:00:00,67309000.0,70300000.0,66800000.0,70199000.0,8040.24948851,83.55623052387614,3932.0746955825043,2.0447855422336794,2238745.5232505277,1058408.307975188,1180337.2152753398,65162008.176066205,62366400.75065936,68518150.10380861,61245150.0,53972149.896191396,1.1155540954351966,25.520604892978586,93.53742120782162,71253000.0,0.015014458895425862,0.0,71530000.0,0.01896038405105486,0.0,71755000.0,0.0221655579139304,0.0,72397000.0,0.03131098733600194,0.0,87634000.0,0.24836536132993348,0.0,101000000.0,0.43876693400190886,0.0,30,0.43876693400190886,0.0
2024-02-15 09:00:00,70195000.0,72216000.0,70190000.0,71253000.0,8360.6265065,84.79831805721639,4088.020426695505,2.0451528206423855,2639600.7566708922,1374646.7977143289,1264953.9589565634,66380206.540852964,63174273.40969033,70193193.59651954,61932650.0,53672106.403480455,1.0641487083202967,28.42587489567735,98.17137383081432,72128000.0,0.012280184693977797,0.0,71964000.0,0.00997852721990653,0.0,72191000.0,0.013164357991944198,0.0,71601000.0,0.004884004884004884,0.0,85910000.0,0.20570361949672294,-0.0062874545633166325,96767000.0,0.35807615117959946,-0.0062874545633166325,30,0.35807615117959946,-0.0062874545633166325
2024-02-16 09:00:00,71253000.0,72500000.0,70782000.0,72128000.0,4895.5305616,85.75996157765245,4221.935162238505,1.159546599717166,2993380.7742319107,1698393.5930178452,1294987.1812140655,67529765.23268238,63988248.554263934,71805054.89951125,62634750.0,53464445.10048875,1.0176081986383008,31.172642163865785,98.26319616984705,71530000.0,-0.008290816326530613,-0.008290816326530613,71755000.0,-0.005171362023070098,-0.008290816326530613,72397000.0,0.0037294809228039043,-0.008290816326530613,70805000.0,-0.018342391304347828,-0.018342391304347828,87397000.0,0.21169310115350487,-0.018342391304347828,99922000.0,0.3853427240461402,-0.018342391304347828,30,0.3853427240461402,-0.018342391304347828
2024-02-17 09:00:00,72134000.0,72267000.0,69595000.0,71530000.0,6239.93681452,81.9447265846521,4393.729344796504,1.4201914421310362,3188742.5455491543,1996463.383524107,1192279.1620250472,68329812.1861459,64673862.32205812,72987022.5448359,63318500.0,53649977.455164105,0.9246512309363072,32.725269901351204,88.941252025517,71964000.0,0.0060673843142737315,0.0,72191000.0,0.009240877953306305,0.0,71601000.0,0.0009925905214595275,0.0,71107000.0,-0.005913602684188452,-0.010135607437438836,86383000.0,0.20764714105969523,-0.010135607437438836,99040000.0,0.384593876695093,-0.010135607437438836,30,0.384593876695093,-0.010135607437438836
2024-02-18 09:00:00,71500000.0,72158000.0,70669000.0,71964000.0,3622.39704322,82.55142101446296,4404.820090209504,0.822371168182651,3340085.8986262083,2265187.8865445275,1074898.0120816808,69056649.74891672,65336602.11096193,74121238.24510127,63961650.0,53802061.75489873,0.893832397875896,34.16699565758767,90.89712423416493,71755000.0,-0.0029042298927241398,-0.0029042298927241398,72397000.0,0.006016897337557668,-0.0029042298927241398,70805000.0,-0.016105274859652047,-0.016105274859652047,71256000.0,-0.009838252459563115,-0.016105274859652047,87982000.0,0.22258351397921183,-0.016105274859652047,92572000.0,0.28636540492468454,-0.016105274859652047,30,0.28636540492468454,-0.016105274859652047
2024-02-19 09:00:00,71968000.0,72412000.0,71728000.0,71755000.0,3590.53994514,81.1374883169619,4378.776947726505,0.8199869479545507,3403923.7291153297,2492935.055058688,910988.6740566418,69596319.79913338,65920092.82814721,75028774.41354693,64601150.0,54173525.586453065,0.8430239581081456,35.57420383184494,91.06773342181873,72191000.0,0.006076231621489792,0.0,71601000.0,-0.002146191903003275,-0.002146191903003275,71107000.0,-0.00903072956588391,-0.013239495505539683,74742000.0,0.04162776113162846,-0.013239495505539683,95500000.0,0.33091770608319976,-0.013239495505539683,99726000.0,0.3898125566162637,-0.013239495505539683,30,0.3898125566162637,-0.013239495505539683
2024-02-20 09:00:00,71755000.0,73100000.0,71010000.0,72191000.0,5210.9537578,81.83641348207034,4470.721879355004,1.1655732336791638,3449928.596545674,2684333.763356085,765594.833189589,70115255.8393067,66490175.298315644,75836535.33891672,65273800.0,54711064.66108328,0.827434124687129,36.23963521552094,91.50151693066499,72397000.0,0.00285354130016207,0.0,70805000.0,-0.01919906913604189,-0.01919906913604189,71256000.0,-0.012951752988599687,-0.01919906913604189,78619000.0,0.08904157027884363,-0.01919906913604189,91275000.0,0.2643542823897716,-0.01919906913604189,95552000.0,0.32359989472371903,-0.01919906913604189,30,0.32359989472371903,-0.01919906913604189
2024-02-21 09:00:00,72160000.0,72465000.0,71100000.0,72397000.0,3784.15692927,82.17252728740777,4522.070701734005,0.8368194968333758,3463089.918930739,2840084.994471016,623004.9244597233,70571604.67144535,67027159.36210513,76541071.40989268,65936150.0,55331228.59010733,0.8046156473150791,36.85753578607723,86.36982321009971,71601000.0,-0.01099493072917386,-0.01099493072917386,71107000.0,-0.017818417890244072,-0.02198986145834772,74742000.0,0.03239084492451345,-0.02198986145834772,87634000.0,0.21046452201058055,-0.02198986145834772,93325000.0,0.289072751633355,-0.02198986145834772,93855000.0,0.2963934969681064,-0.02198986145834772,30,0.2963934969681064,-0.02198986145834772
2024-02-22 09:00:00,72397000.0,72399000.0,71458000.0,71601000.0,2956.43290437,76.2973028662413,4555.948689073004,0.6489170765818136,3370437.5086178407,2946155.497300381,424282.01131745987,70777483.73715629,67442963.0564592,76970401.5561489,66551250.0,56132098.4438511,0.7423301922803816,37.431300601593776,82.13067782580326,70805000.0,-0.011117163168112178,-0.011117163168112178,71256000.0,-0.004818368458541082,-0.011117163168112178,78619000.0,0.09801539084649656,-0.011117163168112178,85910000.0,0.19984357760366475,-0.011117163168112178,94060000.0,0.3136688035083309,-0.011117163168112178,93274000.0,0.3026913031940895,-0.011117163168112178,14,0.3136688035083309,-0.011117163168112178
2024-02-23 09:00:00,71600000.0,71835000.0,70657000.0,70805000.0,2937.89362228,70.84253127439527,4644.424020608004,0.632563609447399,3195938.469100699,2996112.0916604446,199826.3774402542,70782986.98972502,67748602.77859928,77139107.44410647,67128500.0,57117892.555893525,0.6836302152755205,37.18596784966242,76.75824964598044,71107000.0,0.004265235505967093,0.0,74742000.0,0.05560341783772332,0.0,87634000.0,0.2376809547348351,0.0,87397000.0,0.23433373349339737,0.0,96237000.0,0.35918367346938773,0.0,96624000.0,0.36464938916743167,0.0,30,0.36464938916743167,0.0
2024-02-24 09:00:00,70804000.0,71467000.0,70542000.0,71107000.0,2768.92244263,71.67007577281117,4719.246416112004,0.5867297865982601,3046892.9142755717,3006268.25618347,40624.65809210157,70847789.59178002,68053911.61690843,77125723.80411373,67743300.0,58360876.19588627,0.6792553859337064,36.84817504972501,72.57544336062111,71256000.0,0.002095433642257443,0.0,78619000.0,0.1056436075210598,0.0,85910000.0,0.20817922286132168,0.0,86383000.0,0.2148311699270114,0.0,95946000.0,0.34931863248344047,0.0,99202000.0,0.3951087797263279,0.0,30,0.3951087797263279,0.0
2024-02-25 09:00:00,71107000.0,71595000.0,70907000.0,71256000.0,1867.42810931,72.09094834640143,4672.560460334504,0.3996584153726098,2907282.9449478984,2986471.193936356,-79188.24898845749,70929431.67342402,68345010.56082584,76921322.54328577,68362000.0,59802677.45671423,0.6690554354836268,36.600060160890855,71.9655111602225,74742000.0,0.048922196025597844,0.0,87634000.0,0.22984731110362636,0.0,87397000.0,0.2265212754013697,0.0,87982000.0,0.23473111036263614,0.0,97495000.0,0.3682356573481531,0.0,100051000.0,0.4041063208712249,0.0,30,0.4041063208712249,0.0
2024-02-26 09:00:00,71256000.0,75000000.0,70000000.0,74742000.0,6152.52849944,79.69231178255933,4876.783144748004,1.261595670101898,3042855.9553612918,2997748.146221343,45107.809139948804,71691945.33873922,68926555.05529621,76992745.86710913,69147150.0,61301554.132890865,0.8565599155734702,37.7030268157573,72.0076983232333,78619000.0,0.05187177222980386,0.0,85910000.0,0.1494206737844853,0.0,86383000.0,0.15574911027267133,0.0,95500000.0,0.27772872013058253,0.0,100404000.0,0.3433410933611624,0.0,99890000.0,0.3364641031816114,0.0,14,0.3433410933611624,0.0
2024-02-27 09:00:00,74741000.0,79183000.0,74554000.0,78619000.0,10168.66847875,84.68744592065313,5184.370943046504,1.961408354158887,3423674.05804573,3082933.3285862203,340740.7294595097,73077356.27099137,69807686.41390565,77826639.5219416,70066500.0,62306360.4780584,1.0510532365956835,39.653599372699084,73.84725432678249,87634000.0,0.11466693801752757,0.0,87397000.0,0.11165239954718326,0.0,87982000.0,0.11909334893600783,0.0,91275000.0,0.1609788982307076,0.0,101200000.0,0.28722064640862893,0.0,100900000.0,0.28340477492718047,0.0,14,0.28722064640862893,0.0
2024-02-28 09:00:00,78621000.0,88424000.0,78082000.0,87634000.0,19254.09747335,90.52408166702351,5926.897155930004,3.248596519695944,4402164.889971763,3346779.6408633287,1055385.2491084342,75988685.0167931,71428260.37627786,81466917.72597702,71347650.0,61228382.27402299,1.304719790059095,42.44328843123559,78.40083093507997,85910000.0,-0.019672729762420977,-0.019672729762420977,86383000.0,-0.014275281283520095,-0.019672729762420977,95500000.0,0.08975968231508319,-0.019672729762420977,93325000.0,0.06494054818905905,-0.019672729762420977,104122000.0,0.18814615331948786,-0.019672729762420977,99801000.0,0.13883880685578656,-0.019672729762420977,14,0.18814615331948786,-0.019672729762420977
2024-02-29 09:00:00,87654000.0,90000000.0,85244000.0,85910000.0,14269.12684354,83.93514948982491,6237.401788302004,2.2876715863167854,4981094.5743585825,3673642.6275623795,1307451.946796203,77972948.01343448,72744782.1602526,83778003.52892661,72459050.0,61140096.4710734,1.0941781616836257,45.13572840260125,80.44786720011308,87397000.0,0.017308811546967756,0.0,87982000.0,0.02411826329880107,0.0,91275000.0,0.06244907461296706,0.0,94060000.0,0.0948667209870795,0.0,102506000.0,0.193178908159702,0.0,99985000.0,0.16383424514026307,0.0,14,0.193178908159702,0.0
2024-03-01 09:00:00,85911000.0,88500000.0,85910000.0,87397000.0,6256.97193595,84.95250668049432,6374.2196467175045,0.9816059506471694,5496528.434498012,4038219.788949506,1458308.6455485062,79857758.41074759,74076801.963866,86051875.28550732,73601450.0,61151024.71449268,1.054019227602548,47.63585123315507,80.98979635352954,86383000.0,-0.011602228909459134,-0.011602228909459134,95500000.0,0.09271485291257137,-0.011602228909459134,93325000.0,0.06782841516299186,-0.011602228909459134,96237000.0,0.10114763664656681,-0.011602228909459134,101000000.0,0.15564607480805978,-0.011602228909459134,100970000.0,0.15530281359772075,-0.011602228909459134,14,0.15564607480805978,-0.011602228909459134
2024-03-02 09:00:00,87397000.0,87724000.0,86090000.0,86383000.0,5481.66253212,81.1772808141539,6464.518751666004,0.8479614249254506,5756830.99233377,4381942.029626358,1374888.9627074115,81162806.72859807,75195547.23987818,87666634.92249781,74659100.0,61651565.07750219,0.9506580251313553,49.957393861526484,80.62692190334973,87982000.0,0.01851058657374715,0.0,91275000.0,0.0566315131449475,0.0,94060000.0,0.08887165298727759,0.0,95946000.0,0.11070465253579986,0.0,96767000.0,0.12020883738698586,0.0,100100000.0,0.1587928180313256,0.0,30,0.1587928180313256,0.0
2024-03-03 09:00:00,86382000.0,87993000.0,85000000.0,87982000.0,6017.57168637,82.49811064245809,6431.671390404505,0.9356155377197434,6022722.3867369,4710098.101048467,1312624.2856884329,82526645.38287845,76357952.03625289,89440108.50422108,75708100.0,61976091.49577892,0.9469084036842508,51.40836152809392,81.32653842766382,95500000.0,0.08544929644700053,0.0,93325000.0,0.06072833079493533,0.0,96237000.0,0.09382600986565434,0.0,97495000.0,0.10812438907958447,0.0,99922000.0,0.1357095769589234,0.0,96053000.0,0.09173467300129572,0.0,14,0.1357095769589234,0.0
2024-03-04 09:00:00,87978000.0,95586000.0,87302000.0,95500000.0,13254.11820787,87.08639670509056,6756.490689127005,1.9616867420833437,6762133.338058591,5120505.148450492,1641628.189608099,85121316.30630276,78098138.21477535,92765513.03972526,77117650.0,61469786.96027473,1.087375731540233,53.37411699468385,83.51615446782854,91275000.0,-0.04424083769633508,-0.04424083769633508,94060000.0,-0.015078534031413612,-0.04424083769633508,95946000.0,0.004670157068062827,-0.04424083769633508,100404000.0,0.051350785340314134,-0.04424083769633508,99040000.0,0.03706806282722513,-0.04424083769633508,96502000.0,0.010492146596858638,-0.04424083769633508,7,0.051350785340314134,-0.04424083769633508
2024-03-05 09:00:00,95500000.0,97000000.0,88024000.0,91275000.0,22134.5823534,75.1611340733719,7461.207332371504,2.9666220716540046,6927345.526837036,5481873.224127801,1445472.3027092349,86352053.0450422,79296034.74070486,94631286.21394818,78171450.0,61711613.78605182,0.8980461843507278,55.282515839689914,65.77967384733496,93325000.0,0.022459600109559025,0.0,96237000.0,0.05436318816762531,0.0,97495000.0,0.06814571350314982,0.0,101200000.0,0.10873733223774308,0.0,92572000.0,0.01420980553273076,0.0,99361000.0,0.08858942755409477,0.0,7,0.10873733223774308,0.0
2024-03-06 09:00:00,91275000.0,94917000.0,88233000.0,93325000.0,12290.20386486,76.81975622358478,7657.686200289504,1.6049500519354476,7141373.930844799,5813773.365471201,1327600.5653735977,87746642.43603376,80571395.2188226,96664917.7910443,79275050.0,61885182.2089557,0.9039694311889956,57.054600481481266,71.02353989158193,94060000.0,0.007875703187784624,0.0,95946000.0,0.028084650415215646,0.0,100404000.0,0.07585320117867667,0.0,104122000.0,0.11569247254219127,0.0,99726000.0,0.06858826680953657,-0.008068577551567105,98394000.0,0.054315563889633,-0.008068577551567105,7,0.11569247254219127,0.0
2024-03-07 09:00:00,93325000.0,95678000.0,92670000.0,94060000.0,5792.49252841,77.4023909288626,7702.534298630004,0.7520242434285908,7286309.302294239,6108280.552835809,1178028.7494584303,89009313.948827,81797632.01711145,98567810.58705792,80371650.0,62175489.41294208,0.8761329192086788,58.7474564062872,73.79522133004376,96237000.0,0.02314480119072932,0.0,97495000.0,0.03651924303635977,0.0,101200000.0,0.07590899425898363,0.0,102506000.0,0.08979374867106102,0.0,95552000.0,0.015862215607059325,-0.01581968955985541,99023000.0,0.052764193068254306,-0.01581968955985541,7,0.08979374867106102,0.0
2024-03-08 09:00:00,94044000.0,98543000.0,94000000.0,96237000.0,8721.93321965,79.0796604450974,7826.634118886503,1.1143913318501812,7490491.6098139435,6384722.764231436,1105768.8455825076,90454851.1590616,83110301.83373769,100572832.77370124,81607000.0,62641167.226298764,0.8856935831546119,60.48289915929685,76.97349569247343,95946000.0,-0.0030237850307054458,-0.0030237850307054458,100404000.0,0.04329935471803984,-0.0030237850307054458,104122000.0,0.08193314421688123,-0.0030237850307054458,101000000.0,0.04949239897336783,-0.0030237850307054458,93855000.0,-0.024751394993609527,-0.03808306576472666,99369000.0,0.032544655382025625,-0.03808306576472666,5,0.08193314421688123,-0.0030237850307054458
2024-03-09 09:00:00,96237000.0,96420000.0,95120000.0,95946000.0,3946.68168858,78.24365570600148,7842.848351154503,0.5032204515339163,7541888.100208998,6616155.831426948,925732.2687820494,91553080.92724928,84277183.48521608,102209072.55474016,82806100.0,63403127.44525984,0.8386053338716369,62.094381715662955,75.80473226260003,97495000.0,0.016144497946761722,0.0,101200000.0,0.05475996914931316,0.0,102506000.0,0.06837179246659579,0.0,96767000.0,0.008556896587663895,0.0,93274000.0,-0.02784899839493048,-0.03516561399120339,102101000.0,0.06415066808413065,-0.03516561399120339,5,0.06837179246659579,0.0
2024-03-10 09:00:00,95946000.0,98445000.0,95904000.0,97495000.0,5997.98580277,79.48679710967181,7963.220644036004,0.7532110525233465,7619775.514618695,6816879.768065298,802895.7465533968,92741464.74179943,85478803.16837825,103805463.18557468,84093100.0,64380736.81442532,0.8399364113230062,63.6983557669328,76.68333787539713,100404000.0,0.02983742756038771,0.0,104122000.0,0.06797271654956664,0.0,101000000.0,0.035950561567259856,0.0,99922000.0,0.02489358428637366,-0.007467049592286784,96624000.0,-0.008933791476485974,-0.050494897174214064,99350000.0,0.0190266167495769,-0.050494897174214064,3,0.06797271654956664,0.0
2024-03-11 09:00:00,97501000.0,101940000.0,95132000.0,100404000.0,14017.56814882,81.6117617916988,8403.551363587005,1.6680528912524772,7826020.34910357,7018707.884272953,807312.4648306174,94273971.79343954,86835639.24398023,105640647.06856546,85503750.0,65366852.93143454,0.8699738333385016,65.3441588851588,78.32470634996108,101200000.0,0.007927970997171428,0.0,102506000.0,0.020935420899565755,0.0,96767000.0,-0.03622365642803076,-0.03622365642803076,99040000.0,-0.01358511613083144,-0.03622365642803076,99202000.0,-0.011971634596231226,-0.07800486036412892,100600000.0,0.001952113461615075,-0.07800486036412892,3,0.020935420899565755,0.0
2024-03-12 09:00:00,100404000.0,102350000.0,99000000.0,101200000.0,8326.93269496,82.1564567658058,8630.690151871506,0.9648049632687093,7961921.340804219,7207350.5755792055,754570.7652250137,95659177.43475163,88141490.22180021,107244529.7724972,86943900.0,66643270.22750279,0.8511245749457934,66.88906468082438,78.40915018422399,104122000.0,0.028873517786561265,0.0,101000000.0,-0.001976284584980237,-0.001976284584980237,99922000.0,-0.012628458498023715,-0.043804347826086956,92572000.0,-0.08525691699604743,-0.08525691699604743,100051000.0,-0.011353754940711462,-0.08525691699604743,100541000.0,-0.006511857707509882,-0.08525691699604743,1,0.028873517786561265,0.0
2024-03-16 09:00:00,101010000.0,102407000.0,95700000.0,96767000.0,7805.49537673,63.91042538766234,10299.291132035503,0.7578672431592249,7335934.573497176,7579276.3443505205,-243341.77085334435,98478259.87727426,92159031.43350878,108310945.91756928,92925200.0,77539454.08243072,0.6248493254920119,66.71999519571166,56.55509353504725,99922000.0,0.03260409023737431,0.0,92572000.0,-0.043351555798981055,-0.043351555798981055,95552000.0,-0.012555933324377112,-0.043351555798981055,93274000.0,-0.036097016544896506,-0.043351555798981055,99985000.0,0.033255138631971645,-0.043351555798981055,96527000.0,-0.0024801843603707878,-0.043351555798981055,14,0.033255138631971645,-0.043351555798981055
2024-03-17 09:00:00,96769000.0,100299000.0,94300000.0,99922000.0,10512.20194197,67.65567923036011,10517.274804162003,0.9995176638162961,7024263.0737582,7468273.690232056,-444010.6164738564,98767007.90181941,92864755.84864435,107376854.8897483,94184200.0,80991545.1102517,0.7174619152835835,64.92820096080568,50.93913762843682,99040000.0,-0.008826884970276816,-0.008826884970276816,99726000.0,-0.0019615299933948478,-0.0735573747523068,93855000.0,-0.060717359540441544,-0.0735573747523068,96624000.0,-0.03300574448069494,-0.0735573747523068,100970000.0,0.010488180781009188,-0.0735573747523068,95597000.0,-0.0432837613338404,-0.0735573747523068,14,0.010488180781009188,-0.0735573747523068
2024-03-18 09:00:00,99934000.0,100233000.0,97623000.0,99040000.0,6061.17057346,65.60594938528244,10311.899908897503,0.5877840773289692,6629668.444917023,7300552.64116905,-670884.1962520266,98821606.32145552,93426141.68058577,106436306.90262496,95205250.0,83974193.09737504,0.670720798284965,63.26439202839298,48.70112278040348,92572000.0,-0.06530694668820679,-0.06530694668820679,95552000.0,-0.03521809369951535,-0.06530694668820679,93274000.0,-0.058218901453958,-0.06530694668820679,99202000.0,0.001635702746365105,-0.06530694668820679,100100000.0,0.010702746365105008,-0.06530694668820679,91419000.0,-0.07694870759289175,-0.07694870759289175,14,0.010702746365105008,-0.06530694668820679
2024-03-19 09:00:00,99042000.0,99700000.0,92027000.0,92572000.0,14040.62247096,52.939419539213716,10051.226158778003,1.3969064320274944,5728995.519814491,6986241.216898138,-1257245.6970836464,97571685.05716442,93348492.43689616,106213880.18199211,95452150.0,84690419.81800789,0.36618555049728757,59.55774124424086,51.33235984477077,99726000.0,0.07728038715810397,0.0,93855000.0,0.013859482348874389,0.0,96624000.0,0.043771334744847255,0.0,100051000.0,0.08079116795575336,0.0,96053000.0,0.03760316294343862,0.0,93356000.0,0.008469083524175776,-0.012455170029814631,7,0.08079116795575336,0.0
2024-03-21 09:00:00,99726000.0,99801000.0,95000000.0,95552000.0,7441.53702699,55.24792220535512,10104.846898981505,0.7364324369664674,4975873.691242427,6350967.813802863,-1375094.122560436,97512438.43658522,94075878.04702161,105686077.78310235,96550700.0,87415322.21689765,0.4453388779472651,51.656598791551076,52.80813803481589,93855000.0,-0.01775996316141996,-0.01775996316141996,96624000.0,0.011219022103148023,-0.023840421969189552,100051000.0,0.0470843101138647,-0.023840421969189552,100900000.0,0.0559695244474213,-0.023840421969189552,99361000.0,0.039863111185532485,-0.023840421969189552,94805000.0,-0.007817732752846617,-0.043253935030140654,7,0.0559695244474213,-0.023840421969189552
