timestamp,open,high,low,close,volume,rsi,volume_sma,volume_ratio,macd,macd_signal,macd_hist,ema_fast,ema_slow,bb_upper,bb_middle,bb_lower,bb_position,adx,mfi,future_close_1d,return_1d,max_dd_1d,future_close_3d,return_3d,max_dd_3d,future_close_5d,return_5d,max_dd_5d,future_close_7d,return_7d,max_dd_7d,future_close_14d,return_14d,max_dd_14d,future_close_30d,return_30d,max_dd_30d,best_hold_days,best_return,best_max_dd
2024-02-15 01:00:00,69940000.0,70131000.0,69500000.0,69849000.0,487.28098622,74.74291488639919,1099.7225465125002,0.44309447666167423,1428237.9400243238,1237405.008315798,190832.93170852587,68336591.39474228,66984787.518039145,69892632.4491717,66896700.0,63900767.55082829,0.992718051906716,53.082421322842954,81.05425191723458,70199000.0,0.005010809030909533,0.0,70990000.0,0.01633523744076508,0.0,71447000.0,0.022877922375409813,0.0,71253000.0,0.020100502512562814,0.0,72042000.0,0.03139629772795602,0.0,71860000.0,0.028790677031883063,0.0,14,0.03139629772795602,0.0
2024-02-15 05:00:00,69849000.0,70267000.0,69658000.0,70199000.0,597.85541744,75.95920199191163,1098.1821055150003,0.544404625095973,1502357.034115523,1290395.413475743,211961.62063978007,68709073.11579382,67276988.65276286,70349701.77227518,67153950.0,63958198.22772481,0.9764215460063894,53.74946084318407,79.4554006910478,71640000.0,0.020527357939571788,0.0,71734000.0,0.021866408353395348,0.0,71386000.0,0.016909072778814514,0.0,71948000.0,0.024914884827419194,0.0,72043000.0,0.02626818045841109,0.0,71755000.0,0.0221655579139304,0.0,14,0.02626818045841109,0.0
2024-02-15 13:00:00,71641000.0,71698000.0,70800000.0,70990000.0,1581.49783842,73.87495665019476,1274.1121493115002,1.241254813616371,1709653.6751129478,1433105.1178069124,276548.5573060354,69634206.79410805,67975114.58906022,71531144.23183675,67763700.0,63996255.76816325,0.9281815206096726,56.02770497984586,72.91710781558407,71734000.0,0.010480349344978166,0.0,71386000.0,0.005578250457810959,0.0,71948000.0,0.013494858430764896,0.0,72110000.0,0.01577686998168756,0.0,70478000.0,-0.007212283420200028,-0.007212283420200028,71645000.0,0.009226651641076208,-0.007212283420200028,7,0.01577686998168756,0.0
2024-02-16 01:00:00,71404000.0,71942000.0,71084000.0,71386000.0,421.07766682,72.89392596413286,1323.2338976675003,0.31821862148652996,1799067.2003409266,1612140.9471331467,186926.25320777996,70543385.87858331,68854538.3839671,72614241.08592823,68706800.0,64799358.91407177,0.842833064028596,59.12145370053623,71.26574779590588,71253000.0,-0.0018631104138066288,-0.0018631104138066288,71480000.0,0.0013167848037430308,-0.0018631104138066288,71867000.0,0.006738015857451041,-0.0018631104138066288,72128000.0,0.01039419494018435,-0.0018631104138066288,71133000.0,-0.0035441122909253917,-0.012719580870198638,72268000.0,0.012355363796822906,-0.012719580870198638,30,0.012355363796822906,-0.012719580870198638
2024-02-16 05:00:00,71386000.0,71389000.0,70230000.0,71253000.0,1018.56965228,71.54178172240213,1269.3704517070003,0.8024211142698863,1759953.699261859,1641703.4975588892,118250.20170296985,70685308.70286664,69072580.349061,72907636.0845989,68901650.0,64895663.9154011,0.7934795516439531,58.24477233265271,76.94337510474833,71948000.0,0.009753975271216651,0.0,72110000.0,0.012027563751701683,0.0,71699000.0,0.0062593855697303975,0.0,72042000.0,0.011073217969769693,0.0,71301000.0,0.0006736558460696392,-0.01087673501466605,72191000.0,0.013164357991944198,-0.01087673501466605,30,0.013164357991944198,-0.01087673501466605
2024-02-17 21:00:00,71681000.0,71724000.0,69595000.0,70478000.0,3305.72934391,52.92824323021962,1262.0165115445006,2.619402609768022,1153788.6110813618,1449366.6273609656,-295578.0162796038,71479396.85585073,70676195.30306536,72856143.67653711,71277700.0,69699256.32346289,0.24668085662884343,49.93270164740435,55.05898499825418,71185000.0,0.010031499191236982,0.0,71133000.0,0.00929368029739777,0.0,71494000.0,0.014415846079627686,0.0,71200000.0,0.010244331564459832,0.0,71755000.0,0.01811912937370527,0.0,71881000.0,0.019906921308777206,0.0,30,0.019906921308777206,0.0
2024-02-18 01:00:00,70489000.0,71247000.0,70001000.0,71185000.0,544.43197019,57.79308675836948,1123.7393446080007,0.4844824316264523,1053824.21252577,1370258.1443939265,-316433.9318681564,71420517.48468058,70722450.27551396,72749333.10839324,71353900.0,69958466.89160676,0.43948115499621515,46.988382815554516,53.597562705782465,71530000.0,0.004846526655896607,0.0,71301000.0,0.0016295567886492942,-0.0007304909742220974,71298000.0,0.0015874130785980193,-0.0007304909742220974,71964000.0,0.010943316709981036,-0.0007304909742220974,71344000.0,0.002233616632717567,-0.0007304909742220974,71694000.0,0.007150382805366299,-0.0007304909742220974,7,0.010943316709981036,-0.0007304909742220974
2024-02-18 09:00:00,71500000.0,71830000.0,70669000.0,71133000.0,931.99591185,56.36884660007142,1051.2972605955006,0.8865198710040173,898845.0304729939,1215296.8588001167,-316451.82832712284,71380531.19019558,70826512.6243917,72511418.99765195,71497600.0,70483781.00234805,0.32018486492932663,41.08669662058977,46.5804377075003,71301000.0,0.0023617730167432836,0.0,71298000.0,0.0023195984985871537,0.0,71964000.0,0.011682341529248028,0.0,72277000.0,0.016082549590204265,0.0,72031000.0,0.0126242391014016,0.0,71414000.0,0.003950346533957517,0.0,7,0.016082549590204265,0.0
2024-02-18 13:00:00,71109000.0,71480000.0,71007000.0,71301000.0,575.67963423,57.53026161753028,1050.1884714350006,0.5481679240330821,829789.3759256899,1138195.3622252312,-308405.9862995413,71364624.95215645,70869647.8403561,72381037.39502694,71552700.0,70724362.60497306,0.34806915544853867,38.40017631506344,52.738549947881786,71494000.0,0.0027068344062495617,0.0,71200000.0,-0.0014165299224414805,-0.0014165299224414805,71951000.0,0.009116281679078835,-0.0014165299224414805,72189000.0,0.012454243278495392,-0.0014165299224414805,71867000.0,0.007938177585167109,-0.0014165299224414805,71197000.0,-0.0014586050686526135,-0.0014586050686526135,7,0.012454243278495392,-0.0014165299224414805
2024-02-18 17:00:00,71301000.0,71737000.0,71223000.0,71494000.0,627.54411746,58.88430050523965,960.1534515940006,0.6535873160880498,781625.6650874764,1066881.4227976804,-285255.757710204,71390499.96172516,70926407.12759645,72373104.39167616,71545400.0,70717695.60832384,0.4689502674403409,35.76339828340245,51.0792459876672,71298000.0,-0.0027414887962626234,-0.0027414887962626234,71964000.0,0.006573978235935883,-0.004112233194393935,72277000.0,0.01095196799731446,-0.004112233194393935,72098000.0,0.008448261392564412,-0.004112233194393935,72268000.0,0.010826083307690157,-0.004112233194393935,71435000.0,-0.0008252440764259938,-0.004154194757602037,5,0.01095196799731446,-0.004112233194393935
2024-02-18 21:00:00,71494000.0,71557000.0,71150000.0,71298000.0,476.2868266,56.90026567706465,904.8929010030006,0.526346074847172,719347.8213813305,997374.7025144104,-278026.8811330799,71371999.96938013,70960188.29781495,72357476.4964526,71560800.0,70764123.5035474,0.3350647965829403,33.21019266641363,46.06542512275605,71200000.0,-0.0013745126090493423,-0.0013745126090493423,71951000.0,0.009158742180706331,-0.0013745126090493423,72189000.0,0.012496844231254734,-0.0013745126090493423,71860000.0,0.007882409043731942,-0.0013745126090493423,72191000.0,0.012524895508990434,-0.0013745126090493423,71353000.0,0.0007714101377317737,-0.0014165895256528934,14,0.012524895508990434,-0.0013745126090493423
2024-02-19 01:00:00,71298000.0,71500000.0,71100000.0,71200000.0,275.70532438,55.886330813904394,869.0161258820006,0.3172614594466532,654539.27920264,928807.6178520563,-274268.3386494162,71337599.9755041,70981989.36164996,72341489.34845588,71534100.0,70726710.65154412,0.2930985833297387,30.912072373842513,40.53937512386247,71964000.0,0.010730337078651685,0.0,72277000.0,0.015126404494382023,0.0,72098000.0,0.012612359550561798,0.0,71755000.0,0.007794943820224719,0.0,72235000.0,0.014536516853932584,0.0,71277000.0,0.0010814606741573033,-4.2134831460674156e-05,3,0.015126404494382023,0.0
2024-02-20 09:00:00,71755000.0,71903000.0,71220000.0,71344000.0,832.87044652,51.93641106608576,730.3166095855008,1.140423804673845,479612.2060929835,642843.5552272939,-163231.34913431038,71740140.30846627,71464558.79072718,72552348.00049457,71646500.0,70740651.99950543,0.3330293825041051,22.38830071443857,47.0116925310723,71645000.0,0.004218995290423862,0.0,71867000.0,0.007330679524557075,0.0,72191000.0,0.011872056514913657,0.0,71900000.0,0.007793227180982283,0.0,71876000.0,0.007456828885400314,0.0,71300000.0,-0.0006167302085669432,-0.00901267100246692,5,0.011872056514913657,0.0
2024-02-21 17:00:00,71900000.0,72120000.0,71240000.0,71400000.0,908.58337512,48.5373301759192,674.9178213300011,1.3462133409509545,305689.72491170466,426781.7121343847,-121091.98722268007,71870014.96385446,71712267.22802645,72519794.62059107,71813400.0,71107005.37940893,0.20738735265701175,16.277674435572077,50.23977605669169,71500000.0,0.0014005602240896359,0.0,72397000.0,0.01396358543417367,0.0,71998000.0,0.008375350140056022,0.0,71881000.0,0.006736694677871149,0.0,71277000.0,-0.0017226890756302522,-0.0028431372549019606,70579000.0,-0.01149859943977591,-0.01149859943977591,3,0.01396358543417367,0.0
2024-02-21 21:00:00,71400000.0,71750000.0,71100000.0,71500000.0,848.01595649,49.80038130236087,688.5346374430011,1.2316242500729693,254356.00319305062,392296.5703461179,-137940.56715306727,71796011.97108357,71692970.20729677,72505794.51056477,71823350.0,71140905.48943523,0.26309429192096256,16.16576333285217,41.84140474770201,71650000.0,0.002097902097902098,0.0,72024000.0,0.007328671328671329,0.0,71876000.0,0.005258741258741258,0.0,71694000.0,0.002713286713286713,0.0,70805000.0,-0.00972027972027972,-0.00972027972027972,72488000.0,0.013818181818181818,-0.012881118881118881,30,0.013818181818181818,-0.012881118881118881
2024-02-22 01:00:00,71497000.0,71800000.0,71355000.0,71650000.0,270.0248762,51.71472227006859,670.658675380001,0.4026263822606955,223204.4434055835,358478.144958011,-135273.7015524275,71766809.57686685,71689063.82481524,72501823.47494888,71831150.0,71160476.52505112,0.3649491840915531,15.960504300131742,46.17106400211942,72397000.0,0.010425680390788556,0.0,71998000.0,0.004856943475226797,0.0,71881000.0,0.0032240055826936497,0.0,71601000.0,-0.0006838799720865318,-0.0006838799720865318,70919000.0,-0.010202372644801116,-0.01179344033496162,74473000.0,0.03939986043265876,-0.014947662247034194,30,0.03939986043265876,-0.014947662247034194
2024-02-22 05:00:00,71665000.0,72455000.0,71397000.0,72397000.0,659.65450429,59.91321675826825,679.827059264501,0.970326931387042,255844.05390365422,337951.3267471396,-82107.2728434854,71892847.66149348,71753421.65892296,72553117.51101452,71886100.0,71219082.48898548,0.8829734538924853,15.073266333081934,52.30736056805504,72024000.0,-0.0051521471884194096,-0.0051521471884194096,71876000.0,-0.007196430791331133,-0.007196430791331133,71694000.0,-0.009710347113830684,-0.009710347113830684,71414000.0,-0.013577910686906915,-0.013577910686906915,71200000.0,-0.016533834274900894,-0.02198986145834772,74742000.0,0.03239084492451345,-0.02511153777090211,30,0.03239084492451345,-0.02511153777090211
2024-02-22 09:00:00,72397000.0,72399000.0,71659000.0,72024000.0,615.4935211,54.900548411155484,696.816469100501,0.8832935907707832,248745.8108021021,320110.22355813213,-71364.41275603004,71919078.12919478,71778019.68992996,72517028.10684247,71927300.0,71337571.89315753,0.5819869350621186,14.249402506535686,51.10365083101828,71998000.0,-0.0003609907808508275,-0.0003609907808508275,71881000.0,-0.0019854492946795514,-0.002054870598689326,71601000.0,-0.005873042319226925,-0.005873042319226925,71197000.0,-0.011482283683216705,-0.011482283683216705,70931000.0,-0.01517549705653671,-0.016924913917583027,76709000.0,0.06504776185715873,-0.020062756858824835,30,0.06504776185715873,-0.020062756858824835
2024-02-22 13:00:00,72024000.0,72139000.0,71755000.0,71998000.0,471.96815489,54.55789650595014,683.655615410001,0.690359508869026,238275.72505813837,303743.3238581334,-65467.59879999503,71934862.50335583,71798017.89993633,72519337.1917811,71929000.0,71338662.8082189,0.5584411764671479,13.484386096171312,51.132202621973775,71876000.0,-0.0016944915136531571,-0.0016944915136531571,71694000.0,-0.004222339509430817,-0.004222339509430817,71414000.0,-0.008111336426011834,-0.008111336426011834,71435000.0,-0.007819661657268258,-0.011125309036362122,70701000.0,-0.01801438928859135,-0.01801438928859135,77105000.0,0.07093252590349731,-0.01970888080224451,30,0.07093252590349731,-0.01970888080224451
2024-02-22 17:00:00,71979000.0,72125000.0,71780000.0,71876000.0,577.99959909,52.889806008372275,677.072949169001,0.8536740388157615,217625.0798164606,286519.67504979885,-68894.59523333824,71923090.00268467,71805107.1817603,72515933.29077433,71925250.0,71334566.70922567,0.45831099273568593,12.774013715118679,52.431790946970125,71881000.0,6.956424954087596e-05,0.0,71601000.0,-0.0038260337247481772,-0.0038260337247481772,71197000.0,-0.009446825087650955,-0.009446825087650955,71353000.0,-0.007276420501975625,-0.009446825087650955,71302000.0,-0.00798597584729256,-0.01634759864210585,77856000.0,0.08319884245088764,-0.01804496633090322,30,0.08319884245088764,-0.01804496633090322
2024-02-22 21:00:00,71877000.0,71963000.0,71458000.0,71881000.0,700.38583702,52.953293194197705,669.595594959001,1.0459833402322252,199364.60186567903,269088.6604129749,-69724.05854729586,71914672.00214773,71812006.528873,72473767.33213057,71905450.0,71337132.66786943,0.4784891304402601,12.27032039359045,46.46773230667603,71694000.0,-0.002601521959905956,-0.002601521959905956,71414000.0,-0.0064968489586956215,-0.0064968489586956215,71435000.0,-0.006204699433786397,-0.009515727382757614,71277000.0,-0.008402776811674851,-0.009515727382757614,71107000.0,-0.01076779677522572,-0.016416020923470737,78581000.0,0.0932096103281813,-0.018113270544371948,30,0.0932096103281813,-0.018113270544371948
2024-02-23 01:00:00,71881000.0,72000000.0,71640000.0,71694000.0,178.39947187,50.2270467453624,646.961113558001,0.27574991468788834,167868.61940434575,248844.65221124905,-80976.0328069033,71870537.60171819,71801278.66261181,72440518.22049662,71880700.0,71320881.77950338,0.3332494431546234,11.719932096991746,43.74645999312998,71601000.0,-0.0012971796803079756,-0.0012971796803079756,71197000.0,-0.006932239796914665,-0.006932239796914665,71353000.0,-0.004756325494462577,-0.006932239796914665,70805000.0,-0.01239992189025581,-0.01239992189025581,71300000.0,-0.005495578430552069,-0.013850531425223868,78882000.0,0.1002594359360616,-0.015552207995090245,30,0.1002594359360616,-0.015552207995090245
2024-02-23 05:00:00,71693000.0,72194000.0,71501000.0,71601000.0,412.1863204,48.879255151844745,640.7125320505011,0.6433248918682168,133860.44375054538,225847.81051910832,-91987.36676856293,71816630.08137456,71783071.51146528,72418991.99807864,71855850.0,71292708.00192136,0.27372492118372466,10.991559604997892,26.577815997307813,71414000.0,-0.002611695367383137,-0.002611695367383137,71435000.0,-0.0023184033742545494,-0.005642379296378542,71277000.0,-0.004525076465412494,-0.005642379296378542,70919000.0,-0.00952500663398556,-0.011117163168112178,71324000.0,-0.003868661052219941,-0.01256965684836804,78619000.0,0.09801539084649656,-0.014273543665591262,30,0.09801539084649656,-0.014273543665591262
2024-02-23 09:00:00,71600000.0,71835000.0,71400000.0,71414000.0,572.8576335,46.19500223423227,650.139855499501,0.8811298502225722,90773.00762577355,198832.84994044137,-108059.84231466783,71736104.06509964,71749519.55587752,72428682.41383746,71833550.0,71238417.58616254,0.14751541821196804,10.32690161520406,26.960578668741185,71197000.0,-0.003038619878455205,-0.003038619878455205,71353000.0,-0.0008541742515473156,-0.003038619878455205,70805000.0,-0.008527739658890414,-0.008527739658890414,71200000.0,-0.0029966113087069764,-0.008527739658890414,71200000.0,-0.0029966113087069764,-0.009984036743495673,78506000.0,0.0993082588848125,-0.011692385246590305,30,0.0993082588848125,-0.011692385246590305
2024-02-23 13:00:00,71416000.0,71574000.0,71196000.0,71197000.0,528.22828125,43.22832644308378,652.631475309501,0.8093821723806616,38670.05331005156,166800.29061436342,-128130.23730431186,71628283.25207971,71699290.5053432,72462060.01668164,71805650.0,71149239.98331836,0.03637971349301098,10.161487855897501,20.81181779819582,71435000.0,0.0033428374791072656,0.0,71277000.0,0.0011236428501200893,0.0,70919000.0,-0.0039046589041673106,-0.0055058499655884375,70931000.0,-0.003736112476649297,-0.0055058499655884375,71046000.0,-0.0021208758796016688,-0.006966585670744554,80702000.0,0.13350281612989312,-0.00868014101717769,30,0.13350281612989312,-0.00868014101717769
2024-02-23 17:00:00,71199000.0,71521000.0,71157000.0,71435000.0,403.56536899,47.23104877755819,631.166221433001,0.6393963353643108,16393.720973685384,136718.9766862278,-120325.25571254242,71589626.60166377,71675264.09576654,72454904.14920335,71810200.0,71165495.85079665,0.2090138162879585,10.093779313071849,19.575074208604402,71353000.0,-0.0011478966892979631,-0.0011478966892979631,70805000.0,-0.008819206271435572,-0.008819206271435572,71200000.0,-0.0032897039266466016,-0.008819206271435572,70701000.0,-0.01027507524322811,-0.01027507524322811,71216000.0,-0.0030657240848323652,-0.01027507524322811,81902000.0,0.14652481276685098,-0.011982921537061665,30,0.14652481276685098,-0.011982921537061665
2024-02-23 21:00:00,71462000.0,71589000.0,71199000.0,71353000.0,622.3153766,46.02696235297021,637.751685611501,0.9757957378086739,-7787.379528865218,107817.7054432092,-115605.08497207442,71542301.28133102,71645967.35978776,72467268.78742428,71795600.0,71123931.21257572,0.17052213212312228,9.844019066789484,27.456695942732683,71277000.0,-0.0010651269042647122,-0.0010651269042647122,70919000.0,-0.006082435216459014,-0.0076801255728560815,70931000.0,-0.00591425728420669,-0.0076801255728560815,71302000.0,-0.0007147562120723726,-0.009137667652376214,71256000.0,-0.0013594382857062771,-0.009137667652376214,84723000.0,0.18737824618446317,-0.01084747663027483,30,0.18737824618446317,-0.01084747663027483
2024-02-24 01:00:00,71319000.0,71460000.0,71247000.0,71277000.0,262.05928872,44.88483604035168,617.638681319501,0.4242922223720606,-32706.619187235832,79712.84051712019,-112419.45970435602,71489241.02506481,71612424.87253433,72456584.73577143,71757900.0,71059215.26422857,0.1558533660614267,9.612098838098717,29.949231850784457,70805000.0,-0.006622051994331972,-0.006622051994331972,71200000.0,-0.001080292380431275,-0.006622051994331972,70701000.0,-0.008081148196472916,-0.008081148196472916,71107000.0,-0.0023850610996534647,-0.008081148196472916,71229000.0,-0.0006734290163727429,-0.008081148196472916,85412000.0,0.19831081555059837,-0.009792780279753638,30,0.19831081555059837,-0.009792780279753638
2024-02-24 05:00:00,71332000.0,71439000.0,70657000.0,70805000.0,548.86767322,38.49588927310565,541.2335580365009,1.01410502928014,-89509.93664963543,45868.28508376906,-135378.2217334045,71352392.82005185,71539022.61139485,72514803.11110513,71704800.0,70894796.88889487,-0.055429965430846516,10.692672227094258,31.274721385530807,70919000.0,0.0016100557870206906,0.0,70931000.0,0.0017795353435491844,0.0,71302000.0,0.007019278299555116,-0.001468822823246946,71300000.0,0.006991031706800367,-0.001468822823246946,70810000.0,7.06164818868724e-05,-0.001468822823246946,87634000.0,0.2376809547348351,-0.0031918649812866322,30,0.2376809547348351,-0.0031918649812866322
2024-02-24 09:00:00,70804000.0,71150000.0,70542000.0,70919000.0,737.29049335,40.691688961468756,543.9801042660008,1.3553629766383375,-123899.88695037365,11914.650676940511,-135814.53762731416,71265714.25604148,71482656.91944987,72472792.70300242,71637350.0,70801907.29699758,0.07007823671307081,11.906661802402285,25.59703747788753,71200000.0,0.003962266811432761,0.0,70701000.0,-0.0030739294124282634,-0.0030739294124282634,71107000.0,0.0026509116033785023,-0.0030739294124282634,71324000.0,0.005710740422171774,-0.0030739294124282634,70579000.0,-0.004794201835897291,-0.004794201835897291,86740000.0,0.22308549189920895,-0.004794201835897291,30,0.22308549189920895,-0.004794201835897291
2024-02-24 13:00:00,70919000.0,71200000.0,70901000.0,71200000.0,423.91492602,45.82582134922678,541.9844437645008,0.7821533088211595,-127015.6612663269,-15871.411711712974,-111144.24955461393,71252571.40483318,71456960.83586352,72403332.36600395,71587800.0,70772267.63399605,0.2622411959563332,12.869648509290698,23.029240101172253,70931000.0,-0.0037780898876404495,-0.0037780898876404495,71302000.0,0.0014325842696629213,-0.007008426966292135,71300000.0,0.0014044943820224719,-0.007008426966292135,71200000.0,0.0,-0.007008426966292135,72488000.0,0.01808988764044944,-0.00872191011235955,88258000.0,0.23957865168539325,-0.00872191011235955,30,0.23957865168539325,-0.00872191011235955
2024-02-24 17:00:00,71200000.0,71297000.0,70881000.0,70931000.0,434.80021777,42.07119282180016,537.8133631295008,0.8084593049899802,-149468.01252509654,-42590.73187438968,-106877.28065070685,71188257.12386654,71409146.21442138,72329193.18122582,71522600.0,70716006.81877418,0.1332723770978854,13.439019334155319,23.659884574606536,70701000.0,-0.003242587867082094,-0.003242587867082094,71107000.0,0.0024812846287236893,-0.003242587867082094,71324000.0,0.005540595790275056,-0.003242587867082094,71046000.0,0.001621293933541047,-0.003242587867082094,74473000.0,0.049935853153064244,-0.0049625692574473785,88055000.0,0.24141771580832075,-0.0049625692574473785,30,0.24141771580832075,-0.0049625692574473785
2024-02-24 21:00:00,70930000.0,70969000.0,70665000.0,70701000.0,474.48267308,39.11988488712096,532.5546774485008,0.8909557894661126,-183703.12519192696,-70813.21053789713,-112889.91465402982,71090805.69909324,71344769.28583762,72324471.15894192,71462650.0,70600828.84105808,0.0581159779512183,14.420147590770318,23.67828829266876,71302000.0,0.008500586978967765,0.0,71300000.0,0.008472298835942915,0.0,71200000.0,0.007057891684700358,0.0,71216000.0,0.007284196828899167,0.0,74742000.0,0.05715619298171171,-0.0017255767245159192,87667000.0,0.23996831727981216,-0.0017255767245159192,30,0.23996831727981216,-0.0017255767245159192
2024-02-25 01:00:00,70701000.0,71467000.0,70667000.0,71302000.0,465.49946141,49.15667734071661,510.4004817630007,0.9120278644763309,-160489.00405976176,-88748.36924227006,-71740.63481749171,71133044.55927458,71340881.16894329,72322051.07601461,71457750.0,70593448.92398539,0.40989829567366665,13.82559959163366,30.962220701487475,71107000.0,-0.0027348461473731453,-0.0027348461473731453,71324000.0,0.000308546744831842,-0.0027348461473731453,71046000.0,-0.003590362121679616,-0.003590362121679616,71256000.0,-0.000645143193739306,-0.003590362121679616,76709000.0,0.07583237496844408,-0.010139968023337354,86717000.0,0.2161930941628566,-0.010139968023337354,30,0.2161930941628566,-0.010139968023337354
2024-02-25 05:00:00,71302000.0,71365000.0,71050000.0,71107000.0,232.934671,46.47921666183858,479.64641748850073,0.48563830043739353,-156027.92335440218,-102204.28006469648,-53823.64328970571,71127835.64741966,71319619.2444939,72315436.8566292,71438100.0,70560763.1433708,0.3113039492766119,13.273519306721047,36.98458750748713,71300000.0,0.0027142194158099766,0.0,71200000.0,0.0013078881122814913,0.0,71216000.0,0.0015329011208460488,-0.000857862095152376,71229000.0,0.001715724190304752,-0.000857862095152376,77105000.0,0.08435175158563854,-0.0074254292826304025,85910000.0,0.20817922286132168,-0.0074254292826304025,30,0.20817922286132168,-0.0074254292826304025
2024-02-25 09:00:00,71107000.0,71595000.0,71000000.0,71300000.0,449.31299375,49.415931129631794,488.6108233660008,0.9195723309089201,-135358.66726496816,-108835.15750475081,-26523.50976021735,71162268.51793572,71317835.67681263,72294286.99200572,71420600.0,70546913.00799428,0.43098214743752855,12.507874859373176,39.575522505888166,71324000.0,0.00033660589060308555,0.0,71046000.0,-0.0035624123422159887,-0.0035624123422159887,71256000.0,-0.0006171107994389902,-0.0035624123422159887,70810000.0,-0.006872370266479663,-0.006872370266479663,77856000.0,0.09194950911640953,-0.010112201963534361,86373000.0,0.21140252454417952,-0.010112201963534361,30,0.21140252454417952,-0.010112201963534361
2024-02-25 13:00:00,71299000.0,71394000.0,71162000.0,71324000.0,336.76974819,49.78491896228262,472.4665855610007,0.7127906152138228,-115707.72682720423,-110209.67136924149,-5498.055457962735,71194614.81434858,71318396.06982967,72117290.31612329,71366950.0,70616609.68387671,0.47137965328725406,11.79691930112158,40.05262495875733,71200000.0,-0.0017385452302170377,-0.0017385452302170377,71216000.0,-0.0015142168134148393,-0.0038977062419381977,71229000.0,-0.001331949974763053,-0.0038977062419381977,70579000.0,-0.010445291907352364,-0.010445291907352364,78581000.0,0.10174695754584712,-0.010445291907352364,87082000.0,0.22093544949806518,-0.010445291907352364,30,0.22093544949806518,-0.010445291907352364
2024-02-25 17:00:00,71324000.0,71349000.0,71043000.0,71200000.0,301.35823896,47.84308287029303,456.75982145400076,0.6597739661091209,-108884.8221898973,-109944.70153337266,1059.8793434753607,71195691.85147886,71307632.79075424,72015280.52869326,71325750.0,70636219.47130674,0.4088147697837897,11.113509260530403,41.820133491533355,71046000.0,-0.0021629213483146067,-0.0021629213483146067,71256000.0,0.0007865168539325843,-0.0021629213483146067,70810000.0,-0.0054775280898876405,-0.0054775280898876405,72488000.0,0.01808988764044944,-0.00872191011235955,78882000.0,0.10789325842696629,-0.00872191011235955,87301000.0,0.2261376404494382,-0.00872191011235955,30,0.2261376404494382,-0.00872191011235955
2024-02-25 21:00:00,71175000.0,71254000.0,71000000.0,71046000.0,346.02819625,45.47098374465424,450.4628235220007,0.7681614956469319,-114583.28924398124,-110872.41907549437,-3710.870168486872,71165753.48118308,71283847.99159476,71903975.30309984,71278150.0,70652324.69690016,0.3145249170574332,10.603417853239822,43.09284376847921,71216000.0,0.0023928159220786534,0.0,71229000.0,0.0025757959631787855,0.0,70579000.0,-0.00657320609182783,-0.00657320609182783,74473000.0,0.04823635391155026,-0.00657320609182783,78619000.0,0.10659291163471554,-0.00657320609182783,86603000.0,0.21897080764575064,-0.00657320609182783,30,0.21897080764575064,-0.00657320609182783
2024-02-26 01:00:00,71046000.0,71270000.0,70907000.0,71216000.0,166.76567766,48.506146299167824,429.90112745050067,0.3879163533461577,-104180.85415251553,-109534.1060908986,5353.251938383066,71175802.78494647,71277679.99235888,71807812.34101813,71245150.0,70682487.65898187,0.47409636484000894,10.403225104963113,40.75627258046549,71256000.0,0.0005616715344866322,0.0,70810000.0,-0.005700966075039317,-0.005700966075039317,72488000.0,0.017861154796674904,-0.008944619186699618,74742000.0,0.04951134576499663,-0.008944619186699618,78506000.0,0.10236463716018872,-0.008944619186699618,87357000.0,0.22664850595371827,-0.008944619186699618,30,0.22664850595371827,-0.008944619186699618
2024-02-26 05:00:00,71216000.0,71440000.0,71162000.0,71256000.0,267.1932545,49.2223273689424,408.24149832450064,0.6544980253026972,-91652.6687771231,-105957.81862814349,14305.149851020396,71191842.22795717,71275709.08396262,71695403.02179737,71213900.0,70732396.97820263,0.5437172749641813,9.663295723537491,36.87407511267824,71229000.0,-0.0003789154597507578,-0.0003789154597507578,70579000.0,-0.009500954305602336,-0.009500954305602336,74473000.0,0.04514707533400696,-0.009500954305602336,76709000.0,0.07652688896373638,-0.009500954305602336,80702000.0,0.13256427528909845,-0.009500954305602336,87397000.0,0.2265212754013697,-0.009500954305602336,30,0.2265212754013697,-0.009500954305602336
2024-02-26 09:00:00,71256000.0,71452000.0,71105000.0,71229000.0,447.12820742,48.72966507430413,421.67793510200073,1.0603547641444484,-82946.51022058725,-101355.55694663225,18409.046726044995,71199273.78236574,71271462.80360238,71619169.90618873,71190650.0,70762130.09381127,0.5447470461070134,9.152871177116827,35.6610682983762,70810000.0,-0.005882435524856449,-0.005882435524856449,72488000.0,0.017675385025761978,-0.00912549663760547,74742000.0,0.04931979951985849,-0.00912549663760547,77105000.0,0.08249448960395345,-0.00912549663760547,81902000.0,0.1498406547894818,-0.00912549663760547,87387000.0,0.22684580718527567,-0.00912549663760547,30,0.22684580718527567,-0.00912549663760547
