timestamp,open,high,low,close,volume,rsi,volume_sma,volume_ratio,macd,macd_signal,macd_hist,ema_fast,ema_slow,bb_upper,bb_middle,bb_lower,bb_position,adx,mfi,atr,atr_pct,future_close_1d,return_1d,max_dd_1d,future_close_3d,return_3d,max_dd_3d,future_close_5d,return_5d,max_dd_5d,future_close_7d,return_7d,max_dd_7d,future_close_14d,return_14d,max_dd_14d,future_close_30d,return_30d,max_dd_30d,best_hold_days,best_return,best_max_dd
2023-01-13 16:00:00,23639000.0,23641000.0,23578000.0,23584000.0,102.04622559,64.0999123531794,308.23900354049994,0.3310620149230791,256381.2938071452,285985.55715300835,-29604.263345863146,23572306.43124618,23367813.274500426,24122536.63059675,23399250.0,22675963.36940325,0.6277156193579657,45.19906661889313,52.958250403934116,158601.9195241186,0.006724979627040307,23622000.0,0.0016112618724559023,0.0,23898000.0,0.013314111261872456,0.0,23679000.0,0.004028154681139756,0.0,23882000.0,0.012635685210312076,0.0,24683000.0,0.046599389416553595,0.0,25969000.0,0.10112788331071913,0.0,30,0.10112788331071913,0.0
2023-01-13 17:00:00,23585000.0,23649000.0,23582000.0,23622000.0,184.31845387,65.23673430544518,304.65698781899994,0.6050032043890148,244661.46386783943,277720.73849597457,-33059.27462813514,23582245.144996945,23390921.158636753,24128953.929742735,23434250.0,22739546.070257265,0.6351295076663294,44.605314820786994,49.52260137485799,152058.92527239583,0.0064371740442128456,23726000.0,0.004402675472017611,0.0,23787000.0,0.00698501397002794,0.0,23701000.0,0.0033443400220133776,0.0,24214000.0,0.025061383456100244,0.0,24736000.0,0.04715942765218864,0.0,25821000.0,0.09309118618237236,0.0,30,0.09309118618237236,0.0
2023-01-13 18:00:00,23622000.0,23737000.0,23620000.0,23726000.0,186.8571867,68.20429635776948,256.2388150994999,0.7292306071093937,240987.39238983393,270374.06927474646,-29386.676884912536,23610996.115997557,23421382.871487956,24136265.6874604,23475300.0,22814334.3125396,0.6896467583387375,44.48528311987311,48.166912320434996,149554.71632436756,0.006303410449480214,23898000.0,0.007249431003961898,0.0,23679000.0,-0.001980949169687263,-0.001980949169687263,23882000.0,0.006575065329174745,-0.001980949169687263,23958000.0,0.009778302284413723,-0.001980949169687263,24802000.0,0.04535109162943606,-0.001980949169687263,25697000.0,0.08307342156284245,-0.001980949169687263,30,0.08307342156284245,-0.001980949169687263
2023-01-13 19:00:00,23725000.0,23898000.0,23702000.0,23898000.0,382.27750316,72.40053094886242,244.94716840049995,1.5606528773378534,249083.34901088476,266115.92522197415,-17032.576211089385,23668396.892798044,23464711.70135269,24105933.24808246,23537350.0,22968766.75191754,0.8171479297150315,45.02043240286317,50.10892001077494,152872.23658691274,0.006396863193025054,23787000.0,-0.00464474014561888,-0.00464474014561888,23701000.0,-0.008243367645828103,-0.009163946773788602,24214000.0,0.013222863837978074,-0.009163946773788602,24122000.0,0.009373169302870533,-0.009163946773788602,25790000.0,0.0791698050046029,-0.009163946773788602,25785000.0,0.07896058247552096,-0.009163946773788602,14,0.0791698050046029,-0.009163946773788602
2023-01-13 20:00:00,23898000.0,23900000.0,23751000.0,23787000.0,266.07572475,66.31777385618027,248.10277133149992,1.0724415665413334,243733.07742896676,261639.35566337267,-17906.27823440591,23692117.514238436,23494010.637593355,24038515.671659138,23589050.0,23139584.328340862,0.7202059161373726,45.524619600683955,50.302911013003815,152595.64825927612,0.006415085898149246,23679000.0,-0.004540295119182747,-0.004540295119182747,23882000.0,0.003993778114095935,-0.004540295119182747,23958000.0,0.007188800605372683,-0.004540295119182747,24201000.0,0.01740446462353386,-0.004540295119182747,25896000.0,0.08866187413292975,-0.004540295119182747,25695000.0,0.0802118804388952,-0.004540295119182747,14,0.08866187413292975,-0.004540295119182747
2023-01-13 21:00:00,23787000.0,23810000.0,23666000.0,23679000.0,198.37057302,60.952002518450634,254.25371399549994,0.7802071792882875,228148.29966616258,254941.14446393066,-26792.844797768077,23689494.01139075,23510827.852357596,23862525.59431803,23635900.0,23409274.40568197,0.5950907600037374,45.033095774611745,50.358889914679864,151981.67338361352,0.0064184160388366706,23701000.0,0.0009290932894125596,0.0,24214000.0,0.022593859537987246,0.0,24122000.0,0.01870856032771654,0.0,24216000.0,0.022678322564297478,0.0,25917000.0,0.09451412644115038,0.0,25650000.0,0.08323831242873432,0.0,14,0.09451412644115038,0.0
2023-01-13 22:00:00,23684000.0,23754000.0,23640000.0,23701000.0,178.66890575,61.63299717556483,235.05295670099994,0.7601219242575897,215093.00883016363,246971.51733717724,-31878.508507013612,23691795.2091126,23528116.229415998,23863622.023102615,23646850.0,23430077.976897385,0.6249008041373646,44.29662517144287,52.29136110049771,149268.69671335543,0.0062979915072509775,23882000.0,0.007636808573477912,0.0,23958000.0,0.010843424328087423,0.0,24201000.0,0.021096156280325726,0.0,24310000.0,0.025695118349436732,0.0,25986000.0,0.09640943420108856,0.0,25707000.0,0.0846377789966668,0.0,14,0.09640943420108856,0.0
2023-01-13 23:00:00,23714000.0,23990000.0,23701000.0,23882000.0,276.14806996,66.76801339295426,228.27927736449993,1.209693990396976,216852.04867284,240947.6236043098,-24095.574931469804,23729836.16729008,23560287.48128727,23894686.275812164,23665900.0,23437113.724187836,0.9722748321175971,44.622553478093685,66.72661880274303,159249.5040909729,0.006668181228162336,24214000.0,0.013901683276107529,0.0,24122000.0,0.010049409597186166,0.0,24216000.0,0.01398542835608408,0.0,24683000.0,0.03353990453060883,0.0,25950000.0,0.08659241269575413,0.0,25833000.0,0.08169332551712587,0.0,14,0.08659241269575413,0.0
2023-01-14 00:00:00,23887000.0,24272000.0,23882000.0,24214000.0,709.07583998,73.71676712987309,250.3329221919999,2.8325313097897458,242243.2958581522,241206.75805507827,1036.5378030739375,23826668.933832064,23619715.89207934,24024831.975716874,23696950.0,23369068.024283126,1.2884696907622524,45.721342618251796,71.91070535294203,175731.6823701891,0.007257441247633151,23958000.0,-0.010572396134467664,-0.010572396134467664,24201000.0,-0.000536879491203436,-0.010572396134467664,24310000.0,0.003964648550425374,-0.010572396134467664,24736000.0,0.02155777649293797,-0.010572396134467664,25839000.0,0.0671099364004295,-0.010572396134467664,25915000.0,0.0702486165028496,-0.010572396134467664,30,0.0702486165028496,-0.010572396134467664
2023-01-14 01:00:00,24213000.0,24224000.0,23915000.0,23958000.0,515.47679841,62.81064333391283,262.7383944584999,1.9619393635726152,238954.4633582346,240756.29911570955,-1801.8357574749389,23852935.14706565,23650468.992799398,24039041.82426546,23700850.0,23362658.17573454,0.8801836436444304,46.74164681982718,60.64523789436574,185250.8479151756,0.00773231688434659,24122000.0,0.006845312630436597,0.0,24216000.0,0.01076884547958928,0.0,24683000.0,0.030261290591869106,0.0,24802000.0,0.03522831622005176,0.0,26013000.0,0.08577510643626346,0.0,25984000.0,0.0845646548125887,0.0,14,0.08577510643626346,0.0
2023-01-14 02:00:00,23980000.0,24253000.0,23963000.0,24122000.0,273.06503069,66.254956995569,262.41487010949993,1.0405852022640942,246737.2360337004,241952.48649930774,4784.749534392671,23906748.11765252,23693335.44799945,24108080.53325621,23725900.0,23343719.46674379,1.018210590980648,47.76144887085568,61.814240519603246,193090.07306409162,0.008004729005227246,24201000.0,0.0032750186551695547,0.0,24310000.0,0.007793715280656662,0.0,24736000.0,0.025453942459165907,0.0,25790000.0,0.06914849514965592,0.0,25920000.0,0.0745377663543653,0.0,25881000.0,0.07292098499295249,0.0,14,0.0745377663543653,0.0
2023-01-14 03:00:00,24122000.0,24268000.0,24112000.0,24201000.0,100.65236879,67.80192680657431,257.33166982549994,0.39113867662792423,256325.02390156314,244826.99397975882,11498.029921804322,23965598.494122017,23739486.77090859,24184768.066367786,23750250.0,23315731.933632214,1.0186780883104576,48.747155613939356,61.24191427312806,190440.7821309422,0.007869128636458916,24216000.0,0.0006198090987975703,0.0,24683000.0,0.01991653237469526,0.0,24802000.0,0.02483368455848932,0.0,25896000.0,0.07003842816412545,0.0,26018000.0,0.07507954216767902,0.0,25690000.0,0.06152638320730548,0.0,14,0.07507954216767902,0.0
2023-01-14 04:00:00,24218000.0,24240000.0,24135000.0,24216000.0,74.50842914,68.10094561927892,246.36312860099991,0.3024333615306166,262112.32181624696,248284.05954705644,13828.262269190513,24015678.795297615,23782806.155371446,24252407.34347593,23783450.0,23314492.65652407,0.9611826704684079,49.662454732517055,64.89303921364854,184337.8691215892,0.0076122344368016685,24310000.0,0.0038817310868847045,0.0,24736000.0,0.021473406012553684,0.0,25790000.0,0.0649983481995375,0.0,25917000.0,0.07024281466798811,0.0,25408000.0,0.049223653782623056,0.0,25720000.0,0.06210769739015527,0.0,7,0.07024281466798811,0.0
2023-01-14 05:00:00,24216000.0,24329000.0,24167000.0,24310000.0,161.32399748,69.98228659352357,228.99357170499994,0.704491380604452,271158.0700762868,252858.8616529025,18299.20842338429,24074543.036238093,23830732.868519496,24326684.711353812,23823950.0,23321215.288646188,0.9834060479841523,50.75232055181345,65.19222817163694,182742.3070414757,0.0075171660650545325,24683000.0,0.015343480049362403,0.0,24802000.0,0.020238584944467296,0.0,25896000.0,0.06524064171122995,0.0,25986000.0,0.06894282188399835,0.0,25347000.0,0.04265734265734266,0.0,25621000.0,0.05392842451665981,0.0,7,0.06894282188399835,0.0
2023-01-14 06:00:00,24310000.0,24739000.0,24252000.0,24683000.0,486.73884569,76.024799809992,242.49942801899994,2.007175231983903,304910.0600797236,263269.10133826674,41640.95874145685,24196234.428990476,23908211.69865409,24490129.585796732,23881250.0,23272370.414203268,1.1583814096434948,52.522145816852934,71.16561498564529,204474.999395656,0.008284041623613661,24736000.0,0.0021472268362840823,0.0,25790000.0,0.04484868127861281,0.0,25917000.0,0.04999392294291618,0.0,25950000.0,0.05133087550135721,0.0,25690000.0,0.04079730988939756,0.0,25630000.0,0.03836648705586841,0.0,7,0.05133087550135721,0.0
2023-01-14 07:00:00,24683000.0,24902000.0,24672000.0,24736000.0,452.94679431,76.7412373437949,258.83598327999994,1.7499375031639923,332107.0886000283,277036.69879061903,55070.38980940927,24304187.54319238,23983465.180594627,24634469.026096795,23940150.0,23245830.973903205,1.0731155060476845,54.36593295798429,73.09146096627283,206298.21372453772,0.0083399989377643,24802000.0,0.002668175937904269,0.0,25896000.0,0.04689521345407503,0.0,25986000.0,0.050533635187580854,0.0,25839000.0,0.04459087968952134,0.0,25916000.0,0.04770375161707632,0.0,25630000.0,0.03614165588615783,0.0,5,0.050533635187580854,0.0
2023-01-14 08:00:00,24736000.0,24830000.0,24605000.0,24802000.0,416.13280442,77.63740851225023,271.2997752189999,1.5338486885368308,354895.5629267618,292608.47161784756,62287.09130891424,24403750.034553904,24057877.436904207,24770972.571950283,23999650.0,23228327.428049717,1.0201131337121798,55.46280969907135,65.06941115429281,207634.05560135646,0.008371665817327493,25790000.0,0.03983549713732763,0.0,25917000.0,0.044956051931295864,0.0,25950000.0,0.046286589791145874,0.0,26013000.0,0.04882670752358681,0.0,25969000.0,0.04705265704378679,0.0,25727000.0,0.037295379404886704,0.0,7,0.04882670752358681,0.0
2023-01-14 18:00:00,26018000.0,26035000.0,25081000.0,25408000.0,2022.20829272,60.265299982458195,640.9596879224998,3.1549695414924606,578041.6043952405,580270.8161171989,-2229.2117219583597,25674367.164030198,25163857.83923922,26730824.523553226,25093050.0,23455275.476446774,0.5961518192738466,63.99906036120618,70.4069419490716,296252.49467876833,0.011659811660845731,25347000.0,-0.002400818639798489,-0.002400818639798489,25916000.0,0.019993702770780858,-0.002400818639798489,25821000.0,0.016254722921914357,-0.002400818639798489,25785000.0,0.014837846347607053,-0.002400818639798489,25881000.0,0.0186161838790932,-0.002400818639798489,25919000.0,0.0201117758186398,-0.002400818639798489,30,0.0201117758186398,-0.002400818639798489
2023-01-14 19:00:00,25408000.0,25420000.0,25039000.0,25347000.0,713.7272219,58.70196087565077,662.8386455194999,1.0767737016006607,518909.02567670494,567998.4580291001,-49089.432352395146,25608893.731224157,25180507.12658111,26709158.658464864,25166300.0,23623441.341535136,0.5585601276593267,60.39551386438698,65.66096294725162,302305.88791599916,0.011926693017556285,25690000.0,0.013532173432753383,0.0,25969000.0,0.024539393222077564,0.0,25697000.0,0.013808340237503451,0.0,25695000.0,0.013729435436146289,0.0,25690000.0,0.013532173432753383,0.0,25830000.0,0.019055509527754765,0.0,3,0.024539393222077564,0.0
2023-01-15 00:00:00,25798000.0,25865000.0,25561000.0,25697000.0,365.3513566,60.62258217018935,728.9025648984999,0.5012348346597948,424523.4016780183,495987.9739802894,-71464.57230227115,25744637.49784753,25421505.607901294,26613775.495624043,25585400.0,24557024.504375957,0.5542603360712511,52.085434791821264,44.36972686986017,333327.16658608586,0.012971442837143864,25785000.0,0.003424524263532708,0.0,25650000.0,-0.0018290072771140601,-0.0018290072771140601,25833000.0,0.005292446589096003,-0.0018290072771140601,25984000.0,0.011168618904930537,-0.0018290072771140601,25727000.0,0.0011674514534770596,-0.002957543682141884,25885000.0,0.0073160291084562405,-0.0059929174611822395,7,0.011168618904930537,-0.0018290072771140601
2023-01-15 02:00:00,25785000.0,25831000.0,25663000.0,25695000.0,119.86517416,59.61076253723589,714.8469953439999,0.16767948237974795,370746.0912179835,455734.7855084012,-84988.69429041771,25741167.99862242,25476409.593306854,26429389.31938159,25709750.0,24990110.68061841,0.48975181066212786,50.05481391302192,38.07715994799937,308430.0569033088,0.012003504841537605,25650000.0,-0.0017513134851138354,-0.0017513134851138354,25833000.0,0.005370694687682429,-0.0017513134851138354,25984000.0,0.01124732438217552,-0.0017513134851138354,25690000.0,-0.0001945903872348706,-0.0017513134851138354,25649000.0,-0.0017902315625608096,-0.002879937731076085,25836000.0,0.005487448920023351,-0.005915547771940066,5,0.01124732438217552,-0.0017513134851138354
2023-01-15 03:00:00,25698000.0,25730000.0,25550000.0,25650000.0,69.08007819,58.33288653283238,695.6536595379998,0.09930240032932151,339261.1007963568,432440.0485659923,-93178.94776963553,25722934.39889794,25492190.539369866,26321668.147006962,25755450.0,25189231.852993038,0.4068821791058709,48.48970148301432,33.65114680154868,299256.4814102153,0.011666919353224768,25707000.0,0.0022222222222222222,0.0,25915000.0,0.010331384015594542,0.0,25881000.0,0.009005847953216375,0.0,25720000.0,0.0027290448343079924,0.0,25543000.0,-0.0041715399610136455,-0.0041715399610136455,25941000.0,0.011345029239766082,-0.0041715399610136455,30,0.011345029239766082,-0.0041715399610136455
2023-01-15 04:00:00,25669000.0,25764000.0,25624000.0,25707000.0,71.50134363,59.516709782344925,678.4220864984998,0.1053935964836223,315274.1584341563,409006.8705396251,-93732.71210546879,25719747.51911835,25511718.672154423,26162734.30776654,25800700.0,25438665.69223346,0.3705923748248432,47.13298156708121,35.88781425238786,287881.0184523428,0.011198545861140653,25833000.0,0.004901388726805928,0.0,25984000.0,0.010775275216867001,0.0,25690000.0,-0.0006612984790134983,-0.0006612984790134983,25621000.0,-0.0033453923055976973,-0.0033453923055976973,25595000.0,-0.0043567899793830476,-0.006379585326953748,26248000.0,0.021044851596841326,-0.006379585326953748,30,0.021044851596841326,-0.006379585326953748
2023-01-15 05:00:00,25707000.0,25850000.0,25683000.0,25833000.0,76.80896572,62.081351333246815,544.6910436459998,0.14101382171783777,302939.3841226436,387793.3732562288,-84853.98913358519,25742398.01529468,25540926.06559493,26165115.248126287,25802850.0,25440584.751873713,0.5416131552169884,46.11876057350337,32.94942862334215,279246.65999146114,0.010809687608541832,25915000.0,0.0031742345062516935,0.0,25881000.0,0.001858088491464406,0.0,25720000.0,-0.004374249990322456,-0.005535555297487709,25630000.0,-0.007858165911818217,-0.008206557503967793,25616000.0,-0.008400108388495335,-0.011225951302597454,26257000.0,0.016413115007935585,-0.011225951302597454,30,0.016413115007935585,-0.011225951302597454
2023-01-15 08:00:00,25999000.0,26053000.0,25853000.0,25881000.0,305.27352555,61.379867046639106,448.53238943799977,0.680605309089273,279410.9487818517,339301.43253224075,-59890.483750389074,25830867.783830874,25636564.286697917,26163123.421167564,25801900.0,25440676.578832436,0.6094890244717925,44.640466819685834,47.66182227208781,253012.35860103503,0.009775988508984777,25690000.0,-0.007379931223677601,-0.007379931223677601,25621000.0,-0.010045979676210348,-0.010045979676210348,25630000.0,-0.009698234225879988,-0.010045979676210348,25657000.0,-0.008654997874888914,-0.010045979676210348,25705000.0,-0.006800355473127005,-0.01305977357907345,26186000.0,0.011784706927862139,-0.01305977357907345,30,0.011784706927862139,-0.01305977357907345
2023-01-15 09:00:00,25873000.0,25940000.0,25510000.0,25690000.0,767.94213229,55.178550600162424,461.9485294529998,1.6623976121307968,250077.27188521624,321456.6004028359,-71379.32851761964,25802694.2270647,25641422.078816287,26146564.59148202,25788900.0,25431235.40851798,0.36174197508593536,42.476164396572244,47.02978640136029,265654.3329866754,0.010340768119372339,25720000.0,0.0011677695601401323,0.0,25630000.0,-0.0023355391202802647,-0.0026858699883223042,25727000.0,0.0014402491241728298,-0.0026858699883223042,25649000.0,-0.0015959517321915142,-0.0026858699883223042,25788000.0,0.0038147138964577656,-0.005722070844686649,26150000.0,0.017905799922148698,-0.005722070844686649,30,0.017905799922148698,-0.005722070844686649
2023-01-15 10:00:00,25691000.0,25744000.0,25523000.0,25720000.0,294.8645025,55.931658540906135,459.3142104714998,0.6419668622865222,226638.32534927502,302492.9453921237,-75854.62004284869,25786155.38165176,25648565.526196625,26141041.873686068,25782950.0,25424858.126313932,0.4121035624852143,40.466455003681055,38.226691193439386,262464.7377733414,0.010204694314671128,25621000.0,-0.003849144634525661,-0.003849144634525661,25630000.0,-0.003499222395023328,-0.003849144634525661,25657000.0,-0.0024494556765163296,-0.003849144634525661,25543000.0,-0.006881804043545879,-0.006881804043545879,25919000.0,0.007737169517884914,-0.006881804043545879,26099000.0,0.01473561430793157,-0.006881804043545879,30,0.01473561430793157,-0.006881804043545879
2023-01-15 16:00:00,25657000.0,25680000.0,25556000.0,25649000.0,236.38764661,53.079650196966185,306.39611746649973,0.7715099282739631,112975.80758232996,183283.79245445464,-70307.98487212468,25690881.372367717,25651218.160253372,25992623.629821673,25758850.0,25525076.370178327,0.26505048904832496,29.659563331417996,42.721808920053235,221017.56130351248,0.008617005002281278,25543000.0,-0.004132714725720301,-0.004132714725720301,25616000.0,-0.0012865998674412259,-0.004132714725720301,25695000.0,0.0017934422394635268,-0.004132714725720301,25788000.0,0.005419314593161527,-0.004132714725720301,25885000.0,0.009201138445943311,-0.004132714725720301,25927000.0,0.010838629186323053,-0.004132714725720301,30,0.010838629186323053,-0.004132714725720301
2023-01-15 17:00:00,25649000.0,25675000.0,25505000.0,25543000.0,316.33145667,49.01412571631435,300.76791256449974,1.0517460256075777,92187.71246819198,165064.5764572021,-72876.86398901013,25661305.097894173,25641380.145684883,25980278.820390303,25740200.0,25500121.179609697,0.08930154755132798,27.78752883644453,39.76494165700801,217373.449781833,0.008510098648625182,25595000.0,0.00203578279763536,0.0,25685000.0,0.005559253024311945,0.0,25705000.0,0.006342246408017852,0.0,25919000.0,0.014720275613671065,0.0,25865000.0,0.012606193477665114,0.0,25945000.0,0.015738167012488744,0.0,30,0.015738167012488744,0.0
2023-01-15 18:00:00,25543000.0,25599000.0,25447000.0,25595000.0,254.78039192,50.996992006744776,281.4767465369997,0.9051560921268126,78998.31928796321,147851.32502335432,-68853.00573539111,25648044.07831534,25637163.76880444,25945075.043329973,25721500.0,25497924.956670027,0.21709722579970706,25.876822293833616,35.914470435685935,212703.91765455922,0.008310369902502801,25616000.0,0.0008204727485837078,0.0,25695000.0,0.003907013088493847,0.0,25788000.0,0.007540535260793123,0.0,25830000.0,0.009181480757960539,0.0,25836000.0,0.00941590154327017,0.0,26142000.0,0.02137136159406134,0.0,30,0.02137136159406134,0.0
2023-01-15 19:00:00,25596000.0,25690000.0,25556000.0,25616000.0,121.04951916,51.81203917324202,236.37155423899975,0.5121154258587501,69439.69706085697,132168.99943085486,-62729.302369997895,25641635.26265227,25635239.789822217,25934435.0129377,25711250.0,25488064.9870623,0.2866120158646388,24.447323302024227,36.654161307257475,207082.20925066216,0.0080840962387048,25685000.0,0.002693628981886321,0.0,25705000.0,0.0034743910056214866,0.0,25919000.0,0.011828544659587758,0.0,25856000.0,0.009369144284821987,0.0,25941000.0,0.01268738288569644,0.0,26138000.0,0.02037788881948782,0.0,30,0.02037788881948782,0.0
2023-01-15 20:00:00,25634000.0,25699000.0,25574000.0,25685000.0,204.34626665,54.49044901666831,228.32129974149976,0.8949943210789192,66663.68594775721,119067.93673423534,-52404.25078647812,25650308.210121818,25639763.445292924,25934049.440464832,25710650.0,25487250.559535168,0.4425916198656776,23.168496535533677,37.29520611113239,201219.1943041863,0.007834113073941456,25695000.0,0.0003893322951138797,0.0,25788000.0,0.004010122639672961,0.0,25830000.0,0.005645318279151256,0.0,25747000.0,0.002413860229706054,0.0,26248000.0,0.021919408214911427,0.0,26274000.0,0.022931672182207513,-7.786645902277594e-05,30,0.022931672182207513,-7.786645902277594e-05
2023-01-15 21:00:00,25685000.0,25735000.0,25642000.0,25695000.0,185.85452158,54.88185308052188,225.25971192449978,0.825067740663243,64526.769138943404,108159.70321517695,-43632.93407623355,25659246.568097454,25644784.950266294,25926988.65150829,25706150.0,25485311.34849171,0.4747553249310132,22.18244032827769,37.22040931499883,193489.25185388728,0.007530229688806666,25705000.0,0.0003891807744697412,0.0,25919000.0,0.008717649348122202,0.0,25856000.0,0.006265810468962833,0.0,25784000.0,0.003463708892780697,0.0,26257000.0,0.021871959525199457,0.0,26422000.0,0.028293442303950186,-0.0004670169293636894,30,0.028293442303950186,-0.0004670169293636894
2023-01-15 22:00:00,25695000.0,25823000.0,25685000.0,25705000.0,191.55962207,55.29590497009645,228.8444343199998,0.837073545787601,62914.91956919804,99110.74648598117,-36195.82691678313,25668397.254477963,25650259.04569663,25927430.683031827,25706650.0,25485869.316968173,0.4962632600430851,21.743223674655372,43.58145406285924,189525.7338643239,0.00737310771695483,25788000.0,0.003228943785255787,0.0,25830000.0,0.004862867146469559,0.0,25747000.0,0.0016339233612137716,0.0,25855000.0,0.00583544057576347,0.0,26098000.0,0.015288854308500292,0.0,26452000.0,0.02906049406730208,-0.0008558646177786423,30,0.02906049406730208,-0.0008558646177786423
2023-01-15 23:00:00,25708000.0,25797000.0,25688000.0,25788000.0,122.20833132,58.68493006579178,231.50084697649982,0.5278958280977938,67556.17794539034,92799.832777863,-25243.65483247266,25692317.80358237,25662780.950633302,25935440.491008516,25713550.0,25491659.508991484,0.667762934909055,21.335379639148933,56.827448158089624,183773.8957311579,0.0071263337882409615,25919000.0,0.0050798821157127345,0.0,25856000.0,0.002636885373041725,0.0,25784000.0,-0.00015511090429657206,-0.0015898867690398635,25885000.0,0.0037614394291918722,-0.0015898867690398635,26141000.0,0.013688537304172483,-0.0015898867690398635,26479000.0,0.02679540871723282,-0.004071661237785016,30,0.02679540871723282,-0.004071661237785016
2023-01-16 00:00:00,25777000.0,25950000.0,25763000.0,25919000.0,225.02514324,63.40094561575178,239.17703695699984,0.9408308845320125,80872.76296439767,90414.41881516993,-9541.655850772266,25737654.242865898,25686073.59148482,25963355.581038572,25724150.0,25484944.418961428,0.9072856476717833,21.73161814137717,65.71932413871087,184004.33175036093,0.0070992064412346515,25830000.0,-0.0034337744511748138,-0.0034337744511748138,25747000.0,-0.006636058489910876,-0.006636058489910876,25855000.0,-0.0024692310660133494,-0.006636058489910876,25865000.0,-0.0020834137119487635,-0.006636058489910876,26186000.0,0.010301323353524442,-0.006636058489910876,26238000.0,0.012307573594660288,-0.009105289555924226,30,0.012307573594660288,-0.009105289555924226
2023-01-16 01:00:00,25929000.0,25950000.0,25780000.0,25830000.0,119.29254578,58.51407880383852,241.30121595999987,0.4943719214401926,83284.64281729981,88988.46361559592,-5703.820798296103,25756123.39429272,25699157.810440745,25962935.97468778,25724000.0,25485064.02531222,0.7218167442941791,22.09955389344625,60.843461287500176,183004.02233962086,0.007084940857128179,25856000.0,0.0010065814943863724,0.0,25784000.0,-0.001780874951606659,-0.003213317847464189,25885000.0,0.002129307007355788,-0.003213317847464189,25836000.0,0.00023228803716608595,-0.003213317847464189,26150000.0,0.012388695315524584,-0.003213317847464189,26352000.0,0.020209059233449476,-0.005691056910569106,30,0.020209059233449476,-0.005691056910569106
2023-01-16 02:00:00,25830000.0,25990000.0,25804000.0,25856000.0,118.15333764,59.49627391807905,238.9999042189999,0.49436562757671226,86299.25361011922,88450.62161450057,-2151.368004381351,25776098.715434175,25713416.19130977,25951797.025983002,25721050.0,25490302.974016998,0.7924198035166465,22.638104096115693,67.21347952414713,183218.02074393365,0.007086093005257335,25747000.0,-0.00421565594059406,-0.00421565594059406,25855000.0,-3.8675742574257426e-05,-0.00421565594059406,25865000.0,0.0003480816831683168,-0.00421565594059406,25941000.0,0.003287438118811881,-0.00421565594059406,26099000.0,0.009398205445544554,-0.00421565594059406,26368000.0,0.019801980198019802,-0.0066909034653465345,30,0.019801980198019802,-0.0066909034653465345
2023-01-16 03:00:00,25856000.0,25856000.0,25606000.0,25747000.0,115.93554266,53.75087243121389,235.37567115999985,0.4925553354288312,78982.50419013575,86556.99812962761,-7574.493939491862,25770278.97234734,25716469.26482706,25906655.412688535,25709200.0,25511744.587311465,0.5957178116449651,21.588621628496437,61.96462359142002,187988.16211936696,0.007301361794359224,25784000.0,0.0014370606284227288,0.0,25885000.0,0.00535984774925234,0.0,25836000.0,0.0034567134035033207,0.0,26248000.0,0.019458577698372625,0.0,25683000.0,-0.0024857264924068824,-0.0024857264924068824,26244000.0,0.019303219792597196,-0.0024857264924068824,7,0.019458577698372625,0.0
2023-01-16 04:00:00,25747000.0,25825000.0,25700000.0,25784000.0,37.85831749,55.32785653407507,222.0049107569999,0.17052918947112214,75301.48963954672,84305.89643161143,-9004.406792064707,25773023.177877873,25722608.422570057,25889040.30835428,25704350.0,25519659.69164572,0.7156312388823672,20.614102194278555,60.368627647046615,183489.0076822693,0.0071163903072552475,25855000.0,0.002753645671734409,0.0,25865000.0,0.003141483090288551,0.0,25941000.0,0.006089047471300031,0.0,26257000.0,0.01834470989761092,0.0,25800000.0,0.0006205398696866273,-0.003917157927396836,26200000.0,0.016134036611852313,-0.003917157927396836,7,0.01834470989761092,0.0
2023-01-16 05:00:00,25810000.0,25868000.0,25782000.0,25855000.0,42.69402473,58.268415884254146,185.74250537899988,0.22985597530777682,77223.18491028622,82889.35412734639,-5666.169217060175,25789418.5423023,25734644.020518232,25908396.220596824,25712600.0,25516803.779403176,0.8636433828138713,19.97511820929006,54.611965803633886,176525.50713353578,0.006827519131059207,25885000.0,0.0011603171533552505,0.0,25836000.0,-0.0007348675304583253,-0.0007348675304583253,26248000.0,0.015200154708953782,-0.0007348675304583253,26098000.0,0.009398568942177528,-0.0007348675304583253,25873000.0,0.0006961902920131503,-0.006652485012570103,26219000.0,0.014078514794043706,-0.006652485012570103,5,0.015200154708953782,-0.0007348675304583253
2023-01-16 06:00:00,25862000.0,25913000.0,25827000.0,25885000.0,81.69533216,59.482051181245325,175.08404686199987,0.46660637347725775,80241.9127160199,82359.86584508109,-2117.953129061192,25808534.833841838,25748312.745925665,25930605.357500114,25720850.0,25511094.642499886,0.8912891712430067,19.656821437001735,62.380835584214154,170059.39948114037,0.0065698048862716,25865000.0,-0.0007726482518833301,-0.0007726482518833301,25941000.0,0.0021634151052733245,-0.0018929882171141589,26257000.0,0.01437125748502994,-0.0018929882171141589,26141000.0,0.009889897624106626,-0.0018929882171141589,25881000.0,-0.00015452965037666603,-0.007803747344021634,26278000.0,0.015182538149507437,-0.007803747344021634,30,0.015182538149507437,-0.007803747344021634
