timestamp,open,high,low,close,volume,rsi,volume_sma,volume_ratio,macd,macd_signal,macd_hist,ema_fast,ema_slow,bb_upper,bb_middle,bb_lower,bb_position,adx,mfi,future_close_1d,return_1d,max_dd_1d,future_close_3d,return_3d,max_dd_3d,future_close_5d,return_5d,max_dd_5d,future_close_7d,return_7d,max_dd_7d,future_close_14d,return_14d,max_dd_14d,future_close_30d,return_30d,max_dd_30d,best_hold_days,best_return,best_max_dd
2023-02-13 09:00:00,28264000.0,28379000.0,27910000.0,28309000.0,5446.98588992,55.69202017987399,6454.794089493,0.8438667158703804,818716.3793272115,1294169.75871548,-475453.3793882686,28582464.86592732,28235141.21796149,29960042.567334693,28971000.0,27981957.432665307,0.16533290787272123,51.296470628037255,37.3172869179408,28798000.0,0.017273658553816806,0.0,30451000.0,0.07566498286763927,0.0,31789000.0,0.1229291038185736,0.0,31883000.0,0.12624960259987988,0.0,31255000.0,0.1040658447843442,0.0,32511000.0,0.1484333604154156,-0.03412342364619026,30,0.1484333604154156,-0.03412342364619026
2023-02-14 09:00:00,28334000.0,28850000.0,27950000.0,28798000.0,8113.17147525,60.453234296775285,6524.710471177999,1.2434531020324666,771946.7338033877,1189725.1537330616,-417778.4199296739,28625571.892741855,28286310.19814681,29960562.14321686,28974100.0,27987637.85678314,0.410741633011006,48.93528583207691,43.874412536556754,31186000.0,0.08292242516841447,0.0,31641000.0,0.09872213348149177,0.0,31435000.0,0.0915688589485381,0.0,31736000.0,0.10202097367872769,0.0,31024000.0,0.07729703451628585,0.0,33335000.0,0.15754566289325647,-0.050524341968192235,30,0.15754566289325647,-0.050524341968192235
2023-02-15 09:00:00,28782000.0,31400000.0,28611000.0,31186000.0,12911.88082878,74.73254851830673,6944.1191892645,1.8593979274925994,917002.461853914,1135180.615357232,-218178.15350331808,29137657.514193483,28549918.361951645,30465422.23776042,29086900.0,27708377.76223958,1.2613587733667055,48.98986754116071,47.861427970816365,30451000.0,-0.02356826781247996,-0.02356826781247996,31789000.0,0.019335599307381518,-0.02356826781247996,31883000.0,0.022349772333739498,-0.02356826781247996,31619000.0,0.013884435323542615,-0.02356826781247996,31106000.0,-0.002565253639453601,-0.02356826781247996,36207000.0,0.16100173154620664,-0.12322837170525236,30,0.16100173154620664,-0.12322837170525236
2023-02-16 09:00:00,31183000.0,32458000.0,30400000.0,30451000.0,12781.37026202,66.74435429738398,7379.955130743001,1.7319035191387666,961567.462898016,1100457.9848653888,-138890.52196737286,29400326.011354785,28722743.965410586,30660682.46111506,29161950.0,27663217.53888494,0.9300467339717675,49.567641884593165,51.07198550579529,31641000.0,0.039079176381728024,0.0,31435000.0,0.0323142097139667,0.0,31736000.0,0.04219894256346261,0.0,31398000.0,0.031099142885291125,0.0,31109000.0,0.021608485764014317,0.0,35767000.0,0.174575547601064,-0.10206561360874848,30,0.174575547601064,-0.10206561360874848
2023-02-17 09:00:00,30466000.0,32090000.0,30278000.0,31641000.0,9141.33783666,71.96864383369528,7693.576117837501,1.188177993776636,1080453.8031702004,1096457.1485263512,-16003.345356150763,29848460.809083827,28988039.968555078,31136633.765775397,29290850.0,27445066.234224603,1.1366265766273882,49.90339995036964,57.02534141653335,31789000.0,0.004677475427451724,0.0,31883000.0,0.007648304415157549,-0.006510540121993616,31619000.0,-0.000695300401377959,-0.006510540121993616,30877000.0,-0.024145886666034577,-0.024145886666034577,29709000.0,-0.0610600170664644,-0.0610600170664644,37233000.0,0.17673272020479758,-0.13583641477829397,30,0.17673272020479758,-0.13583641477829397
2023-02-18 09:00:00,31641000.0,32014000.0,31498000.0,31789000.0,5267.64033206,72.54629056952486,7711.563510728501,0.6830833105026679,1173091.7757119946,1111784.0739634798,61307.70174851478,30236568.647267062,29242672.698686436,31537224.219634976,29396800.0,27256375.780365024,1.0588144579133854,50.21517529716208,60.3554775718339,31435000.0,-0.011135927522098838,-0.011135927522098838,31736000.0,-0.0016672433860769448,-0.011135927522098838,31398000.0,-0.01229985215011482,-0.01229985215011482,30959000.0,-0.02610966057441253,-0.028689169209474976,29838000.0,-0.06137343106105886,-0.06543143854792538,37295000.0,0.1732045676177294,-0.13985969989619051,30,0.1732045676177294,-0.13985969989619051
2023-02-19 09:00:00,31789000.0,32370000.0,31400000.0,31435000.0,8172.91625373,68.8895208816591,7772.597863307002,1.0515038083100667,1204063.5003448874,1130239.9592397613,73823.54110512603,30476254.91781365,29441975.180624034,31822868.385233663,29533250.0,27243631.614766337,0.9152984646404122,50.691180170229295,58.178316768574625,31883000.0,0.01425163034833784,0.0,31619000.0,0.005853348178781613,0.0,30877000.0,-0.017750914585652935,-0.017750914585652935,31279000.0,-0.004962621282010498,-0.017750914585652935,29982000.0,-0.04622236360744393,-0.054906950850962304,37221000.0,0.18406235088277398,-0.1301733736281215,30,0.18406235088277398,-0.1301733736281215
2023-02-20 09:00:00,31434000.0,32148000.0,31000000.0,31883000.0,8070.98678492,70.88935365270397,7945.883775363002,1.0157443794917933,1250345.4669336788,1154261.0607785448,96084.40615513409,30757603.93425092,29663886.52784003,32168816.3312221,29674200.0,27179583.6687779,0.9427133688565892,50.40907021605563,59.7389348402759,31736000.0,-0.004610607533795439,-0.004610607533795439,31398000.0,-0.015211868393814885,-0.015211868393814885,30959000.0,-0.028980961640999905,-0.031552865163253146,31255000.0,-0.01969701721920773,-0.031552865163253146,29769000.0,-0.06630492739077251,-0.06818680801681147,36372000.0,0.14079603550481448,-0.14239563403694758,30,0.14079603550481448,-0.14239563403694758
2023-02-21 09:00:00,31883000.0,32600000.0,31510000.0,31736000.0,9416.92852949,69.3148726848329,8134.834364454002,1.1576054419298616,1260630.820051007,1175535.0126330373,85095.80741796969,30953283.147400737,29852260.479854573,32431028.555108376,29780000.0,27128971.444891624,0.8689134159326393,50.42445377901747,57.714237315261585,31619000.0,-0.003686664986135619,-0.003686664986135619,30877000.0,-0.027067053188807665,-0.027067053188807665,31279000.0,-0.014400050415931434,-0.027067053188807665,31024000.0,-0.022435089488278295,-0.027067053188807665,29579000.0,-0.0679669775649105,-0.0679669775649105,37274000.0,0.17450214267708597,-0.13842324174439122,30,0.17450214267708597,-0.13842324174439122
2023-02-22 09:00:00,31751000.0,31850000.0,30900000.0,31619000.0,7731.25766663,68.01994391867682,8206.495579733502,0.9420900299663678,1244989.6486181319,1189425.9398300562,55563.70878807572,31086426.51792059,30012873.163504157,32648095.27807992,29880950.0,27113804.72192008,0.8140510933358018,49.40796781253736,58.44427566403972,31398000.0,-0.0069894683576330685,-0.0069894683576330685,30959000.0,-0.02087352541193586,-0.02346690281160062,31255000.0,-0.011512065530219173,-0.02346690281160062,31106000.0,-0.016224422024731965,-0.02346690281160062,29023000.0,-0.08210253328694772,-0.08210253328694772,36749000.0,0.16224422024731966,-0.13523514342642082,30,0.16224422024731966,-0.13523514342642082
2023-02-23 09:00:00,31638000.0,31999000.0,30960000.0,31398000.0,6836.96402152,65.52966223959467,8311.159459523002,0.822624575405799,1200917.6237220839,1191724.2766084617,9193.34711362212,31148741.214336473,30138793.785003778,32814460.45956028,29979250.0,27144039.54043972,0.7502018845225406,48.576125167890055,60.992091976040165,30877000.0,-0.016593413593222497,-0.016593413593222497,31279000.0,-0.00379005032167654,-0.016593413593222497,31024000.0,-0.011911586725269126,-0.016593413593222497,31109000.0,-0.009204407924071597,-0.016593413593222497,27604000.0,-0.12083572202051086,-0.12083572202051086,36750000.0,0.1704567169883432,-0.12914835339830563,30,0.1704567169883432,-0.12914835339830563
2023-02-24 09:00:00,31395000.0,31485000.0,30560000.0,30877000.0,6775.08622994,59.95677093924927,8503.705629543501,0.7967216323201561,1111141.3350004256,1175607.6882868544,-64466.35328642884,31094392.97146918,30205903.440912526,32900929.366599552,30052100.0,27203270.633400448,0.6447787659154584,47.15076641887606,60.15668584001867,30959000.0,0.00265569841629692,0.0,31255000.0,0.012242121967807754,0.0,31106000.0,0.0074165236259999354,0.0,29709000.0,-0.03782750914920491,-0.03782750914920491,27343000.0,-0.11445412442918677,-0.11445412442918677,37160000.0,0.2034847945072384,-0.11445412442918677,30,0.2034847945072384,-0.11445412442918677
2023-02-25 09:00:00,30868000.0,31000000.0,30291000.0,30959000.0,4719.68489555,60.52577719775309,8527.895337006501,0.5534407622322819,1034682.518081747,1147422.654245833,-112740.13616408594,31067314.377175342,30274366.76446593,32981793.78851416,30150550.0,27319306.21148584,0.6427729401614468,45.40596522790516,56.02227039285729,31279000.0,0.010336251170903452,0.0,31024000.0,0.002099551019089764,0.0,31109000.0,0.004845117736360993,0.0,29838000.0,-0.03620917988307116,-0.04037598113634161,27737000.0,-0.10407312897703414,-0.11679963823120902,36110000.0,0.16638134306663652,-0.11679963823120902,30,0.16638134306663652,-0.11679963823120902
2023-02-26 09:00:00,30959000.0,31384000.0,30710000.0,31279000.0,3065.82030173,62.750274279548755,8072.6959628515015,0.3797765103303936,988514.6983525045,1115641.0630671673,-127126.36471466278,31109651.501740273,30365697.05860539,33091686.060283564,30253400.0,27415113.939716436,0.6806724160667469,44.149255555147235,55.81130665976982,31255000.0,-0.0007672879567761117,-0.0007672879567761117,31106000.0,-0.005530867355094472,-0.008152434540746187,29709000.0,-0.05019342050577064,-0.05019342050577064,29982000.0,-0.04146551999744237,-0.05019342050577064,29199000.0,-0.06649828958726302,-0.12583522491128232,36026000.0,0.15176316378400845,-0.12583522491128232,30,0.15176316378400845,-0.12583522491128232
2023-02-27 09:00:00,31279000.0,31654000.0,30890000.0,31255000.0,4718.97425586,62.465954170326754,7496.337761963502,0.6295039532242165,939163.6749366857,1080345.585441071,-141181.91050438536,31138721.20139222,30446542.780550357,33188818.315994117,30343550.0,27498281.684005883,0.6601694284641738,43.22719646755484,60.32002731521605,31024000.0,-0.0073908174692049276,-0.0073908174692049276,31109000.0,-0.004671252599584066,-0.0073908174692049276,29838000.0,-0.0453367461206207,-0.0494640857462806,29769000.0,-0.04754439289713646,-0.0494640857462806,31676000.0,0.013469844824828027,-0.12516397376419772,37401000.0,0.19664053751399777,-0.12516397376419772,30,0.19664053751399777,-0.12516397376419772
2023-02-28 09:00:00,31255000.0,31323000.0,30904000.0,31024000.0,3593.40757255,59.663823080815504,7186.087826642002,0.5000506060095246,871368.2728309967,1038550.1229190562,-167181.85008805955,31115776.961113773,30499038.891409416,33247753.11152535,30429600.0,27611446.88847465,0.605459138747482,42.370998743361895,55.38663974424981,31106000.0,0.0026431150077359466,0.0,29709000.0,-0.042386539453326454,-0.042386539453326454,29982000.0,-0.03358690046415678,-0.042386539453326454,29579000.0,-0.04657684373388345,-0.04657684373388345,32490000.0,0.04725373904074265,-0.11865007735946365,37157000.0,0.19768566271273852,-0.11865007735946365,30,0.19768566271273852,-0.11865007735946365
2023-03-01 09:00:00,31024000.0,31600000.0,30805000.0,31106000.0,4532.68487609,60.34387473907851,6784.064433034502,0.6681370616143363,814863.4048241898,993812.7793000829,-178949.3744758931,31113821.56889102,30554217.17400856,33211186.029193424,30575250.0,27939313.970806576,0.6006758119548155,41.83864832302116,51.621035134855276,31109000.0,9.644441586832123e-05,0.0,29838000.0,-0.040763839773677105,-0.044910949656014915,29769000.0,-0.04298206133864849,-0.044910949656014915,29023000.0,-0.0669645727512377,-0.0669645727512377,32511000.0,0.045168134764997106,-0.1209734456374976,37540000.0,0.20684112389892625,-0.1209734456374976,30,0.20684112389892625,-0.1209734456374976
2023-03-02 09:00:00,31106000.0,31284000.0,30800000.0,31109000.0,4579.43771609,60.3701993005193,6721.698291580503,0.6812917684547274,761546.3326841109,947359.4899768885,-185813.15729277767,31112857.255112816,30604651.97637142,33114290.93570427,30724700.0,28335109.06429573,0.5804112524570524,41.3343136093953,41.85442437116126,29709000.0,-0.045003053778649264,-0.045003053778649264,29982000.0,-0.03622745829181266,-0.045003053778649264,29579000.0,-0.04918190877238098,-0.04918190877238098,27604000.0,-0.11266835963868976,-0.11266835963868976,33335000.0,0.07155485550805234,-0.12105821466456652,37585000.0,0.20817126876466618,-0.12105821466456652,30,0.20817126876466618,-0.12105821466456652
2023-03-03 09:00:00,31109000.0,31135000.0,29508000.0,29709000.0,7298.81785293,45.26817101778252,6855.792846164503,1.0646205357580705,599414.1954497546,877770.4310714618,-278356.23562170716,30832085.804090254,30523229.069428563,32981366.85742696,30791300.0,28601233.14257304,0.2529070867563468,38.70742210853762,32.11364144928998,29838000.0,0.0043421185499343635,0.0,29769000.0,0.0020195900232252853,0.0,29023000.0,-0.023090645932209095,-0.023090645932209095,27343000.0,-0.07963916658251709,-0.07963916658251709,36207000.0,0.2187215995152984,-0.07963916658251709,37301000.0,0.25554545760543945,-0.07963916658251709,30,0.25554545760543945,-0.07963916658251709
2023-03-04 09:00:00,29710000.0,29907000.0,29638000.0,29838000.0,2222.29120474,46.59388552864238,6769.882239323003,0.32826142703513733,475847.25949178636,797385.7967555267,-321538.5372637403,30633268.643272202,30460935.51766233,32787048.32811612,30870050.0,28953051.67188388,0.23081614499522785,36.26816571488406,26.83186300679572,29982000.0,0.004826060727930827,0.0,29579000.0,-0.008680206448153361,-0.008680206448153361,27604000.0,-0.07487096990414907,-0.07487096990414907,27737000.0,-0.07041356659293518,-0.0836182049735237,35767000.0,0.19870634761042966,-0.0836182049735237,36814000.0,0.23379583081976005,-0.0836182049735237,30,0.23379583081976005,-0.0836182049735237
2023-03-05 09:00:00,29837000.0,30097000.0,29650000.0,29982000.0,2189.45390953,48.10498534496074,6607.005640303503,0.33138369009011837,385099.9762256667,714928.6326495546,-329828.65642388794,30503014.914617762,30417395.925147574,32532568.088220164,30953700.0,29374831.911779836,0.19227954911186287,34.25424477894805,31.812142079577416,29769000.0,-0.00710426255753452,-0.00710426255753452,29023000.0,-0.031985858181575615,-0.031985858181575615,27343000.0,-0.08801947835367888,-0.08801947835367888,29199000.0,-0.026115669401640985,-0.08801947835367888,37233000.0,0.24184510706423853,-0.08801947835367888,37205000.0,0.24091121339470348,-0.08801947835367888,14,0.24184510706423853,-0.08801947835367888
2023-03-06 09:00:00,29982000.0,30066000.0,29638000.0,29769000.0,2405.78623199,46.030320426411144,6321.636378140503,0.3805638426640504,292621.620661322,630467.2302519081,-337845.60959058604,30356211.93169421,30358450.84104325,32356757.41969175,31002250.0,29647742.58030825,0.044760707076578435,32.36488431197299,34.501432989787105,29579000.0,-0.006382478417145353,-0.006382478417145353,27604000.0,-0.07272666196378784,-0.07272666196378784,27737000.0,-0.06825892707178609,-0.0814941717894454,31676000.0,0.06405992811313783,-0.0814941717894454,37295000.0,0.25281332930229433,-0.0814941717894454,37139000.0,0.2475729786019013,-0.0814941717894454,14,0.25281332930229433,-0.0814941717894454
2023-03-07 09:00:00,29769000.0,29978000.0,29250000.0,29579000.0,7624.3543545,44.199143080125445,6057.260054426503,1.2587133928529783,201675.6541005224,544708.9150216309,-343033.26092110854,30200769.54535537,30287591.673675682,32407578.68666142,30921900.0,29436221.31333858,0.048051670910843905,30.11214291926348,21.41209941286551,29023000.0,-0.018797119578079044,-0.018797119578079044,27343000.0,-0.07559417154062004,-0.07559417154062004,29199000.0,-0.012846952229622368,-0.07559417154062004,32490000.0,0.0984144156327124,-0.07559417154062004,37221000.0,0.2583589708915109,-0.07559417154062004,37058000.0,0.2528483045403834,-0.07559417154062004,14,0.2583589708915109,-0.07559417154062004
2023-03-08 09:00:00,29579000.0,29660000.0,29000000.0,29023000.0,5501.29398149,39.27522353235794,5693.256240400004,0.9662825190357993,83770.11728963628,452521.155475232,-368751.0381855957,29965215.636284295,30172628.79425062,32542736.4491997,30850500.0,29158263.5508003,-0.03996591341129387,28.393087126407078,22.286490754536143,27604000.0,-0.04889225786445233,-0.04889225786445233,27737000.0,-0.04430968542190676,-0.05788512559004927,31676000.0,0.09141026082761948,-0.05788512559004927,32511000.0,0.12018054646314992,-0.05788512559004927,36372000.0,0.25321296902456675,-0.05788512559004927,36993000.0,0.27460979223374565,-0.05788512559004927,30,0.27460979223374565,-0.05788512559004927
2023-03-09 09:00:00,29018000.0,29320000.0,27415000.0,27604000.0,9841.87622634,30.068564147286047,5728.283159884004,1.7181197143437468,-122757.2419472672,337465.47599073214,-460222.71793799935,29492972.509027436,29939117.08568238,32812827.65213487,30648650.0,28484472.34786513,-0.203419609983631,28.570722593565705,21.625855273364547,27343000.0,-0.009455151427329372,-0.009455151427329372,29199000.0,0.05778148094479061,-0.009455151427329372,32490000.0,0.17700333285031156,-0.009455151427329372,33335000.0,0.20761483842921316,-0.009455151427329372,37274000.0,0.3503115490508622,-0.009455151427329372,37080000.0,0.34328358208955223,-0.009455151427329372,14,0.3503115490508622,-0.009455151427329372
2023-03-10 09:00:00,27604000.0,27605000.0,26707000.0,27343000.0,9730.63224025,28.73434400548163,5951.432755293504,1.6350066682002056,-303987.99642692506,209174.78150720068,-513162.77793412574,29062978.00722195,29703106.441529438,32958420.399890177,30426350.0,27894279.600109823,-0.10885945353923288,29.292625662952762,21.068651661859896,27737000.0,0.014409538090187617,0.0,31676000.0,0.1584683465603628,0.0,32511000.0,0.18900632703068426,0.0,36207000.0,0.32417803459752037,0.0,36749000.0,0.3440002925794536,0.0,37313000.0,0.36462714405880847,0.0,30,0.36462714405880847,0.0
2023-03-11 09:00:00,27341000.0,28023000.0,26870000.0,27737000.0,6228.73937386,33.529308517431076,5854.223911300003,1.0639735459788437,-411083.453681048,85123.13446955093,-496206.5881505989,28797782.40577756,29524369.49229949,32983287.739546232,30241450.0,27499612.260453768,0.04328989570066956,29.30003567530744,28.74968851373707,29199000.0,0.052709377365973246,0.0,32490000.0,0.17135955582795545,0.0,33335000.0,0.20182427804016295,0.0,35767000.0,0.28950499333020874,0.0,36750000.0,0.32494501928831526,0.0,38985000.0,0.40552330821646176,0.0,30,0.40552330821646176,0.0
2023-03-12 09:00:00,27722000.0,29300000.0,27167000.0,29199000.0,6122.0855742,47.61422605874273,5756.778850764003,1.0634567929229235,-373678.6586102769,-6637.224146414632,-367041.4344638623,28878025.924622048,29494790.447544992,32776339.498312112,30107250.0,27438160.501687888,0.32985770979684975,27.639067500718046,31.27463419857574,31676000.0,0.08483167231754513,0.0,32511000.0,0.11342854207335867,0.0,36207000.0,0.24000821945957054,0.0,37233000.0,0.2751464091236001,0.0,37160000.0,0.27264632350422957,0.0,40004000.0,0.37004691941504847,0.0,30,0.37004691941504847,0.0
2023-03-13 09:00:00,29190000.0,32000000.0,28855000.0,31676000.0,13888.83820988,62.22060171827813,5980.3743347835025,2.3224028183484595,-142519.019639045,-33813.58324494071,-108705.4363941043,29437620.73969764,29693082.2250409,32766135.187231034,30104250.0,27442364.812768966,0.7952324930353171,27.438912862717064,38.929699423641075,32490000.0,0.025697689102159364,0.0,33335000.0,0.05237403712589973,0.0,35767000.0,0.12915140800606137,0.0,37295000.0,0.17738982194721556,0.0,36110000.0,0.13997979542871575,0.0,39699000.0,0.25328324283369114,0.0,30,0.25328324283369114,0.0
2023-03-14 09:00:00,31676000.0,34469000.0,31579000.0,32490000.0,17872.07887712,65.61370847477718,6487.415395308003,2.754884308787427,105147.58091834933,-6021.350412282703,111168.93133063203,30048096.59175811,29947347.47730991,32933031.30816814,30147800.0,27362568.69183186,0.9204677710485161,28.449624971499485,52.34418584855924,32511000.0,0.0006463527239150508,0.0,36207000.0,0.11440443213296399,0.0,37233000.0,0.14598337950138504,0.0,37221000.0,0.1456140350877193,0.0,36026000.0,0.10883348722683903,0.0,39911000.0,0.22840874115112342,0.0,30,0.22840874115112342,0.0
2023-03-15 09:00:00,32491000.0,33500000.0,32000000.0,32511000.0,11093.60434797,65.69929887515896,6700.247411630502,1.6557007027402257,299665.3154756427,55115.982765302375,244549.3327103403,30540677.273406487,30180406.797554463,33127397.43283801,30203450.0,27279502.56716199,0.8945949872567083,29.38814335822602,44.35596568740391,33335000.0,0.025345267755528898,0.0,35767000.0,0.10015071821844913,0.0,37295000.0,0.1471501953185076,0.0,36372000.0,0.11875980437390422,0.0,37401000.0,0.15041063024822368,0.0,39804000.0,0.22432407492848574,0.0,30,0.22432407492848574,0.0
2023-03-16 09:00:00,32505000.0,33455000.0,32307000.0,33335000.0,6814.43349526,68.96369142932424,6702.214774896502,1.0167435279430046,514382.4543398954,146969.27708022099,367413.1772596744,31099541.81872519,30467187.997776784,33544989.170519117,30326350.0,27107710.829480883,0.9673791998117562,30.259624717329235,50.06255891421183,36207000.0,0.08615569221538923,0.0,37233000.0,0.11693415329233538,0.0,37221000.0,0.11657417129143542,0.0,37274000.0,0.11816409179541022,0.0,37157000.0,0.11465426728663566,0.0,39800000.0,0.19394030298485077,0.0,30,0.19394030298485077,0.0
