timestamp,open,high,low,close,volume,rsi,volume_sma,volume_ratio,macd,macd_signal,macd_hist,ema_fast,ema_slow,bb_upper,bb_middle,bb_lower,bb_position,adx,mfi,future_close_1d,return_1d,max_dd_1d,future_close_3d,return_3d,max_dd_3d,future_close_5d,return_5d,max_dd_5d,future_close_7d,return_7d,max_dd_7d,future_close_14d,return_14d,max_dd_14d,future_close_30d,return_30d,max_dd_30d,best_hold_days,best_return,best_max_dd
2021-01-08 05:00:00,43975000.0,44990000.0,43238000.0,44698000.0,2351.7475272,79.91227700952146,2408.4799391665,0.9764447230620765,2302216.1230720878,1898546.7439984246,403669.37907366315,42156865.87559072,39854292.18229167,44978279.057948165,39187250.0,33396220.942051835,0.9758005826647094,34.34277323906312,86.44098021552873,44113000.0,-0.013087833907557385,-0.013087833907557385,47229000.0,0.056624457470132894,-0.013087833907557385,47152000.0,0.05490178531477918,-0.013087833907557385,46636000.0,0.043357644637343956,-0.013087833907557385,46599000.0,0.04252986710814802,-0.013087833907557385,38577000.0,-0.13694125016779274,-0.19264844064611392,3,0.056624457470132894,-0.013087833907557385
2021-01-08 09:00:00,44698000.0,45000000.0,42271000.0,44113000.0,4847.39959311,75.21510764382346,2586.2488452345,1.8742974412698006,2340130.5404348224,1986863.5032857042,353267.03714911826,42548092.70047258,40241447.438446976,45566892.98891342,39593500.0,33620107.01108658,0.8783025835055693,34.516249925104844,74.34524531938456,44514000.0,0.009090290843968897,0.0,47350000.0,0.07337972933148959,0.0,47215000.0,0.07031940697753497,0.0,46340000.0,0.050483984313014305,0.0,44449000.0,0.007616802303175935,0.0,37982000.0,-0.13898397297848708,-0.1819418312062204,3,0.07337972933148959,0.0
2021-01-08 13:00:00,44119000.0,44998000.0,43580000.0,44514000.0,2583.38828183,76.24581650806198,2663.1402719674998,0.9700534023772694,2375156.017964773,2064522.006221518,310634.01174325496,42941274.16037806,40629861.30767907,46153411.56368692,39996200.0,33838988.43631308,0.8668706161279566,34.67733541928644,74.94316545253666,47229000.0,0.060992047445747405,0.0,47152000.0,0.05926225457159545,0.0,46636000.0,0.04767039583052523,0.0,46735000.0,0.04989441524014917,0.0,44732000.0,0.0048973356696769554,-0.0014602147638945052,38940000.0,-0.12521903221458416,-0.18931122792829222,1,0.060992047445747405,0.0
2021-01-10 05:00:00,46316000.0,46456000.0,45391000.0,45718000.0,1647.96046307,65.55630970228079,2808.032469791999,0.5868737205848871,2185765.5977075696,2451942.304006139,-266176.7062985692,46038854.08460724,44280312.61852067,49517871.0622942,44659000.0,39800128.9377058,0.6089759314893175,33.239533151612434,53.799063675191604,46258000.0,0.011811540312349622,0.0,44449000.0,-0.02775711973402161,-0.02775711973402161,41970000.0,-0.08198083905682663,-0.08198083905682663,39417000.0,-0.13782317686687956,-0.13782317686687956,40666000.0,-0.1105035215888709,-0.21066100879303556,42735000.0,-0.06524782361433133,-0.21066100879303556,1,0.011811540312349622,0.0
2021-01-11 01:00:00,44732000.0,44981000.0,41600000.0,41970000.0,3910.00455316,41.36758338641736,3073.2724756999983,1.272260947923083,1118337.5273059905,1861770.0927312619,-743432.5654252714,44887796.6664441,44401455.76154179,48501917.72557776,45593400.0,42684882.27442224,-0.12289460506558145,27.761153609217576,33.02047873421416,43404000.0,0.034167262330235884,0.0,38495000.0,-0.08279723612103884,-0.08279723612103884,36087000.0,-0.14017155110793425,-0.14017155110793425,40094000.0,-0.04469859423397665,-0.14017155110793425,37982000.0,-0.09502025256135335,-0.14017155110793425,39194000.0,-0.0661424827257565,-0.14017155110793425,1,0.034167262330235884,0.0
2021-01-11 09:00:00,43400000.0,43570000.0,36727000.0,39417000.0,12421.78727014,35.55926897345741,3657.4396970034986,3.3963067881384448,416946.901106976,1420395.4697424434,-1003448.5686354674,43556229.86652423,43865889.059125446,49291988.45585234,45357100.0,41422211.54414766,-0.2547990326339903,29.920896622677443,14.81513796999607,38495000.0,-0.023390922698328133,-0.023390922698328133,36087000.0,-0.08448131516858208,-0.08448131516858208,40094000.0,0.017175330441180203,-0.08448131516858208,40666000.0,0.03168683562929701,-0.08448131516858208,38350000.0,-0.02706953852398711,-0.08448131516858208,40448000.0,0.02615622700865109,-0.08448131516858208,7,0.03168683562929701,-0.08448131516858208
2021-01-11 13:00:00,39403000.0,40381000.0,37000000.0,38495000.0,9619.07249824,33.34524036643988,4020.8059455554985,2.3923244813325772,-47028.89422044158,1126910.5969498665,-1173939.491170308,42543983.89321938,43377626.41738677,49989558.197095945,45046950.0,40104341.802904055,-0.16280289057198905,31.306162521586007,13.23676438346485,38764000.0,0.006987920509157033,0.0,36297000.0,-0.05709832445772178,-0.06255357838680348,39723000.0,0.03190024678529679,-0.06255357838680348,39160000.0,0.01727497077542538,-0.06255357838680348,38471000.0,-0.0006234575918950513,-0.06255357838680348,40467000.0,0.051227432134043384,-0.06255357838680348,30,0.051227432134043384,-0.06255357838680348
2021-01-11 17:00:00,38513000.0,40825000.0,38275000.0,38764000.0,5810.93515676,34.624190251604006,4068.9827237379977,1.4281051435435306,-388548.0627052188,823818.8650188494,-1212366.927724068,41787987.114575505,42958205.83398797,50424311.54689862,44779500.0,39134688.45310138,-0.032834440089062486,32.2215536762152,21.521133209519874,36087000.0,-0.06905892064802394,-0.06905892064802394,40094000.0,0.03431018470746053,-0.06905892064802394,40666000.0,0.049066143844804455,-0.06905892064802394,37835000.0,-0.023965535032504384,-0.06905892064802394,39862000.0,0.028325250232174182,-0.06905892064802394,41155000.0,0.06168094107935198,-0.06905892064802394,30,0.06168094107935198,-0.06905892064802394
2021-01-11 21:00:00,38770000.0,39499000.0,36009000.0,36087000.0,9829.48129651,28.718565160496695,4431.287374471997,2.2181999193137902,-865242.0202051997,486006.6879740396,-1351248.7081792392,40647789.691660404,42333550.75817089,51159000.48431444,44358150.0,37557299.51568556,-0.10809673871500879,33.7120682264371,19.73166062338151,36297000.0,0.005819270097264943,0.0,39723000.0,0.10075650511264445,0.0,39160000.0,0.085155319089977,0.0,38721000.0,0.07299027350569458,0.0,41380000.0,0.14667331726106353,0.0,40951000.0,0.13478537977665087,0.0,14,0.14667331726106353,0.0
2021-01-12 01:00:00,36085000.0,37807000.0,35010000.0,36297000.0,7073.62372454,29.73108858691022,4518.018487913998,1.5656473614400688,-1212107.747360967,146383.80090703824,-1358491.5482680053,39777631.75332832,41784773.416518986,51321846.4648541,43811550.0,36301253.5351459,-0.0002831802423383946,35.33334185459549,14.493132640907266,40094000.0,0.10460919635231562,0.0,40666000.0,0.12036807449651486,0.0,37835000.0,0.042372647877235034,0.0,38577000.0,0.06281510868666831,0.0,41067000.0,0.131415819489214,0.0,40338000.0,0.11133151500123978,0.0,14,0.131415819489214,0.0
2021-01-12 05:00:00,36326000.0,40700000.0,35444000.0,40094000.0,5788.98226946,44.95572112417777,4533.809348443498,1.2768473097457034,-1167160.8641085178,-116325.13209607296,-1050835.7320124449,39840905.40266266,41631066.74228999,50941277.44739717,43448750.0,35956222.55260283,0.276126946243927,34.81824179231147,21.09168957594305,39723000.0,-0.009253254851099915,-0.009253254851099915,39160000.0,-0.023295256148052078,-0.023295256148052078,38721000.0,-0.03424452536539133,-0.05634259490198035,37982000.0,-0.05267621090437472,-0.05634259490198035,42095000.0,0.04990771686536639,-0.05634259490198035,40086000.0,-0.0001995311019105103,-0.05634259490198035,14,0.04990771686536639,-0.05634259490198035
2021-01-12 09:00:00,40094000.0,40512000.0,38021000.0,39723000.0,4720.03855729,43.9536545400804,4698.552950220997,1.0045728136506353,-1148240.5326245949,-322708.2122017773,-825532.3204228175,39817324.32213013,41457606.12935454,50535148.05691293,43077300.0,35619451.94308707,0.2751160941867951,34.33993459161916,26.090566362884832,40666000.0,0.023739395312539335,0.0,37835000.0,-0.047529139289580344,-0.047529139289580344,38577000.0,-0.028849784759459256,-0.047529139289580344,38940000.0,-0.019711502152405407,-0.047529139289580344,42150000.0,0.061098104372781514,-0.047529139289580344,40137000.0,0.010422173551846537,-0.047529139289580344,14,0.061098104372781514,-0.047529139289580344
2021-01-12 13:00:00,39722000.0,40888000.0,38955000.0,40666000.0,5311.97300743,47.17665226949483,4853.001366902998,1.0945748014119971,-1045106.4776713848,-467187.8652956988,-577918.612375686,39987059.457704104,41385641.93577685,50025107.033947326,42749850.0,35474592.966052674,0.3567851286712981,33.65292955798628,31.372904860985273,39160000.0,-0.03703339399006541,-0.03703339399006541,38721000.0,-0.04782865292873654,-0.0696158953425466,37982000.0,-0.06600108198495057,-0.0696158953425466,38350000.0,-0.05695175330743127,-0.0696158953425466,43418000.0,0.06767324054492696,-0.0696158953425466,38750000.0,-0.04711552648404072,-0.0696158953425466,14,0.06767324054492696,-0.0696158953425466
2021-01-12 17:00:00,40666000.0,40710000.0,38542000.0,39160000.0,3790.00155411,42.930668641038935,4900.216588564997,0.7734355177185918,-1072530.1499710456,-588256.3222307682,-484273.8277402774,39821647.56616329,41183310.85070623,49582119.066418946,42376050.0,35169980.933581054,0.27685129226785116,33.1786513531945,27.451385152508056,37835000.0,-0.03383554647599592,-0.03383554647599592,38577000.0,-0.014887640449438203,-0.03383554647599592,38940000.0,-0.0056179775280898875,-0.03383554647599592,38471000.0,-0.017594484167517875,-0.03383554647599592,43565000.0,0.11248723186925434,-0.03383554647599592,39401000.0,0.006154239019407559,-0.03383554647599592,14,0.11248723186925434,-0.03383554647599592
2021-01-12 21:00:00,39161000.0,39446000.0,36654000.0,37835000.0,5081.18347116,39.55737426693371,5013.943676053497,1.013410560518986,-1187491.372998178,-708103.3323842501,-479388.0406139279,39424318.05293063,40878918.95518748,49174769.00879288,41950800.0,34726830.99120712,0.21512889970940305,33.4176186251211,24.346272577516125,38721000.0,0.023417470596008988,0.0,37982000.0,0.0038852913968547642,0.0,38350000.0,0.013611735165851725,0.0,39862000.0,0.05357473239064359,0.0,42735000.0,0.12950971322849214,0.0,39480000.0,0.043478260869565216,0.0,14,0.12950971322849214,0.0
2021-01-13 01:00:00,37802000.0,39300000.0,37802000.0,38721000.0,1759.8340867,42.79426956426779,4962.573617405497,0.3546212554968738,-1193349.9793812782,-805152.6617836558,-388197.3175976224,39283654.4423445,40682744.50471589,48553820.0086811,41550100.0,34546379.9913189,0.2980287621083272,33.6395168061958,27.379537066377612,38577000.0,-0.0037189122181761833,-0.0037189122181761833,38940000.0,0.0056558456651429456,-0.01908525089744583,38471000.0,-0.006456444823222541,-0.01908525089744583,41380000.0,0.06867074713979494,-0.01908525089744583,41850000.0,0.08080886340745332,-0.01908525089744583,39434000.0,0.018413780635830688,-0.01908525089744583,14,0.08080886340745332,-0.01908525089744583
2021-01-13 05:00:00,38717000.0,39321000.0,37935000.0,38577000.0,1809.5450816,42.396865293593414,4957.526530261497,0.365009661683959,-1195827.8051300794,-883287.6904529405,-312540.11467713886,39142323.5538756,40491313.186105356,47925561.58459841,41164100.0,34402638.41540159,0.30868781345345325,33.82919970616262,30.28177859848988,37982000.0,-0.015423698058428597,-0.015423698058428597,38350000.0,-0.005884335225652591,-0.015423698058428597,39862000.0,0.03331000336988361,-0.015423698058428597,41067000.0,0.06454623221090287,-0.015423698058428597,41630000.0,0.07914042045778573,-0.015423698058428597,39536000.0,0.024859372164761386,-0.015423698058428597,14,0.07914042045778573,-0.015423698058428597
2021-01-13 09:00:00,38496000.0,38556000.0,37001000.0,37982000.0,3224.14732604,40.71444466609878,5045.978637774997,0.6389538199594269,-1231605.8417693898,-952951.3207162304,-278654.5210531594,38910258.84310048,40263193.80555032,47208014.87476231,40747400.0,34286785.12523769,0.2859801231301734,34.343885767026194,30.709453566062066,38940000.0,0.02522247380338055,0.0,38471000.0,0.01287451950924122,0.0,41380000.0,0.08946343004581117,0.0,42095000.0,0.10828813648570375,0.0,41655000.0,0.09670370175346217,0.0,39060000.0,0.02838186509399189,0.0,7,0.10828813648570375,0.0
2021-01-13 13:00:00,37982000.0,39155000.0,37259000.0,38940000.0,2721.41368222,44.53110554998185,5099.651298732496,0.5336470128646639,-1169180.0204267502,-996197.0606583344,-172982.95976841578,38916207.074480385,40142903.4595912,46490612.938773826,40408500.0,34326387.061226174,0.37927715131379536,34.32945048393379,35.894056701456215,38350000.0,-0.015151515151515152,-0.015151515151515152,39862000.0,0.023677452491011813,-0.015151515151515152,41067000.0,0.05462249614791988,-0.015151515151515152,42150000.0,0.08243451463790447,-0.015151515151515152,39458000.0,0.0133025166923472,-0.015151515151515152,39722000.0,0.020082177709296354,-0.015151515151515152,7,0.08243451463790447,-0.015151515151515152
2021-01-13 17:00:00,38954000.0,39075000.0,38150000.0,38350000.0,2382.13734568,42.707584115769684,5083.891574218496,0.46856572586251233,-1154012.4393699616,-1027760.1364006598,-126252.30296930182,38802965.659584306,39979912.235992,45524078.82050004,40013100.0,34502121.17949996,0.34911028928168714,34.316046292490846,44.84398567637424,38471000.0,0.0031551499348109516,0.0,41380000.0,0.07900912646675358,0.0,42095000.0,0.09765319426336376,0.0,43418000.0,0.13215123859191655,0.0,39194000.0,0.022007822685788787,0.0,39940000.0,0.041460234680573665,0.0,7,0.13215123859191655,0.0
2021-01-13 21:00:00,38350000.0,38800000.0,38040000.0,38471000.0,1707.54686797,43.22109827735365,5086.7479558524965,0.33568536966833645,-1119325.4463554397,-1046073.1983916158,-73252.24796382396,38736572.52766745,39842738.39635637,44244699.83182406,39606700.0,34968700.16817594,0.37756575666440395,34.3520616831834,50.70790773751751,39862000.0,0.036157105352083385,0.0,41067000.0,0.06747940006758338,0.0,42150000.0,0.09563047490317382,0.0,43565000.0,0.1324114267890099,0.0,40952000.0,0.06449013542668504,0.0,39988000.0,0.03943229965428505,0.0,7,0.1324114267890099,0.0
2021-01-14 01:00:00,38463000.0,39990000.0,38267000.0,39862000.0,1483.63337841,48.89221741381182,4930.286534275996,0.3009223435789354,-968430.2188214883,-1030544.6024775903,62114.383656102,38961658.02213396,39844489.45123306,43454616.05827974,39377350.0,35300083.94172026,0.5594332075798459,33.35355045811193,46.84807443579725,41380000.0,0.03808138076363454,0.0,42095000.0,0.056018263007375446,0.0,43418000.0,0.08920776679544429,0.0,42735000.0,0.07207365410666801,0.0,40448000.0,0.014700717475289749,-0.016757814459886607,39729000.0,-0.003336510962821735,-0.02789624203502082,5,0.08920776679544429,0.0
2021-01-14 05:00:00,39862000.0,41900000.0,39336000.0,41380000.0,4113.92347405,54.26124291712171,4955.827888659496,0.8301183104974165,-718077.2033026293,-968051.1226425981,249973.91933996882,39445326.41770717,39984081.31930278,42612602.5607202,39209750.0,35806897.4392798,0.818886869365371,31.08265781603901,60.06634431797454,41067000.0,-0.007564040599323345,-0.007564040599323345,42150000.0,0.01860802319961334,-0.007564040599323345,43565000.0,0.0528032866118898,-0.007564040599323345,41850000.0,0.011358144030932818,-0.007564040599323345,40467000.0,-0.02206379893668439,-0.052827452875785406,40008000.0,-0.03315611406476559,-0.06355727404543257,5,0.0528032866118898,-0.007564040599323345
2021-01-14 09:00:00,41380000.0,42480000.0,40510000.0,41067000.0,3693.20041236,53.024325150745625,4944.9876816194965,0.746857353373723,-538717.1233000755,-882184.3227740936,343467.19947401807,39769661.134165734,40082528.47209344,42441386.682101846,39164600.0,35887813.317898154,0.7902843829278099,29.10368753581388,71.6073475236795,42095000.0,0.025032264348503665,0.0,43418000.0,0.05724791194876665,0.0,42735000.0,0.04061655343706626,0.0,41630000.0,0.013709304307594906,0.0,41155000.0,0.0021428397496773563,-0.045608396035746464,39925000.0,-0.027808215842403877,-0.056419996590936765,3,0.05724791194876665,0.0
2021-01-14 13:00:00,41067000.0,42796000.0,40771000.0,42095000.0,3025.57674103,56.52927220378617,4768.401860084997,0.634505402398293,-310047.91961374134,-767757.0421420231,457709.12252828176,40234728.907332584,40265480.429175854,42072892.17275137,39099150.0,36125407.82724863,1.0037171728354948,27.457504340447787,70.04219116916701,42150000.0,0.0013065684760660411,0.0,43565000.0,0.03492101199667419,0.0,41850000.0,-0.005820168666112365,-0.005820168666112365,41655000.0,-0.010452547808528329,-0.011046442570376529,40951000.0,-0.027176624302173654,-0.06891554816486518,40433000.0,-0.03948212376766837,-0.07946311913528922,3,0.03492101199667419,0.0
2021-01-14 17:00:00,42095000.0,42580000.0,41682000.0,42150000.0,1859.20820675,56.715350873877924,4240.272906915497,0.43846427990939024,-122970.36208610982,-638799.7061308405,515829.34404473065,40617783.12586607,40436800.39015987,42493065.88414271,39235800.0,35978534.11585729,0.9473383665403471,25.928905659036417,68.10081955388783,43418000.0,0.03008303677342823,0.0,42735000.0,0.013879003558718862,0.0,41630000.0,-0.012336892052194542,-0.012336892052194542,39458000.0,-0.06386714116251482,-0.06386714116251482,40338000.0,-0.04298932384341637,-0.07013048635824437,40556000.0,-0.03781731909845789,-0.08066429418742586,1,0.03008303677342823,0.0
2021-01-15 21:00:00,41655000.0,41700000.0,39149000.0,39458000.0,4551.88756049,42.89507263335997,2773.178832954997,1.6413970517868397,173326.7297495976,116086.83413434637,57239.89561525124,41320927.19019763,41106927.98300989,44143868.485678904,40445050.0,36746231.514321096,0.3665722576247438,19.583536314187906,64.2815318498722,39194000.0,-0.006690658421612854,-0.006690658421612854,40448000.0,0.025089969081048203,-0.006690658421612854,41155000.0,0.04300775508135232,-0.006690658421612854,40338000.0,0.022302194738709515,-0.006690658421612854,39536000.0,0.001976785442749252,-0.017943129403416292,38163000.0,-0.03281970703026002,-0.03281970703026002,5,0.04300775508135232,-0.006690658421612854
2021-01-16 01:00:00,39496000.0,40065000.0,38690000.0,39194000.0,3215.46270494,41.92584546839522,2744.4518904964966,1.171622908047513,-4139.671910271049,92041.53292542289,-96181.20483569393,40895541.752158105,40933025.4390999,44143234.97224052,40446750.0,36750265.02775948,0.33054847924342023,20.02732533956934,56.99241522569265,40952000.0,0.044853804153697,0.0,40467000.0,0.032479461142011536,0.0,40951000.0,0.04482829004439455,0.0,40086000.0,0.022758585497780273,0.0,39060000.0,-0.00341889064652753,-0.011328264530285247,38870000.0,-0.008266571413991938,-0.026305046690820025,1,0.044853804153697,0.0
2021-01-16 09:00:00,40951000.0,41800000.0,39994000.0,40448000.0,2562.48241207,47.95915225948066,2611.7873825824963,0.9811221346571695,-42089.85413967073,50025.60096373238,-92115.4551034031,40815066.72138119,40890500.362892486,44083139.65144849,40688950.0,37294760.34855151,0.46450551902761633,18.67591230442765,62.2944963503669,40467000.0,0.0004697389240506329,0.0,40951000.0,0.012435719936708861,0.0,40086000.0,-0.008949762658227849,-0.008949762658227849,38750000.0,-0.04197982594936709,-0.04197982594936709,39940000.0,-0.012559335443037974,-0.04197982594936709,38430000.0,-0.04989121835443038,-0.05649228639240506,3,0.012435719936708861,0.0
2021-01-16 13:00:00,40450000.0,40875000.0,39689000.0,40467000.0,1542.28191766,48.04621106142636,2598.4242243854965,0.5935450813558881,-70803.68112204224,25859.744546577458,-96663.42566861969,40745453.37710495,40852000.32990226,44039611.57307956,40783450.0,37527288.42692044,0.45140750959407816,18.02262703240704,55.50465656041638,41155000.0,0.01700150740109225,0.0,40338000.0,-0.0031877826377047966,-0.0031877826377047966,40137000.0,-0.008154792794128549,-0.009415078953221143,39401000.0,-0.02634245187436677,-0.042429634022784,39988000.0,-0.011836805298144166,-0.042429634022784,38635000.0,-0.04527145575407122,-0.0569352805990066,1,0.01700150740109225,0.0
2021-01-17 09:00:00,40070000.0,40722000.0,39830000.0,40137000.0,1573.3572949,46.41035662318356,2415.5774502229965,0.6513379625872703,-153884.28633843362,-55985.58185206787,-97898.70448636575,40520694.16260975,40710652.58824985,43552202.26016343,41236550.0,38920897.73983657,0.26258309183210443,14.489813477766985,31.266083946997274,38750000.0,-0.034556643496026114,-0.034556643496026114,39480000.0,-0.016368936392854472,-0.034556643496026114,39536000.0,-0.014973715026035827,-0.034556643496026114,39722000.0,-0.010339586914816753,-0.034556643496026114,40556000.0,0.010439245583875227,-0.034556643496026114,34450000.0,-0.14168971273388645,-0.14168971273388645,14,0.010439245583875227,-0.034556643496026114
2021-01-17 13:00:00,40136000.0,40250000.0,38473000.0,38750000.0,2330.93458519,40.0051690969192,2326.4280057799965,1.0019371239508839,-289924.06399308145,-102773.27828027059,-187150.78571281087,40166555.330087796,40532411.443863496,43659565.020507805,41105050.0,38550534.979492195,0.03904166131466981,15.121984916732895,30.7853196782811,39401000.0,0.0168,0.0,39434000.0,0.017651612903225807,0.0,39060000.0,0.008,0.0,39940000.0,0.03070967741935484,0.0,40666000.0,0.04944516129032258,0.0,34106000.0,-0.11984516129032258,-0.11984516129032258,14,0.04944516129032258,0.0
2021-01-17 17:00:00,38756000.0,39600000.0,38102000.0,39401000.0,2777.95658703,43.917482647680266,2280.6658145134966,1.2180463132090151,-341272.3335060626,-150473.089325429,-190799.24418063363,40013444.264070235,40429555.85805772,43682249.79327194,41021750.0,38361250.20672806,0.19540497539246773,15.93955852457195,30.682101706812006,39480000.0,0.0020050252531661635,0.0,39536000.0,0.0034263089769295194,0.0,39722000.0,0.008147001345143524,-0.00865460267505901,39988000.0,0.014898099033019467,-0.00865460267505901,39900000.0,0.012664653181391336,-0.00865460267505901,35113000.0,-0.10882972513387985,-0.13438745209512448,7,0.014898099033019467,-0.00865460267505901
