timestamp,open,high,low,close,volume,rsi,volume_sma,volume_ratio,macd,macd_signal,macd_hist,ema_fast,ema_slow,bb_upper,bb_middle,bb_lower,bb_position,adx,mfi,atr,atr_pct,future_close_1d,return_1d,max_dd_1d,future_close_3d,return_3d,max_dd_3d,future_close_5d,return_5d,max_dd_5d,future_close_7d,return_7d,max_dd_7d,future_close_14d,return_14d,max_dd_14d,future_close_30d,return_30d,max_dd_30d,best_hold_days,best_return,best_max_dd
2024-04-08 16:00:00,99619000.0,100643000.0,99609000.0,100434000.0,537.79562153,66.54223843445537,112.76136015750092,4.769325421215449,140801.23642264307,106817.18704974356,33984.049372899506,99653689.97765031,99519777.00159626,100179606.54554363,99552650.0,98925693.45445637,1.2028796543114426,19.30406048217747,65.2759269768612,407384.4092605558,0.004056240010958,101884000.0,0.01443734193599777,0.0,102600000.0,0.021566401816118047,0.0,102600000.0,0.021566401816118047,0.0,101906000.0,0.014656391261923253,0.0,102123000.0,0.016817014158551885,0.0,99900000.0,-0.005316924547464006,-0.005316924547464006,3,0.021566401816118047,0.0
2024-04-10 01:00:00,99233000.0,99313000.0,98610000.0,98656000.0,221.12517821,24.27563480312871,220.36627352850093,1.003443833166244,-497863.7830469161,-216813.02935534806,-281050.75369156804,99872300.4555117,100512019.81606124,102807320.8634421,100856350.0,98905379.1365579,-0.06391154815042391,30.616137802047692,11.277847428807705,717628.5670054256,0.007274048887096837,98925000.0,0.002726646123905287,0.0,99186000.0,0.005372202400259487,0.0,99509000.0,0.00864620499513461,0.0,99350000.0,0.007034544275056763,0.0,99548000.0,0.009041518001946157,0.0,100598000.0,0.019684560493026273,-0.004226808303600389,30,0.019684560493026273,-0.004226808303600389
2024-04-10 02:00:00,98652000.0,99190000.0,98400000.0,98925000.0,194.03566468,29.27021650590949,224.3851030450009,0.8647439693939296,-555272.7124000788,-284504.9659642942,-270767.74643578456,99682840.36440936,100367745.2873284,102728482.82207744,100696450.0,98664417.17792256,0.0641187532126161,32.22978213627705,10.988267073839024,722797.9550764665,0.007306524691195012,99019000.0,0.000950214809198888,0.0,99332000.0,0.004114227950467526,0.0,99666000.0,0.0074905231235784684,0.0,99449000.0,0.0052969421278746525,0.0,99381000.0,0.004609552691432903,0.0,100600000.0,0.01693201920646955,-0.00693454637351529,30,0.01693201920646955,-0.00693454637351529
2024-04-10 03:00:00,98985000.0,99159000.0,98883000.0,99019000.0,63.38668028,30.98329767825772,223.1501778970009,0.2840539087952567,-586424.7486465573,-344888.92250074685,-241535.82614581048,99550072.29152748,100245132.07938947,102549824.33811036,100532400.0,98514975.66188964,0.12491777971273446,33.728166160918605,13.100989261980473,690883.8154281474,0.006977285323303078,99186000.0,0.0016865450065139014,0.0,99509000.0,0.004948545228693483,0.0,99350000.0,0.003342792797341924,0.0,99483000.0,0.004685969359415869,0.0,99097000.0,0.0007877276078328402,0.0,100600000.0,0.015966632666457953,-0.007877276078328402,30,0.015966632666457953,-0.007877276078328402
2024-04-10 04:00:00,99018000.0,99299000.0,98800000.0,99186000.0,65.79265651,34.039841352827,220.10054084950087,0.29892092157550554,-590826.7742112279,-394076.49284284306,-196750.28136838484,99477257.83322199,100148847.34489952,102350189.17964475,100386650.0,98423110.82035525,0.19426380373595947,34.716785873350055,15.29030486810694,677177.8286118511,0.006827352939042315,99332000.0,0.0014719819329340835,0.0,99666000.0,0.004839392656221644,0.0,99449000.0,0.0026515838928881093,0.0,99064000.0,-0.0012300123001230013,-0.0012300123001230013,99254000.0,0.0006855806262980662,-0.0012300123001230013,100716000.0,0.01542556409170649,-0.009547718428003952,30,0.01542556409170649,-0.009547718428003952
2024-04-10 05:00:00,99168000.0,99370000.0,99101000.0,99332000.0,48.78888258,36.68004873599836,209.5626873060009,0.2328128313641973,-575895.8623406738,-430440.3667424092,-145455.49559826462,99448206.26657759,100074588.4953632,102192284.44646226,100269900.0,98347515.55353774,0.2560581595096636,35.42710281486742,17.824967516039926,648022.2694252903,0.006523801689539023,99509000.0,0.0017819031127934604,0.0,99350000.0,0.00018121048604679258,0.0,99483000.0,0.0015201546329480934,0.0,99496000.0,0.0016510288728707769,-0.002698022792252245,99078000.0,-0.0025570813031047398,-0.002698022792252245,101200000.0,0.01880562155196714,-0.011003503402730238,30,0.01880562155196714,-0.011003503402730238
2024-04-10 06:00:00,99332000.0,99509000.0,99070000.0,99509000.0,77.52151689,39.82474966707943,198.1858966625009,0.3911555675528953,-543515.2805350721,-453055.34950094175,-90459.93103413034,99460365.01326206,100023171.35942109,102021107.83477777,100167350.0,98313592.16522223,0.32242826229810034,35.67455549639564,22.54365779172698,633092.1073234838,0.006362159275276445,99666000.0,0.0015777467364760977,0.0,99449000.0,-0.0006029605362329036,-0.0015978454210171945,99064000.0,-0.004471957310394035,-0.004471957310394035,99368000.0,-0.0014169572601473233,-0.004471957310394035,99040000.0,-0.004713141524887196,-0.004713141524887196,100930000.0,0.014280115366449266,-0.012762664683596459,30,0.014280115366449266,-0.012762664683596459
2024-04-10 08:00:00,99634000.0,99730000.0,99218000.0,99350000.0,145.70301827,38.74635063501604,199.05494366900092,0.7319738740690745,-484402.7409478128,-466744.41282703436,-17658.32812077843,99471193.60848773,99932455.66894305,101532349.94234353,99949700.0,98367050.05765647,0.3105392784736765,34.91251010027916,23.06842036105604,603676.3578452487,0.006076259263666318,99449000.0,0.000996477101157524,0.0,99064000.0,-0.00287871162556618,-0.00287871162556618,99368000.0,0.00018117765475591344,-0.00287871162556618,99548000.0,0.001992954202315048,-0.00287871162556618,98664000.0,-0.006904881731253146,-0.011182687468545546,100445000.0,0.011021640664318067,-0.011182687468545546,30,0.011021640664318067,-0.011182687468545546
2024-04-10 09:00:00,99409000.0,99672000.0,99200000.0,99449000.0,153.17301967,40.53976715153288,199.5889080270009,0.7674425457013792,-459213.3104698658,-465238.19235560065,6024.881885734852,99466754.88679019,99888505.15358458,101272973.41818397,99847200.0,98421426.58181603,0.3603564932122264,34.78489086769939,25.02129136727819,594270.9037134452,0.005975634784798693,99483000.0,0.0003418837796257378,0.0,99496000.0,0.00047260404830616696,-0.0038713310339973253,99571000.0,0.0012267594445394122,-0.0038713310339973253,99381000.0,-0.0006837675592514756,-0.0038713310339973253,99149000.0,-0.0030166215849329807,-0.012167040392563023,100651000.0,0.012086597150298143,-0.012167040392563023,30,0.012086597150298143,-0.012167040392563023
2024-04-10 10:00:00,99435000.0,99555000.0,98650000.0,99483000.0,249.54759536,41.17674837469048,205.89120214300092,1.2120362247760237,-431532.5508592874,-458497.064056338,26964.513197050605,99470003.90943214,99851641.04871325,101063079.68030746,99763550.0,98464020.31969254,0.39205710179177167,35.39181027786039,19.468438746143445,616465.8391624849,0.0061966953063587234,99064000.0,-0.004211774876109486,-0.004211774876109486,99368000.0,-0.001155976397977544,-0.004211774876109486,99548000.0,0.0006533779640742639,-0.004211774876109486,99097000.0,-0.003880059909733321,-0.004211774876109486,98871000.0,-0.006151804830976147,-0.012504649035513606,100751000.0,0.01274589628378718,-0.012504649035513606,30,0.01274589628378718,-0.012504649035513606
2024-04-10 11:00:00,99541000.0,99965000.0,98830000.0,99064000.0,215.9015267,36.05120823889047,204.25719475100092,1.0570081850149469,-438352.0975933522,-454468.0707637408,16115.973170388606,99388803.12754571,99780037.31701204,100899528.75567503,99672800.0,98446071.24432497,0.25186038593144605,34.84321456111641,26.78230800571747,653503.9935080217,0.0065967858506422285,99496000.0,0.004360817249454898,0.0,99571000.0,0.005117903577485262,0.0,99381000.0,0.0031999515464750062,0.0,99254000.0,0.0019179520310102559,0.0,99785000.0,0.007278123233465234,-0.008327949608334006,101128000.0,0.020835015747395623,-0.008327949608334006,30,0.020835015747395623,-0.008327949608334006
2024-04-10 12:00:00,99064000.0,99550000.0,98990000.0,99496000.0,146.33627792,43.81639019360196,192.10308233300094,0.7617591354746379,-404238.0433525741,-444422.06528150744,40184.02192893333,99410242.50203657,99754215.74273822,100816004.1294383,99629400.0,98442795.8705617,0.4437891725258247,34.33380425271129,32.708104069920026,646825.1368288773,0.006501016491405456,99368000.0,-0.0012864838787488943,-0.0012864838787488943,99548000.0,0.0005226340757417384,-0.0012864838787488943,99097000.0,-0.00401021146578757,-0.00401021146578757,99078000.0,-0.004201173916539358,-0.004201173916539358,99437000.0,-0.0005929886628608186,-0.012633673715526253,100839000.0,0.013498030071560667,-0.012633673715526253,30,0.013498030071560667,-0.012633673715526253
2024-04-10 13:00:00,99534000.0,99535000.0,99300000.0,99368000.0,61.91901409,42.18199413467499,171.8435033865009,0.36032211209483533,-383114.6328408271,-432160.5787933714,49045.94595254428,99401794.00162926,99719105.2206711,100679179.96264857,99569450.0,98459720.03735143,0.4092346756506406,33.860780394906534,45.21735767265936,617409.0556268146,0.006213358985053686,99571000.0,0.002042911198776266,0.0,99381000.0,0.00013082682553739635,0.0,99254000.0,-0.0011472506239433218,-0.002727236132356493,99040000.0,-0.003300861444328154,-0.003300861444328154,99378000.0,0.00010063601964415103,-0.011361806617824651,100609000.0,0.012488930037839144,-0.011361806617824651,30,0.012488930037839144,-0.011361806617824651
2024-04-10 15:00:00,99585000.0,99701000.0,99415000.0,99548000.0,71.97366261,45.313690466885134,166.1025344250009,0.4333086358925954,-314822.60989418626,-394908.1310185792,80085.52112439292,99458108.16104272,99691310.09972818,100420183.13406181,99480650.0,98541116.86593819,0.535842269717956,32.01396404341695,65.00021832682866,575934.3387802636,0.0057854938198684406,99381000.0,-0.0016775826736850565,-0.0016775826736850565,99254000.0,-0.0029533491381042313,-0.004530477759472817,99040000.0,-0.005103065857676698,-0.005103065857676698,98664000.0,-0.008880138224775987,-0.013149435448225982,99859000.0,0.003124121027042231,-0.013149435448225982,101250000.0,0.01709727970426327,-0.013149435448225982,30,0.01709727970426327,-0.013149435448225982
2024-04-10 16:00:00,99548000.0,99672000.0,99370000.0,99381000.0,60.38982672,42.88113331572483,163.6024840750009,0.3691253654334201,-300125.9885750264,-375951.70252986863,75825.71395484224,99442686.52883418,99663100.09066199,100171596.14583041,99414950.0,98658303.85416959,0.4775654708696491,31.27937122281481,70.56778236795385,556367.600295959,0.0055983296635771325,99097000.0,-0.002857689095501152,-0.002857689095501152,99078000.0,-0.0030488725209043984,-0.0030488725209043984,98239000.0,-0.011491130095289844,-0.011491130095289844,99149000.0,-0.0023344502470291103,-0.011491130095289844,100191000.0,0.008150451293506807,-0.011491130095289844,100715000.0,0.013423088920417384,-0.011491130095289844,30,0.013423088920417384,-0.011491130095289844
2024-04-10 17:00:00,99380000.0,99381000.0,98925000.0,99097000.0,144.7651657,39.04265159888591,164.4385888220009,0.880360058652068,-307846.5731417835,-362330.6766522516,54484.10351046815,99373549.22306734,99611636.44605635,99905010.83419204,99342550.0,98780089.16580796,0.28171813478112917,31.412643034244816,63.168829662828585,549198.4859891048,0.005542029385239763,99254000.0,0.0015843062857604166,0.0,99040000.0,-0.0005751940018365844,-0.0005751940018365844,98664000.0,-0.0043694561893901935,-0.00865818339606648,98871000.0,-0.0022805937616678608,-0.00865818339606648,100598000.0,0.01514677538169672,-0.00865818339606648,100050000.0,0.009616840065794122,-0.00865818339606648,14,0.01514677538169672,-0.00865818339606648
2024-04-10 18:00:00,99098000.0,99264000.0,99016000.0,99254000.0,94.1199995,42.12680975454263,159.63043974600092,0.5896118537902976,-297863.0246041566,-349437.14624263265,51574.121638476034,99349639.37845388,99579124.04186942,99811854.57533799,99310250.0,98808645.42466201,0.4439299372796813,31.53639543057268,63.79847869259022,527684.3084184545,0.005316504205558008,99078000.0,-0.0017732282829911138,-0.0017732282829911138,98239000.0,-0.010226288109295344,-0.010226288109295344,99149000.0,-0.0010578918733753803,-0.010226288109295344,99785000.0,0.00534991033106978,-0.010226288109295344,100600000.0,0.013561166300602494,-0.010226288109295344,100532000.0,0.0128760553730832,-0.010226288109295344,14,0.013561166300602494,-0.010226288109295344
2024-04-10 19:00:00,99254000.0,99274000.0,98801000.0,99078000.0,153.12390594,39.701773796129544,134.12153847900092,1.1416802079404587,-300686.59170880914,-339687.03533586796,39000.44362705882,99295311.5027631,99533567.31079037,99776977.87055929,99284150.0,98791322.12944071,0.2908498967742542,32.012081790017305,57.26655004613711,523778.28638856485,0.005286524620890257,99040000.0,-0.00038353620379902705,-0.00038353620379902705,98664000.0,-0.004178526009810452,-0.008468075657562728,98871000.0,-0.002089263004905226,-0.008468075657562728,99437000.0,0.0036234078201013344,-0.008468075657562728,100600000.0,0.015361634267950503,-0.008468075657562728,100597000.0,0.01533135509396637,-0.008468075657562728,14,0.015361634267950503,-0.008468075657562728
2024-04-10 20:00:00,99079000.0,99168000.0,98916000.0,99040000.0,77.83102049,39.1773882602383,121.62993200900091,0.6399002219637869,-302503.49936392903,-332250.32814148016,29746.828777551127,99244249.20221049,99488697.55526398,99777719.19225517,99273600.0,98769480.80774483,0.2683087615103542,32.45379055235875,52.86277893734778,504365.5516465245,0.005092543938272662,98239000.0,-0.008087641357027464,-0.008087641357027464,99149000.0,0.0011005654281098546,-0.008087641357027464,99785000.0,0.007522213247172859,-0.008087641357027464,99378000.0,0.0034127625201938613,-0.008087641357027464,100716000.0,0.016922455573505656,-0.008087641357027464,100678000.0,0.016538772213247174,-0.008087641357027464,14,0.016922455573505656,-0.008087641357027464
2024-04-10 21:00:00,99049000.0,99229000.0,97820000.0,98239000.0,686.22732295,30.140404965519934,144.88503924600093,4.736357366648821,-364377.1050838828,-338675.6835299607,-25701.42155392212,99043199.3617684,99375088.68660362,99877402.50339688,99252750.0,98628097.49660312,-0.3114511624360662,34.226946351878674,35.37231450799247,568982.297957487,0.005791816874739025,98664000.0,0.00432618410203687,0.0,98871000.0,0.006433290241146592,0.0,99437000.0,0.012194749539388634,0.0,100270000.0,0.020674070379380897,0.0,101200000.0,0.030140779120308634,0.0,100558000.0,0.023605696312055294,0.0,14,0.030140779120308634,0.0
2024-04-10 22:00:00,98237000.0,98704000.0,97614000.0,98664000.0,500.36164267,38.275897981539345,160.20133814550093,3.123329982522072,-374797.9972566813,-345900.14627530484,-28897.850981376483,98967359.48941472,99310444.26054874,99901025.06379238,99239700.0,98578374.93620762,0.06473750087540883,36.05294000963968,30.771206430649396,606197.8481033809,0.006144063164917102,99149000.0,0.004915673396578286,0.0,99785000.0,0.011361793561988161,0.0,99378000.0,0.007236682072488445,0.0,99859000.0,0.012111813832806292,0.0,100930000.0,0.02296683694153896,0.0,100817000.0,0.021821535717181546,0.0,14,0.02296683694153896,0.0
2024-04-10 23:00:00,98604000.0,99432000.0,98299000.0,99149000.0,262.85970774,46.00375166636063,170.17498951850092,1.5446435958876474,-340001.8529788703,-344720.4876160179,4718.634637147654,99003687.59153178,99295767.50958976,99901246.13577977,99246200.0,98591153.86422023,0.4258067526157582,35.66082943303353,33.459462726581094,643826.5732388536,0.006493525635547041,98871000.0,-0.0028038608558835693,-0.0028038608558835693,99437000.0,0.002904719160052043,-0.0028038608558835693,100270000.0,0.011306215897285903,-0.0028038608558835693,100191000.0,0.010509435294354962,-0.0028038608558835693,100546000.0,0.014089905092335778,-0.0028038608558835693,100816000.0,0.016813079304884567,-0.0028038608558835693,30,0.016813079304884567,-0.0028038608558835693
2024-04-11 00:00:00,99178000.0,99178000.0,98483000.0,98871000.0,108.08736218,42.70344170891986,172.28972480200093,0.6273581451489131,-331041.88976430893,-341984.7680456761,10942.878281367186,98977150.07322542,99257152.28144524,99905374.72913651,99230450.0,98555525.27086349,0.23371104622298045,35.296726754756385,35.246792896091314,647481.818007507,0.006548753608312923,99785000.0,0.009244368925165114,0.0,99378000.0,0.0051278939223837125,0.0,99859000.0,0.009992818925670824,0.0,100598000.0,0.017467204741531895,0.0,100445000.0,0.01591973379454036,0.0,100612000.0,0.017608803390276217,0.0,30,0.017608803390276217,0.0
2024-04-11 02:00:00,99785000.0,100270000.0,99380000.0,99437000.0,163.88066955,50.14451499978764,182.27063589800096,0.8991062589023279,-206699.58131864667,-299784.2058137412,93084.62449509453,99198376.04686427,99317125.85243408,99961208.50774738,99249500.0,98537791.49225262,0.6317252765415532,31.146756579039792,34.371519183605194,692032.7920574934,0.006959509961659074,99378000.0,-0.000593340507054718,-0.000593340507054718,99859000.0,0.00424389311825578,-0.000593340507054718,100598000.0,0.011675734384585214,-0.000593340507054718,100600000.0,0.011695847622112494,-0.000593340507054718,100751000.0,0.013214397055422026,-0.000593340507054718,100541000.0,0.011102507115057775,-0.000593340507054718,14,0.013214397055422026,-0.000593340507054718
2024-04-11 03:00:00,99499000.0,99604000.0,99100000.0,99378000.0,72.00151322,49.452115365523895,180.65823334800095,0.3985509649112083,-177211.57198393345,-275269.67904777965,98058.1070638462,99234300.83749142,99322659.86584917,99923799.90561928,99235100.0,98546400.09438072,0.6037462026886038,29.287775666171534,31.882151679744698,678601.878339101,0.006828492003653736,100270000.0,0.008975829660488236,0.0,100191000.0,0.00818088510535531,0.0,100600000.0,0.012296484131296664,0.0,100716000.0,0.013463744490732356,0.0,101128000.0,0.01760953128459015,0.0,100700000.0,0.013302743061844674,0.0,14,0.01760953128459015,0.0
2024-04-11 05:00:00,100246000.0,100288000.0,99850000.0,99859000.0,80.14639826,53.82768339185613,173.18008738400096,0.4627922266968681,-37363.718193262815,-196594.495111911,159230.7769186482,99524952.5359945,99449710.6329332,100160017.94016668,99301600.0,98443182.05983332,0.8246670263506887,26.68365540053458,31.753897439039648,676432.2318332044,0.006773873479938758,100191000.0,0.0033246878098118346,0.0,100600000.0,0.007420462852622197,0.0,100716000.0,0.008582100762074526,0.0,100930000.0,0.010725122422615889,0.0,100609000.0,0.007510589931803843,0.0,101004000.0,0.011466167295887201,0.0,30,0.011466167295887201,0.0
2024-04-11 06:00:00,99859000.0,100210000.0,99605000.0,100191000.0,100.39188825,56.953633587730465,165.72230202850096,0.605783814376019,23681.2839769125,-152539.3392941463,176220.6232710588,99658162.0287956,99517100.57539381,100276943.61533019,99337000.0,98397056.38466981,0.9542825686942942,25.072281382643872,35.06439473640858,671329.929559404,0.006700501338038387,100598000.0,0.004062241119461828,0.0,100600000.0,0.004082202992284736,0.0,101200000.0,0.01007076483915721,0.0,100546000.0,0.0035432324260662135,0.0,100219000.0,0.00027946621952071543,0.0,101291000.0,0.010979030052599535,-0.0014073120340150312,30,0.010979030052599535,-0.0014073120340150312
2024-04-11 20:00:00,100607000.0,100927000.0,100097000.0,100219000.0,138.44757774,49.059739988948195,143.40015505600093,0.9654632359772078,258755.39062906802,285542.2800578768,-26786.88942880876,100603445.77652632,100377888.2285234,101419813.29659092,100437600.0,99455386.70340908,0.38872070824192717,22.28764828796761,54.37702063669616,623495.2162124227,0.006221327454997782,101250000.0,0.010287470439736976,0.0,100050000.0,-0.0016863069876969436,-0.0016863069876969436,100597000.0,0.0037717398896416846,-0.0016863069876969436,100558000.0,0.0033825921232500823,-0.0016863069876969436,100897000.0,0.0067651842465001645,-0.0016863069876969436,99823000.0,-0.003951346551053193,-0.003981280994621778,1,0.010287470439736976,0.0
2024-04-11 23:00:00,100656000.0,100715000.0,100048000.0,100050000.0,192.5938547,46.83405188720403,165.78350187550092,1.161719064449688,206418.4154638946,269460.1737950096,-63041.75833111501,100593364.23758146,100441463.73292516,101326394.92199305,100608350.0,99890305.07800695,0.11120120559434397,20.651194904824244,49.680576618767226,716103.8593362585,0.00715745986343087,100532000.0,0.004817591204397801,0.0,100678000.0,0.006276861569215393,0.0,100817000.0,0.007666166916541729,0.0,100612000.0,0.005617191404297851,0.0,101270000.0,0.012193903048475762,0.0,99718000.0,-0.0033183408295852073,-0.007266366816591704,14,0.012193903048475762,0.0
2024-04-13 10:00:00,99224000.0,99248000.0,96366000.0,96580000.0,1413.97999455,18.063328710781974,297.70556282550086,4.749592117560798,-575537.837592423,-297710.4856782509,-277827.35191417206,99098072.20173725,99789098.99695157,102198623.948698,100098550.0,97998476.051302,-0.3377205007903235,24.406772415514997,22.207742784463758,812255.4034960801,0.00841018226854504,98301000.0,0.017819424311451646,0.0,100019000.0,0.03560778629115759,0.0,99406000.0,0.029260716504452267,0.0,98547000.0,0.020366535514599295,0.0,99850000.0,0.03385794160281632,0.0,97201000.0,0.00642990267136053,-0.004742182646510665,3,0.03560778629115759,0.0
2024-04-13 11:00:00,96580000.0,98875000.0,96571000.0,98301000.0,597.82544942,38.241472548001624,323.92840408150084,1.8455480960835602,-616419.7852667868,-361452.34559595806,-254967.43967082875,98938657.7613898,99653817.26995596,102135890.08254625,99955900.0,97775909.91745375,0.12043405306067696,26.7276121330128,30.662043694663605,918808.5889606457,0.009346889542941026,99500000.0,0.012197230953906879,0.0,99093000.0,0.008056886501663259,0.0,99245000.0,0.009603157648447117,0.0,99049000.0,0.0076092816960153,0.0,99801000.0,0.015259254737998596,0.0,97296000.0,-0.01022370067445906,-0.02216661071606596,14,0.015259254737998596,0.0
2024-04-13 17:00:00,99245000.0,99301000.0,98500000.0,98547000.0,149.65873807,42.32707049958077,359.5330392960008,0.4162586513969502,-403486.3269237727,-400892.300080351,-2594.026843421685,99110255.18020177,99476479.90498547,101093246.06678157,99420000.0,97746753.93321843,0.23912982156916493,25.222670389035176,35.256372184768345,905865.3067695731,0.009192215965677018,99049000.0,0.005094016053253777,0.0,99155000.0,0.0061696449409926225,0.0,99485000.0,0.009518300912255065,0.0,99850000.0,0.013222117365318071,0.0,98294000.0,-0.0025673029113012064,-0.018630704131023777,96500000.0,-0.020771814464164307,-0.024607547667610377,7,0.013222117365318071,0.0
2024-04-14 05:00:00,99090000.0,99394000.0,96521000.0,96711000.0,1429.68516138,31.141718222875607,311.74334676950093,4.5860967882566905,-285819.66851980984,-183739.03111845575,-102080.63740135409,98928667.46181372,99230719.01251735,100876804.88763078,99061250.0,97245695.11236922,-0.14725391008888186,20.486877656803085,24.406761856284557,951951.8605518806,0.009843263543463314,97509000.0,0.008251388156466172,0.0,97149000.0,0.0045289574091882,0.0,96818000.0,0.0011063891387742863,0.0,96578000.0,-0.0013752313594110287,-0.006090310305963127,96800000.0,0.0009202676014103876,-0.006090310305963127,97965000.0,0.012966467103018272,-0.006090310305963127,30,0.012966467103018272,-0.006090310305963127
2024-04-14 09:00:00,97093000.0,97878000.0,96278000.0,97002000.0,640.66205321,37.66960110706674,366.40001615450086,1.74853172752004,-575792.8096388131,-360089.9075749177,-215702.90206389542,98031975.7923589,98668092.48857138,100764766.55149186,98838950.0,96913133.44850814,0.02307243424172854,25.16272173801397,33.58461018462364,1314860.6333096174,0.01355498477670169,96818000.0,-0.0018968681058122512,-0.0018968681058122512,96578000.0,-0.004371043896002145,-0.009071977897362941,97623000.0,0.006401929857116348,-0.009071977897362941,97201000.0,0.0020515040926991196,-0.009071977897362941,96500000.0,-0.005175151027813859,-0.009071977897362941,99250000.0,0.02317477990144533,-0.009071977897362941,30,0.02317477990144533,-0.009071977897362941
2024-04-14 10:00:00,97001000.0,97200000.0,96500000.0,96818000.0,365.30585923,36.77072142088002,371.8875451665009,0.9823019457842984,-647660.8381134123,-417604.0936826166,-230056.74443079566,97789180.63388713,98499902.26233761,100837296.74020866,98725200.0,96613103.25979134,0.04850552919948489,25.55358486660055,30.56494255216407,1270942.0166446448,0.013127125293278571,96122000.0,-0.007188745894358487,-0.007188745894358487,97350000.0,0.005494845999710798,-0.007188745894358487,97487000.0,0.00690987213121527,-0.007188745894358487,97296000.0,0.004937098473424363,-0.007188745894358487,96830000.0,0.00012394389473031875,-0.007188745894358487,98750000.0,0.019954967051581316,-0.007188745894358487,30,0.019954967051581316,-0.007188745894358487
2024-04-14 11:00:00,96860000.0,97000000.0,96002000.0,96122000.0,392.26266152,33.513095659933704,385.4661074670008,1.017632040590186,-752108.3152589053,-484504.93799787434,-267603.37726103095,97455744.5071097,98283729.32939783,100930754.9240375,98561000.0,96191245.0759625,-0.014610176617867635,26.261393737370373,29.38385326924598,1251446.1583128844,0.013019352055854897,96578000.0,0.00474397120326252,0.0,97623000.0,0.015615571877405797,0.0,97201000.0,0.011225317825263727,0.0,96503000.0,0.00396371278167329,0.0,96889000.0,0.007979442791452528,0.0,98539000.0,0.025145128066415598,0.0,30,0.025145128066415598,0.0
2024-04-14 12:00:00,96139000.0,96788000.0,95224000.0,96578000.0,645.32847185,37.4245927482804,410.67897225550087,1.5713696474542498,-788993.280939728,-545402.6065862451,-243590.6743534829,97280195.60568777,98128663.02672529,100925147.96996914,98427650.0,95930152.03003086,0.1296993987100506,27.401879225182693,25.781215074043622,1273771.432719107,0.013189043392067624,97350000.0,0.00799353890119903,0.0,97487000.0,0.009412081426411813,0.0,97296000.0,0.007434405351115161,0.0,96800000.0,0.0022986601503447992,-0.0007765743751164862,96575000.0,-3.106297500465945e-05,-0.0022054712253308205,98941000.0,0.02446726997867009,-0.0022054712253308205,30,0.02446726997867009,-0.0022054712253308205
2024-04-14 13:00:00,96574000.0,97797000.0,96501000.0,97350000.0,383.63161171,43.48633558929944,422.3776159375008,0.9082669091223006,-747316.336319983,-585785.3525329927,-161530.98378699028,97294156.48455021,98057875.47884117,100907993.89811093,98367800.0,95827606.10188907,0.29966096274049975,27.163452844666676,28.46198955351183,1275359.187524885,0.013100762070106676,97623000.0,0.0028043143297380585,0.0,97201000.0,-0.0015305598356445814,-0.0015305598356445814,96503000.0,-0.008700564971751413,-0.008700564971751413,96365000.0,-0.010118130457113508,-0.010118130457113508,96884000.0,-0.004786851566512583,-0.010118130457113508,98716000.0,0.014031843862352338,-0.010118130457113508,30,0.014031843862352338,-0.010118130457113508
2024-04-14 17:00:00,97201000.0,97700000.0,97130000.0,97296000.0,146.91644099,43.64843751448211,443.1160564270009,0.3315529619365149,-586557.872550264,-607788.9009995229,21231.028449258883,97337977.69607176,97845204.61637945,100526573.43745272,98022450.0,95518326.56254728,0.3549492430894361,27.296940683752894,29.211070494074328,1132828.0340196337,0.01164311003555782,96503000.0,-0.008150386449597105,-0.008150386449597105,96365000.0,-0.009568738694293701,-0.009568738694293701,96723000.0,-0.005889245189935866,-0.009568738694293701,96830000.0,-0.0047895083045551715,-0.009568738694293701,98668000.0,0.014101299128432823,-0.009568738694293701,96689000.0,-0.0062386942937016935,-0.009568738694293701,14,0.014101299128432823,-0.009568738694293701
2024-04-14 18:00:00,97383000.0,97500000.0,96300000.0,96503000.0,293.55512163,38.66195753422837,451.98445169300084,0.6494805751180794,-618972.4663573205,-610025.6140710824,-8946.852286238107,97170982.1568574,97723186.01489042,100366469.75444421,97873350.0,95380230.24555579,0.2251736508931777,28.040724350660867,29.268542239233447,1137626.0315896599,0.011788504311675906,96800000.0,0.0030776245298073635,0.0,97000000.0,0.005150098960654073,-0.0014300073572842296,96500000.0,-3.1087116462700644e-05,-0.0014300073572842296,96889000.0,0.0039998756515341495,-0.0014300073572842296,98905000.0,0.02489041791446898,-0.0014300073572842296,96985000.0,0.00499466337834057,-0.0014300073572842296,14,0.02489041791446898,-0.0014300073572842296
2024-04-14 19:00:00,96503000.0,96984000.0,96380000.0,96800000.0,183.44887317,41.36379475115973,456.2222991445009,0.4021041354488804,-613622.3906636238,-610744.9693895907,-2877.4212740331423,97096785.72548592,97639260.01353674,100138793.48566507,97734100.0,95329406.51433493,0.3057756621439727,28.7313806127897,34.64361735894856,1099509.8864761128,0.01135857320739786,96365000.0,-0.004493801652892562,-0.004493801652892562,96723000.0,-0.0007954545454545455,-0.004493801652892562,96830000.0,0.00030991735537190085,-0.004493801652892562,96575000.0,-0.0023243801652892563,-0.004493801652892562,98601000.0,0.018605371900826447,-0.004493801652892562,96625000.0,-0.0018078512396694215,-0.004493801652892562,14,0.018605371900826447,-0.004493801652892562
