timestamp,open,high,low,close,volume,rsi,volume_sma,volume_ratio,macd,macd_signal,macd_hist,ema_fast,ema_slow,bb_upper,bb_middle,bb_lower,bb_position,adx,mfi,future_close_1d,return_1d,profitable_1d,max_dd_1d,future_close_3d,return_3d,profitable_3d,max_dd_3d,future_close_5d,return_5d,profitable_5d,max_dd_5d,future_close_7d,return_7d,profitable_7d,max_dd_7d,future_close_14d,return_14d,profitable_14d,max_dd_14d,future_close_30d,return_30d,profitable_30d,max_dd_30d,optimized_score,tier
2024-01-12 09:00:00,63560000.0,63820000.0,58200000.0,59435000.0,11517.51602146,50.726715760385275,6894.895134379493,1.6704410722696974,1331705.3759374842,1170623.2555619692,161082.12037551496,60996698.34845241,59759518.30911426,63603417.83147621,59228000.0,54852582.16852379,0.5236548837131471,17.932108882397298,71.82709731969379,58968000.0,-0.0078573231261041,0,-0.0078573231261041,58354000.0,-0.0181879364011104,0,-0.0343905106418776,58776000.0,-0.0110877429124253,0,-0.0343905106418776,57739000.0,-0.0285353747791705,0,-0.0361907966686295,57503000.0,-0.0325060990998569,0,-0.0798519390931269,65230000.0,0.0975014721965172,1,-0.0798519390931269,33,S
2024-01-13 09:00:00,59430000.0,59860000.0,58174000.0,58968000.0,5542.07595015,49.21383188257062,6985.532252878994,0.7933648789418883,1099842.5148530677,1156467.1074201888,-56624.592567121144,60590958.67876193,59687562.09919479,63617711.57228844,59276300.0,54934888.42771156,0.464493115330518,16.959333295993872,67.96365097307321,57391000.0,-0.026743318409985,0,-0.026743318409985,59196000.0,0.0038665038665038,0,-0.026743318409985,57284000.0,-0.0285578618911952,0,-0.0285578618911952,57517000.0,-0.0246065662732329,0,-0.0285578618911952,58086000.0,-0.0149572649572649,0,-0.0725647808981142,67002000.0,0.1362433862433862,1,-0.0725647808981142,33,S
2024-01-14 09:00:00,58968000.0,59254000.0,57312000.0,57391000.0,3950.54738176,44.398395785721064,6948.699177374993,0.5685304948331922,779849.1904723644,1081143.524030624,-301294.33355825953,59950966.94300954,59478783.726540715,63631208.07387376,59243750.0,54856291.92612624,0.288858381230732,16.422545017203618,65.1880222381449,58354000.0,0.0167796344374553,1,0.0,58776000.0,0.0241327037340349,1,0.0,57739000.0,0.0060636685194542,0,-0.0018644038263839,57387000.0,-6.969733930407207e-05,0,-0.0018644038263839,57855000.0,0.0080848913592723,0,-0.0470805526999006,67309000.0,0.1728145528044466,1,-0.0470805526999006,33,S
2024-01-15 09:00:00,57380000.0,59340000.0,57332000.0,58354000.0,3967.32180816,47.759885886933816,6910.303754991493,0.5741168476558356,597075.5125048906,984329.9217254772,-387254.4092205867,59631573.554407634,59376530.66049155,63600802.68093229,59309850.0,55018897.31906771,0.3886203052008111,15.879317100894282,65.41657385121817,59196000.0,0.0144291736641875,1,0.0,57284000.0,-0.0183363608321623,0,-0.0183363608321623,57517000.0,-0.0143434897350652,0,-0.0183363608321623,54689000.0,-0.062806320046612,0,-0.062806320046612,59101000.0,0.0128011790108647,1,-0.062806320046612,70199000.0,0.2029852280906193,1,-0.062806320046612,33,S
2024-01-16 09:00:00,58416000.0,59577000.0,58169000.0,59196000.0,3748.9674189,50.57356330103294,6899.459984771494,0.5433711373317232,514240.5737838819,890312.0521371582,-376071.47835327627,59544458.84352611,59360118.78226505,63617733.98950822,59373650.0,55129566.01049178,0.4790708665946329,15.244958477491778,64.05268939038994,58776000.0,-0.0070950739914859,0,-0.0070950739914859,57739000.0,-0.0246131495371308,0,-0.0322994796945739,57387000.0,-0.0305594972633286,0,-0.0322994796945739,55389000.0,-0.0643117778228258,0,-0.076136901141969,58965000.0,-0.0039022906953172,0,-0.076136901141969,71253000.0,0.2036793026555848,1,-0.076136901141969,33,S
2024-01-17 09:00:00,59197000.0,59300000.0,58269000.0,58776000.0,2837.33448993,49.15146844002562,6843.385872451496,0.4146097476911068,409976.840326868,794245.0097751002,-384268.16944823216,59390767.07482089,59307017.07478641,63569767.66384995,59467100.0,55364432.33615005,0.4157743136143434,14.65591118433231,72.18663333128701,57284000.0,-0.0253845106846331,0,-0.0253845106846331,57517000.0,-0.0214203076085477,0,-0.0253845106846331,54689000.0,-0.0695351844290186,0,-0.0695351844290186,55200000.0,-0.0608411596570028,0,-0.0695351844290186,58738000.0,-0.0006465223900911,0,-0.0695351844290186,72128000.0,0.2271675513815162,1,-0.0695351844290186,33,S
2024-01-18 09:00:00,58776000.0,58900000.0,56754000.0,57284000.0,4268.88383965,44.3775742563856,6843.166528544495,0.6238170329252485,204596.6863041073,676315.3450809016,-471718.6587767943,58969413.659856714,59123106.43162401,63503488.10296874,59508800.0,55514111.89703126,0.2215301992730555,14.841434242569736,67.5169659371327,57739000.0,0.0079428810837232,0,0.0,57387000.0,0.0017980587947769,0,0.0,55389000.0,-0.0330807904475944,0,-0.0453006074994762,55101000.0,-0.0381083723203686,0,-0.0453006074994762,59150000.0,0.0325745408840164,1,-0.0453006074994762,71530000.0,0.2486907338872983,1,-0.0453006074994762,33,S
2024-01-19 09:00:00,57281000.0,58180000.0,55935000.0,57739000.0,5634.88177074,46.0969733730247,7009.824375616995,0.8038549140175892,77651.01934833825,556582.479934389,-478931.4605860507,58723330.92788537,58997278.57420365,63427052.65029353,59563800.0,55700547.34970647,0.2638259563658939,15.37023890516615,67.08241271967779,57517000.0,-0.0038448882038137,0,-0.0038448882038137,54689000.0,-0.052823914511855,0,-0.052823914511855,55200000.0,-0.0439737439165901,0,-0.052823914511855,57503000.0,-0.0040873586310812,0,-0.052823914511855,59299000.0,0.0270181333240963,1,-0.052823914511855,71964000.0,0.2463672734200453,1,-0.052823914511855,33,S
2024-01-20 09:00:00,57738000.0,57796000.0,57242000.0,57517000.0,2127.46454183,45.36020989225481,7000.778444696496,0.3038897114993948,-40402.15013949573,437185.553919612,-477587.70405910775,58482064.742308296,58862707.79473059,63394337.3835832,59587300.0,55780262.6164168,0.2280956566216553,15.861271806148537,66.94825120355792,57387000.0,-0.0022602013317801,0,-0.0022602013317801,55389000.0,-0.0369977571848323,0,-0.0491680720482639,55101000.0,-0.0420049724429299,0,-0.0491680720482639,58086000.0,0.0098927273675608,0,-0.0491680720482639,59260000.0,0.0303040840099448,1,-0.0491680720482639,71755000.0,0.2475442043222004,1,-0.0491680720482639,33,S
2024-01-21 09:00:00,57550000.0,57942000.0,57350000.0,57387000.0,2003.6715815,44.907572611037864,6942.695977317497,0.2886013715775833,-142803.89660272747,321187.6638151441,-463991.5604178716,58263051.79384664,58728552.54066417,63429891.44359507,59514700.0,55599508.55640493,0.2282763779685993,16.20967493840135,66.50751079925037,54689000.0,-0.0470141321205151,0,-0.0470141321205151,55200000.0,-0.0381096764075487,0,-0.0470141321205151,57503000.0,0.0020213637234913,0,-0.0470141321205151,57855000.0,0.0081551570913273,0,-0.0470141321205151,58811000.0,0.0248139822607907,1,-0.0470141321205151,72191000.0,0.2579678324359175,1,-0.0470141321205151,33,S
2024-01-22 09:00:00,57392000.0,57543000.0,54659000.0,54689000.0,6334.41138362,36.71836506645115,6848.356612311497,0.9249534950081948,-436630.86153429,169623.95874525726,-606254.8202795472,57548241.43507731,58361320.49151289,63664485.33405092,59238850.0,54813214.66594908,-0.0140335405623421,17.645475245952934,58.22875833144244,55389000.0,0.0127996489239152,1,0.0,55101000.0,0.0075335076523615,0,0.0,58086000.0,0.0621148677064857,1,0.0,59101000.0,0.0806743586461628,1,0.0,58882000.0,0.0766698970542522,1,0.0,72397000.0,0.3237945473495584,1,0.0,28,S
2024-01-23 09:00:00,54689000.0,55576000.0,53125000.0,55389000.0,7696.9657732,39.78638230829322,6417.689554678497,1.1993359460008328,-606020.8669760078,14494.99360100424,-620515.8605770121,57116393.14806185,58091109.53773899,63808105.58565706,59079250.0,54350394.41434294,0.1098157436661019,19.468342534593,48.93438290637279,55200000.0,-0.0034122298651356,0,-0.0034122298651356,57503000.0,0.038166422935962,1,-0.005199588365921,57855000.0,0.0445214753831988,1,-0.005199588365921,58965000.0,0.0645615555435194,1,-0.005199588365921,59039000.0,0.0658975608875408,1,-0.005199588365921,71601000.0,0.2926934950983047,1,-0.005199588365921,0,C
2024-01-24 09:00:00,55389000.0,55850000.0,54446000.0,55200000.0,3615.04171313,39.233308005855065,6285.714756006998,0.5751202295133189,-746904.5365730673,-137784.91243381007,-609119.6241392572,56733114.51844948,57828281.39794453,63881097.65436474,58865400.0,53849702.34563526,0.1346071620953559,20.953586867946957,39.638186432664654,55101000.0,-0.0017934782608695,0,-0.0017934782608695,58086000.0,0.0522826086956521,1,-0.0017934782608695,59101000.0,0.0706702898550724,1,-0.0017934782608695,58738000.0,0.0640942028985507,1,-0.0017934782608695,60232000.0,0.091159420289855,1,-0.0017934782608695,70805000.0,0.2826992753623188,1,-0.0017934782608695,0,C
2024-01-25 09:00:00,55200000.0,55586000.0,54760000.0,55101000.0,2868.41775244,38.92804812451144,6188.016159798998,0.463543998329373,-856669.1832764819,-281561.76660234446,-575107.4166741375,56406691.61475958,57580346.72540412,63922015.481748335,58652900.0,53383784.518251665,0.1629510197391374,22.33274232034706,23.354000586498273,57503000.0,0.0435926752690513,1,0.0,57855000.0,0.0499809440844993,1,0.0,58965000.0,0.0701257690423041,1,0.0,59150000.0,0.0734832398686049,1,0.0,62011000.0,0.1254060724850728,1,0.0,71107000.0,0.290484746193354,1,0.0,0,C
2024-01-26 09:00:00,55101000.0,58146000.0,54957000.0,57503000.0,5241.71188424,49.24627785341743,6325.970442375998,0.828602019561641,-741291.9784626216,-373507.8089743999,-367784.1694882217,56625953.29180767,57573315.204912834,63843954.30087759,58561600.0,53279245.69912241,0.3997984667722754,21.808194756729076,34.82149197439506,58086000.0,0.0101386014642714,1,0.0,59101000.0,0.0277898544423769,1,0.0,58738000.0,0.0214771403231135,1,0.0,59299000.0,0.0312331530528841,1,0.0,63682000.0,0.1074552632036589,1,0.0,71256000.0,0.2391701302540737,1,0.0,0,C
2024-01-27 09:00:00,57526000.0,58189000.0,57046000.0,58086000.0,2217.23585074,51.392841931764075,6272.577606895498,0.3534808159730975,-595941.838184379,-417994.6148163957,-177947.22336798336,56917962.633446135,57619922.91355712,63790495.321967624,58510500.0,53230504.678032376,0.4598011007477742,21.29443150813964,40.96537648944968,57855000.0,-0.0039768618944323,0,-0.0039768618944323,58965000.0,0.0151327342216713,1,-0.0039768618944323,59150000.0,0.0183176669076886,1,-0.0039768618944323,59260000.0,0.0202114106669421,1,-0.0039768618944323,64549000.0,0.1112660537823227,1,-0.0039768618944323,74742000.0,0.2867472368556967,1,-0.0039768618944323,0,C
2024-01-28 09:00:00,58086000.0,58880000.0,57400000.0,57855000.0,2804.05316336,50.4817989003538,5854.705920367998,0.4789400529247677,-493699.5135996044,-433135.5945730374,-60563.91902656696,57105370.10675691,57641293.5577792,63115819.64272568,58252750.0,53389680.35727432,0.4591050479201993,20.38158642015676,47.00269334748789,59101000.0,0.0215366001209921,1,0.0,58738000.0,0.0152622936651974,1,0.0,59299000.0,0.0249589490968801,1,0.0,58811000.0,0.0165240687926713,1,0.0,65230000.0,0.1274738570564342,1,0.0,78619000.0,0.3588972431077694,1,0.0,0,C
2024-01-29 09:00:00,57855000.0,59210000.0,57561000.0,59101000.0,3400.58213496,55.104828144045435,5530.607462746999,0.614865936131899,-308572.9115619734,-408223.0579708246,99650.1464088512,57504496.08540553,57773994.143435635,62676464.940557934,58107100.0,53537735.059442066,0.6087569074619198,19.3274053904125,46.456245028039206,58965000.0,-0.0023011454966921,0,-0.0023011454966921,59150000.0,0.0008290891863081,0,-0.0061420280536708,59260000.0,0.0026903098086326,0,-0.0061420280536708,58882000.0,-0.0037055210571733,0,-0.0061420280536708,67002000.0,0.1336864012453258,1,-0.0061420280536708,87634000.0,0.4827837092434984,1,-0.0061420280536708,0,C
2024-01-30 09:00:00,59129000.0,59863000.0,58600000.0,58965000.0,4111.4027948,54.50666869074916,4914.041922098999,0.8366641677008411,-170863.20442067087,-360751.08726079384,189887.88284012297,57796596.86832442,57882267.403123304,61712123.9198796,57874300.0,54036476.0801204,0.6420987547592096,17.950617623045442,46.83262186544111,58738000.0,-0.0038497413720003,0,-0.0038497413720003,59299000.0,0.0056643771728991,0,-0.0038497413720003,58811000.0,-0.0026117188162469,0,-0.0038497413720003,59039000.0,0.0012549817688459,0,-0.0038497413720003,67309000.0,0.1415076740439243,1,-0.0038497413720003,85910000.0,0.4569659967777495,1,-0.0038497413720003,0,C
2024-01-31 09:00:00,58966000.0,59848000.0,58221000.0,58738000.0,3372.05512523,53.463495774942736,4363.0271189899995,0.7728705399407647,-79132.08680944145,-304427.28717052337,225295.20036108192,57984877.494659536,57960061.27556664,60497931.21273406,57633700.0,54769468.78726594,0.6927742416691787,16.896911626576895,46.36025447641247,59150000.0,0.0070141986448295,0,0.0,59260000.0,0.0088869215839831,0,0.0,58882000.0,0.0024515645748918,0,0.0,60232000.0,0.0254349824645033,1,0.0,70199000.0,0.1951207055058054,1,0.0,87397000.0,0.4879124246654636,1,0.0,0,C
2024-02-01 09:00:00,58738000.0,59302000.0,57804000.0,59150000.0,2757.18048169,55.14155364195088,3925.010342001499,0.7024645138346356,26504.90945929289,-238240.8478445601,264745.757303853,58217901.99572763,58068237.5232424,60450334.135742754,57619450.0,54788565.864257246,0.7703307388450255,16.174819208238027,47.62453341863046,59299000.0,0.0025190194420963,0,0.0,58811000.0,-0.005731191885038,0,-0.005731191885038,59039000.0,-0.001876584953508,0,-0.005731191885038,62011000.0,0.0483685545224006,1,-0.005731191885038,71253000.0,0.2046153846153846,1,-0.005731191885038,86383000.0,0.4604057480980558,1,-0.005731191885038,0,C
2024-02-02 09:00:00,59150000.0,59531000.0,58551000.0,59299000.0,2278.87315759,55.762815076181695,3761.850202373499,0.6057851947831866,120852.92751076072,-166422.09277349594,287275.02028425667,58434121.5965821,58180125.02112945,60501880.24871941,57636000.0,54770119.75128059,0.7901377335537826,15.34064734239102,55.37071289268742,59260000.0,-0.0006576839407072,0,-0.0006576839407072,58882000.0,-0.0070321590583315,0,-0.0082294811042344,60232000.0,0.0157338235046122,1,-0.0082294811042344,63682000.0,0.0739135567210239,1,-0.0082294811042344,72128000.0,0.2163442891111148,1,-0.0082294811042344,87982000.0,0.483701242854011,1,-0.0082294811042344,28,S
2024-02-03 09:00:00,59295000.0,59485000.0,59120000.0,59260000.0,1168.38699158,55.54597190044282,3622.7421828644992,0.3225145297687614,190283.9624227583,-95080.88173424508,285364.84415700345,58599297.27726568,58278295.47375405,60677976.443835974,57729450.0,54780923.556164026,0.7595448996565188,14.566059181247372,54.53706921036279,58811000.0,-0.0075767802902463,0,-0.0075767802902463,59039000.0,-0.0037293283833952,0,-0.0075767802902463,62011000.0,0.046422544718191,1,-0.0075767802902463,64549000.0,0.0892507593655079,1,-0.0075767802902463,71530000.0,0.2070536618292271,1,-0.0075767802902463,95500000.0,0.6115423557205535,1,-0.0075767802902463,28,S
2024-02-04 09:00:00,59262000.0,59324000.0,58633000.0,58811000.0,1272.47453255,52.99109275327367,3487.999819083999,0.3648149651808672,206695.3548760563,-34725.634412184794,241420.9892882411,58641637.82181255,58326723.157958224,60726801.17498716,57752300.0,54777798.82501284,0.6779626125050312,14.189647686298043,51.20668642565362,58882000.0,0.001207257145772,0,0.0,60232000.0,0.0241621465372124,1,0.0,63682000.0,0.0828246416486711,1,0.0,65230000.0,0.1091462481508561,1,0.0,71964000.0,0.223648637159715,1,0.0,91275000.0,0.5520055771879411,1,0.0,28,S
2024-02-05 09:00:00,58814000.0,59800000.0,58311000.0,58882000.0,2801.14722486,53.35644027850712,3440.6088093819985,0.8141428973912153,222861.59848047793,16791.812166347754,206069.78631413015,58689710.25745004,58377202.87087111,60683642.88397709,57736600.0,54789557.11602291,0.6943303923786579,13.4478724866523,61.19046587080776,59039000.0,0.0026663496484494,0,0.0,62011000.0,0.0531401786624095,1,0.0,64549000.0,0.0962433341258788,1,0.0,67002000.0,0.1379029244930539,1,0.0,71755000.0,0.2186236880540742,1,0.0,93325000.0,0.5849495601372235,1,0.0,33,S
2024-02-06 09:00:00,58882000.0,59400000.0,58650000.0,59039000.0,2068.07481117,54.20401770169323,3402.145825443998,0.6078736530642702,245511.94206251204,62535.838145580616,182976.10391693143,58759568.20596003,58437366.246246465,60717501.463650554,57749750.0,54781998.536349446,0.71720990045678,12.759081229838396,74.35847229324506,60232000.0,0.0202069818255729,1,0.0,63682000.0,0.0786429309439523,1,0.0,65230000.0,0.1048628872440251,1,0.0,67309000.0,0.1400768983214485,1,0.0,72191000.0,0.2227680008130219,1,0.0,94060000.0,0.5931841663984824,1,0.0,33,S
2024-02-07 09:00:00,59020000.0,60373000.0,58745000.0,60232000.0,4016.91251278,60.13236503506829,3389.547259100498,1.1850882155412072,355628.1720249355,121154.3049214516,234473.86710348388,59054054.564768024,58600514.76931497,61045096.96746943,57897150.0,54749203.03253057,0.8708528167926757,12.365127623375662,74.80148185200395,62011000.0,0.029535794926285,1,0.0,64549000.0,0.0716728649223004,1,0.0,67002000.0,0.1123987249302696,1,0.0,70199000.0,0.1654768229512551,1,0.0,72397000.0,0.2019690529950856,1,0.0,96237000.0,0.5977719484659317,1,0.0,33,S
2024-02-08 09:00:00,60242000.0,62200000.0,60232000.0,62011000.0,4403.57321568,66.99389188701683,3327.9818313474984,1.323196290977645,579763.3587815315,212876.11569346755,366887.2430880639,59645443.651814416,58910558.881195426,61731084.2870514,58110750.0,54490415.7129486,1.0386588213621255,13.172737738286044,82.35596006270517,63682000.0,0.0269468320136749,1,0.0,65230000.0,0.0519101449742787,1,0.0,67309000.0,0.0854364548225314,1,0.0,71253000.0,0.1490380738901162,1,0.0,71601000.0,0.1546499814549031,1,0.0,95946000.0,0.5472416184225379,1,0.0,33,S
2024-02-09 09:00:00,62011000.0,64955000.0,61717000.0,63682000.0,8059.0341961,71.88803517318564,3624.5603140609983,2.223451535579654,882060.0052856281,346712.8936118997,535347.1116737284,60452754.92145153,59344326.25563221,62762271.301680334,58419000.0,54075728.698319666,1.105879719966358,15.140473080816465,83.75863041931795,64549000.0,0.0136145221569674,1,0.0,67002000.0,0.0521340410162997,1,0.0,70199000.0,0.1023366100310919,1,0.0,72128000.0,0.1326277441035143,1,0.0,70805000.0,0.1118526428190069,1,0.0,97495000.0,0.5309663641217298,1,0.0,40,S
2024-02-10 09:00:00,63682000.0,64890000.0,63062000.0,64549000.0,3520.61476764,74.03898994482728,3700.407473367998,0.951412727646354,1178012.5345377252,512972.8217970648,665039.7127406604,61272003.93716122,59817478.414211094,63842022.344913095,58777100.0,53712177.655086905,1.0697915591733551,16.967655898880427,84.32995682352235,65230000.0,0.0105501247114595,1,0.0,67309000.0,0.0427582146896156,1,0.0,71253000.0,0.1038590837968055,1,0.0,71530000.0,0.1081503973725386,1,0.0,71107000.0,0.1015972362081519,1,0.0,100404000.0,0.5554694882957133,1,0.0,33,S
2024-02-11 09:00:00,64549000.0,65500000.0,64256000.0,65230000.0,3675.68043315,75.61710288751033,3567.4709258444987,1.0303322744753374,1450784.3163216934,700535.1207019906,750249.1956197028,62063603.149728976,60309525.83110099,64738097.267870754,59304150.0,53870202.732129246,1.0452620082492992,18.894019955645664,84.74762915386566,67002000.0,0.0271654146864939,1,0.0,70199000.0,0.0761766058562011,1,0.0,72128000.0,0.105748888548214,1,0.0,71964000.0,0.1032347079564617,1,0.0,71256000.0,0.0923808063774336,1,0.0,101200000.0,0.551433389544688,1,0.0,33,S
