timestamp,price,high,low,volume,rsi,volume_sma,volume_ratio,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_mid,bb_upper,bb_middle,bb_lower,bb_position,bb_width_pct,adx,plus_di,minus_di,mfi,atr,layer1_rsi_vote,layer1_volume_vote,layer1_macd_vote,layer2_ema_vote,layer2_bb_vote,layer2_adx_vote,layer3_day_vote,layer3_market_state,total_buy_votes,total_sell_votes,total_hold_votes,turn_of_candle,vote_boost_applied,hour,weekday,month,quarter,year,candle_idx
2024-01-31 08:00:00,59345000.0,59436000.0,59300000.0,25.62528373,11.342519242614781,12.499189181499913,2.0501556827324494,-53018.22346705943,-12289.408154268229,-40728.81531279121,59530729.02982364,59605616.72028262,,59879451.89294259,59649650.0,59419848.10705741,-0.16285354767748916,0.007705054193699125,,,,,,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,8,2,1,1,2024,8739
2024-01-31 08:25:00,58933000.0,59222000.0,58933000.0,66.80040126,9.924692881954348,16.182552312999913,4.127927410210644,-137102.46408700198,-75444.0282518813,-61658.435835120676,59282047.84849261,59444917.603915915,,59940536.01150461,59510100.0,59079663.98849539,-0.1703667729643659,0.014465981791481206,,,,,,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,8,2,1,1,2024,8744
2024-01-31 08:40:00,58774000.0,58882000.0,58700000.0,72.53159865,14.385606138462636,22.865167008499917,3.172143838837348,-197987.5462705344,-125834.00990439525,-72153.53636613915,59080328.49842821,59304065.81811864,,59987847.2026144,59392650.0,58797452.7973856,-0.019701703303196864,0.02004278989452051,,,,,,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,8,2,1,1,2024,8747
2024-01-31 18:55:00,58755000.0,58935000.0,58707000.0,18.58194219,27.52165196943762,8.557349781499907,2.1714599337954152,-51103.66472289711,-36005.865526079244,-15097.799196817869,58896978.41874894,58953238.045475475,,59204230.933295265,58982650.0,58761069.066704735,-0.013694920890706563,0.007513427534885762,,,,,,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,18,2,1,1,2024,8870
2024-01-31 19:45:00,58570000.0,58700000.0,58570000.0,57.03746189,24.971247492406647,14.153572532499908,4.029898582780332,-86247.95051921159,-73078.23639793592,-13169.714121275669,58721061.87288761,58806327.27358823,,59007826.31797574,58805100.0,58602373.68202426,-0.0798457801323492,0.006894854969236925,,,,,,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,19,2,1,1,2024,8880
2024-01-31 19:50:00,58500000.0,58583000.0,58450000.0,55.41453837,20.962658853169337,16.18510198349991,3.4237991472956426,-99446.4897941798,-78351.8870771847,-21094.602716995098,58676849.49831009,58778479.339625664,,59024371.24721978,58785800.0,58547228.75278022,-0.09898249124864769,0.008116628410935247,,,,,,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,19,2,1,1,2024,8881
2024-01-31 19:55:00,58347000.0,58521000.0,58347000.0,42.63015717,14.874024186477186,17.71380120399991,2.406606954602933,-120859.06056751311,-86853.32177525038,-34005.738792262724,58610879.59864807,58739253.94511424,,59057602.85474432,58758100.0,58458597.14525568,-0.1863039758852129,0.010194436332839986,,,,,,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,19,2,1,1,2024,8882
2024-01-31 22:00:00,58560000.0,58643000.0,58560000.0,6.78696949,29.356292151649,9.046940475499905,0.7501949977873568,-1390.078803114593,2299.2843760805504,-3689.3631791951434,58675220.028780915,58674666.94192742,,58844765.554254666,58666350.0,58487934.445745334,0.2019598418863228,0.006082381271535249,,,,,,buy,hold,hold,buy,buy,hold,buy,SIDEWAYS,4,0,3,False,False,22,2,1,1,2024,8907
2024-02-01 04:15:00,59226000.0,59488000.0,59155000.0,16.29445773,17.752331512469198,6.87558294949991,2.369901992264549,-35726.2337526381,9248.246944914083,-44974.480697552186,59485164.33532459,59549180.266397834,,59858218.41279747,59606550.0,59354881.58720253,-0.2560543569411754,0.008444320726412562,,,,,,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,4,3,2,1,2024,8982
2024-02-01 04:30:00,59240000.0,59294000.0,59120000.0,16.44770317,27.25142077484628,7.783073308499911,2.1132658678721974,-72312.07482550293,-25379.37260597904,-46932.7022195239,59385428.13968619,59483366.09045667,,59876361.5888722,59547700.0,59219038.4111278,0.03188931956443584,0.011038598934037813,,,,,,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,4,3,2,1,2024,8985
2024-02-01 05:05:00,58977000.0,59275000.0,58848000.0,50.63824185,23.373983792850783,10.495329391999912,4.824835882578313,-80027.17338427901,-48012.32826095536,-32014.845123323656,59324339.86099992,59417760.81461833,,59749979.28033667,59431150.0,59112320.71966333,-0.212215012875286,0.010729366008790696,,,,,,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,5,3,2,1,2024,8992
2024-02-01 05:55:00,58673000.0,58916000.0,58635000.0,26.10602372,23.680928921239065,12.397806085499912,2.105697051555984,-169823.9067977667,-127759.4476211348,-42064.45917663189,58962315.9880794,59140470.77549734,,59643584.015420616,59175250.0,58706915.984579384,-0.036209183470182094,0.015828712693925776,,,,,,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,5,3,2,1,2024,9002
2024-02-01 06:25:00,58486000.0,58667000.0,58466000.0,42.82909927,25.339246092252182,13.79269277549991,3.1052021506690655,-205634.09676822275,-174321.54930111964,-31312.54746710311,58734191.37837909,58936680.63447849,,59503990.957469724,58966950.0,58429909.042530276,0.05222223434688989,0.01821498169634767,,,,,,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,6,3,2,1,2024,9008
2024-02-01 09:20:00,58513000.0,58694000.0,58483000.0,24.9177173,13.882576813021066,10.79304148599991,2.3086835469243567,-47760.171431586146,-19715.127812753854,-28045.043618832293,58713862.124853015,58770680.58566802,,59006536.26582604,58815050.0,58623563.73417396,-0.2886988622839553,0.006511471666726085,,,,,,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,9,3,2,1,2024,9043
2024-02-01 09:35:00,58383000.0,58567000.0,58379000.0,26.97014354,16.06383522688137,11.947026166999908,2.25747756496064,-85481.40309908986,-45155.736691369035,-40325.666407720826,58602929.40792474,58702046.2702239,,59036569.347471565,58753900.0,58471230.652528435,-0.15606689108254038,0.00962214755008825,,,,,,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,9,3,2,1,2024,9046
2024-02-01 10:15:00,58130000.0,58400000.0,58042000.0,71.82933067,16.819483961510485,18.419891353999912,3.8995523529188536,-120053.88199939579,-87157.98432280698,-32895.89767658881,58431801.25101505,58558050.62110951,,58955536.39710767,58591650.0,58227763.60289233,-0.13433258795794595,0.012421100860196571,,,,,,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,10,3,2,1,2024,9054
2024-02-01 10:35:00,57900000.0,58059000.0,57890000.0,63.15264582,11.986006474864816,24.581226968499912,2.569141316701895,-189878.88703323156,-134707.46959349397,-55171.41743973759,58188884.99241576,58391407.4319442,,58927385.748978935,58436200.0,57945014.251021065,-0.04582202467665169,0.016811009236703797,,,,,,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,10,3,2,1,2024,9058
2024-02-01 12:25:00,58000000.0,58038000.0,57944000.0,28.7444501,26.14806847436964,12.130841443499914,2.3695347296293434,-66585.95795629174,-68462.17654182832,1876.2185855365824,58108257.31987926,58161078.1126642,,58294980.00496032,58133700.0,57972419.99503968,0.08550348497045959,0.005548589027029791,,,,,,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,12,3,2,1,2024,9080
2024-02-01 13:30:00,57813000.0,57927000.0,57810000.0,24.04189957,24.187109738131234,11.793501343499917,2.0385718261058146,-86662.49398006499,-79889.09864693387,-6773.39533313112,57919998.921059355,57998197.042332366,,58227882.591164626,58011550.0,57795217.408835374,0.041100120580291735,0.007458259300591906,,,,,,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,13,3,2,1,2024,9093
2024-02-01 21:05:00,57904000.0,58090000.0,57898000.0,41.54336595,17.679823818937475,7.395211179999916,5.617603735556943,-33087.78759007156,-4087.5491122577814,-29000.23847781378,58082764.87545365,58129774.53199005,,58313586.630660936,58156050.0,57998513.369339064,-0.29997267601362976,0.005417721136870067,,,,,,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,21,3,2,1,2024,9184
2024-02-02 01:00:00,58473000.0,58579000.0,58430000.0,14.4776446,29.936412568259524,15.50931944199991,0.9334803280145169,80612.1430690512,129697.15562705051,-49085.012557999304,58629806.02185337,58588859.110742435,,58978041.52349502,58651850.0,58325658.47650498,0.22585124517692848,0.011122974756807107,,,,,,buy,hold,hold,buy,buy,hold,buy,SIDEWAYS,4,0,3,False,False,1,4,2,1,2024,9231
2024-02-02 01:05:00,58446000.0,58507000.0,58358000.0,8.16292586,28.03691520947985,15.633211107499909,0.5221528580320841,59573.26733289659,115672.37796821972,-56099.11063532313,58593044.817482695,58575871.91885676,,58966946.803949356,58656800.0,58346653.196050644,0.16016093457080802,0.010574965015116955,,,,,,buy,hold,hold,buy,buy,hold,buy,SIDEWAYS,4,0,3,False,False,1,4,2,1,2024,9232
2024-02-02 13:40:00,58993000.0,59009000.0,58990000.0,12.09455724,29.45100158237817,5.317896913999915,2.274312089081649,-35091.01033882052,-34169.99398680554,-921.0163520149799,59026077.98167332,59057412.68190574,,59118513.974235505,59054550.0,58990586.025764495,0.01886979557130869,0.0021662674336018093,,,,,,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,13,4,2,1,2024,9383
2024-02-02 13:45:00,58900000.0,58997000.0,58899000.0,15.90617302,15.70208489461338,5.861741586999914,2.713557529604594,-43182.48110396415,-35972.49141023726,-7209.989693726893,59000862.38533866,59043102.43809613,,59134127.00485903,59044500.0,58954872.99514097,-0.3061186482091904,0.0030359137551856734,,,,,,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,13,4,2,1,2024,9384
2024-02-02 22:30:00,58901000.0,59150000.0,58898000.0,63.56942124,22.822140248448108,10.52746156099991,6.038437744147137,-17301.692722417414,10538.534900531924,-27840.227622949336,59103816.48340838,59137201.79175663,,59321576.69209569,59165150.0,59008723.30790431,-0.3443252122163842,0.0052877983777845396,,,,,,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,22,4,2,1,2024,9489
2024-02-02 22:45:00,58759000.0,58969000.0,58682000.0,56.31905514,18.205255720621775,13.07044546299991,4.308885668773047,-63735.619712524116,-18154.33117047933,-45581.288542044786,58983226.03950509,59069309.38524165,,59394252.11391104,59125200.0,58856147.88608896,-0.18053730312091326,0.009101097803002446,,,,,,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,22,4,2,1,2024,9492
2024-02-02 22:50:00,58676000.0,58771000.0,58551000.0,63.40424591,15.205358774542216,15.943766251499913,3.97674206394209,-86267.751167804,-31777.015169944265,-54490.73599785974,58921780.83160407,59033553.986583315,,59431260.927646965,59100100.0,58768939.072353035,-0.1403231247922358,0.011206780619557828,,,,,,buy,buy,hold,hold,buy,hold,buy,SIDEWAYS,4,0,3,False,False,22,4,2,1,2024,9493
2024-02-03 02:40:00,59120000.0,59397000.0,59120000.0,8.64817785,23.67205904654642,9.69830393499991,0.891720645997684,30538.944417618215,58486.950623887344,-27948.00620626913,59318861.513743155,59310503.00537731,,59506404.26704167,59352900.0,59199395.73295833,-0.2586108337196254,0.0051725953421540745,,,,,,buy,hold,hold,buy,buy,hold,buy,BULL_STRONG,4,0,3,False,False,2,5,2,1,2024,9539
2024-02-03 03:05:00,58971000.0,59078000.0,58930000.0,20.20495614,19.412914523993557,6.082597273999909,3.3217645735590917,-45408.12224274129,4958.377272094091,-50366.49951483538,59146369.66082336,59220671.784327514,,59546735.36499966,59278550.0,59010364.63500034,-0.07339072175021676,0.009048310560891228,,,,,,buy,buy,hold,hold,buy,hold,buy,BULL_STRONG,4,0,3,False,False,3,5,2,1,2024,9544
2024-02-03 05:50:00,59130000.0,59199000.0,59130000.0,5.48300621,26.40219203852422,2.695109539999909,2.034427962434575,6245.449289508164,16436.14378162818,-10190.694492120016,59213752.56038718,59213655.6255712,,59312836.07574938,59223700.0,59134563.92425062,-0.02560088164218541,0.003010148833976343,,,,,,buy,buy,hold,buy,buy,hold,buy,BULL_STRONG,5,0,2,False,False,5,5,2,1,2024,9577
2024-02-03 16:00:00,59246000.0,59284000.0,59245000.0,8.91844892,25.870911311139245,4.401435572999914,2.0262591084393393,-20221.353740870953,-15266.515490938013,-4954.83824993294,59286040.90929995,59307218.07713239,,59364901.094879575,59310100.0,59255298.905120425,-0.08484232970946282,0.001847951525273944,,,,,,buy,buy,hold,hold,buy,hold,buy,BULL_STRONG,4,0,3,False,False,16,5,2,1,2024,9699
2024-02-04 08:25:00,59290000.0,59301000.0,59290000.0,3.73583581,28.88326655838608,1.7032831704999112,2.1933145789866155,-2121.001954652369,3871.8084972363104,-5992.810451888679,59320916.29969001,59326265.66401824,,59376838.53568307,59331050.0,59285261.46431693,0.05174369099583177,0.0015434931855435932,,,,,,buy,buy,hold,hold,buy,hold,buy,BULL_MODERATE,4,0,3,False,False,8,6,2,1,2024,9896
2024-02-04 08:30:00,59286000.0,59292000.0,59274000.0,3.85981033,27.54337752448592,1.7945200384999112,2.150887283056768,-5003.180545791984,2096.8106886306514,-7099.991234422635,59313933.03975201,59322605.14910749,,59379029.187543854,59329550.0,59280070.812456146,0.05991597516227397,0.0016679441372420359,,,,,,buy,buy,hold,hold,buy,hold,buy,BULL_MODERATE,4,0,3,False,False,8,6,2,1,2024,9897
2024-02-04 09:10:00,59214000.0,59229000.0,59197000.0,9.60510069,17.172679921109797,2.977471340499911,3.2259254889712308,-24106.84738495201,-14749.066047279503,-9357.781337672506,59256573.61841456,59284087.96916024,,59390381.13401921,59299950.0,59209518.86598079,0.024776500194385348,0.0030499565014544174,,,,,,buy,buy,hold,hold,buy,hold,buy,BULL_MODERATE,4,0,3,False,False,9,6,2,1,2024,9905
2024-02-04 09:30:00,59167000.0,59188000.0,59141000.0,14.2805643,28.57382971352805,4.22555455749991,3.379571629161317,-33675.368054650724,-22839.583346565134,-10835.78470808559,59221186.9541026,59258105.77772026,,59367199.83527609,59268550.0,59169900.16472391,-0.014699288223815832,0.0033289100298924,,,,,,buy,buy,hold,hold,buy,hold,buy,BULL_MODERATE,4,0,3,False,False,9,6,2,1,2024,9909
2024-02-04 13:20:00,59239000.0,59283000.0,59228000.0,4.59237862,26.82572740360848,2.240785545499912,2.049450305149775,-2227.7395865395665,1613.458729938849,-3841.1983164784156,59273954.65664574,59278427.37229737,,59323570.37929083,59284550.0,59245529.62070917,-0.08366936492988478,0.001316375996472154,,,,,,buy,buy,hold,hold,buy,hold,buy,BULL_MODERATE,4,0,3,False,False,13,6,2,1,2024,9955
2024-02-04 13:55:00,59179000.0,59200000.0,59174000.0,10.52708904,22.384147716756413,3.1438543604999127,3.348465874330788,-20569.14495255798,-11242.221088868999,-9326.923863688982,59222165.30040939,59246526.32503577,,59321549.378294,59255200.0,59188850.621706,-0.07423296162891456,0.0022394449193994296,,,,,,buy,buy,hold,hold,buy,hold,buy,BULL_MODERATE,4,0,3,False,False,13,6,2,1,2024,9962
2024-02-04 15:30:00,59125000.0,59143000.0,59057000.0,16.11842171,29.461480050917487,6.4254682779999115,2.5085209377171283,-20665.92812874168,-20351.896757060393,-314.0313716812889,59164050.18877009,59182145.47352083,,59222852.73676326,59175350.0,59127847.26323674,-0.02996946524290388,0.0016054906904060984,,,,,,buy,buy,hold,hold,buy,hold,buy,BULL_MODERATE,4,0,3,False,False,15,6,2,1,2024,9981
2024-02-04 15:55:00,59008000.0,59057000.0,59008000.0,15.3145728,19.667500542414476,7.128616484999912,2.148323287165895,-40317.011305466294,-27559.25406950771,-12757.757235958583,59098512.44585618,59141630.51053445,,59245199.745157674,59147100.0,59049000.254842326,-0.2089722800830271,0.003317144717413836,,,,,,buy,buy,hold,hold,buy,hold,buy,BULL_MODERATE,4,0,3,False,False,15,6,2,1,2024,9986
2024-02-04 22:05:00,59176000.0,59226000.0,59175000.0,13.67318873,28.426534123727603,5.071034722999916,2.696331119166787,8966.214687466621,20902.782144601657,-11936.567457135036,59233130.83345618,59232870.09229269,,59303180.01501501,59249900.0,59196619.98498499,-0.19350581056683336,0.0017984845549110975,,,,,,buy,buy,hold,buy,buy,hold,buy,BULL_MODERATE,5,0,2,False,False,22,6,2,1,2024,10060
2024-02-04 23:45:00,59111000.0,59140000.0,59100000.0,8.06828992,26.657754449053318,3.412922436999916,2.3640413952953243,-22475.27839410305,-14984.177760308663,-7491.100633794387,59149392.99312293,59174592.07524646,,59242424.37183175,59178250.0,59114075.62816825,-0.023963056282896664,0.002168849934959292,,,,,,buy,buy,hold,hold,buy,hold,buy,BULL_MODERATE,4,0,3,False,False,23,6,2,1,2024,10080
2024-02-05 04:05:00,58974000.0,59078000.0,58917000.0,56.71630625,19.917806531384187,4.296956426999914,13.19918114450108,-30886.85413891077,-24515.577521677274,-6371.276617233496,59047954.21481719,59079286.057957225,,59170049.985127896,59086000.0,59001950.014872104,-0.1662701952271218,0.0028450050816740367,,,,,,buy,buy,hold,hold,buy,hold,buy,BULL_STRONG,4,0,3,False,False,4,0,2,1,2024,10132
2024-02-05 07:25:00,58923000.0,59060000.0,58901000.0,9.97101315,28.009218018506456,3.1807734329999127,3.1347762926314258,-1227.4032521396875,14854.510205784434,-16081.913457924122,59061653.02119879,59072339.61163756,,59252161.20833104,59115650.0,58979138.79166896,-0.2056197156090723,0.004618445651229109,,,,,,buy,buy,hold,hold,buy,hold,buy,BULL_STRONG,4,0,3,False,False,7,0,2,1,2024,10172
2024-02-05 07:30:00,58921000.0,58993000.0,58920000.0,6.59725863,27.843358270693436,2.940140971999913,2.24385792818379,-12961.821842201054,9291.243796187337,-22253.06563838839,59033522.41695903,59058581.465125054,,59261320.96635172,59103200.0,58945079.03364828,-0.07614117913598469,0.00535067361333118,,,,,,buy,buy,hold,hold,buy,hold,buy,BULL_STRONG,4,0,3,False,False,7,0,2,1,2024,10173
2024-02-05 07:35:00,58750000.0,58942000.0,58654000.0,52.93302565,17.50405026874127,5.395359158999913,9.810843743683543,-35648.76721228659,303.24159449255046,-35952.008806779144,58976817.933567226,59030528.60465914,,59304652.220066026,59084500.0,58864347.779933974,-0.2597016280364561,0.007452114177695533,,,,,,buy,buy,hold,hold,buy,hold,buy,BULL_STRONG,4,0,3,False,False,7,0,2,1,2024,10174
2024-02-05 10:05:00,58450000.0,58514000.0,58450000.0,51.59686338,13.146718384383806,13.863453529999912,3.7217900480819317,-103264.7126441747,-75616.14433289268,-27648.56831128201,58608351.56929522,58716395.327286385,,58988217.737415396,58739300.0,58490382.262584604,-0.08111567902695122,0.00847533890990855,,,,,,buy,buy,hold,hold,buy,hold,buy,BULL_STRONG,4,0,3,False,False,10,0,2,1,2024,10204
2024-02-05 10:10:00,58314000.0,58504000.0,58314000.0,41.47872887,8.802056680622913,15.465454455999913,2.682024572120355,-121866.04863663018,-84866.12519364018,-36999.923442989995,58549481.255436175,58679813.93389671,,59014046.41438722,58711450.0,58408853.58561278,-0.15673283142641867,0.010307918281262637,,,,,,buy,buy,hold,hold,buy,hold,buy,BULL_STRONG,4,0,3,False,False,10,0,2,1,2024,10205
2024-02-05 14:15:00,58717000.0,58798000.0,58700000.0,10.28257344,26.123910904542726,7.128388910999917,1.4424821047758516,22859.09906962514,45190.78600402072,-22331.686934395584,58811621.727435574,58804951.755973585,,58961008.50049359,58831600.0,58702191.49950641,0.05721610418600988,0.004399285434820522,,,,,,buy,hold,hold,buy,buy,hold,buy,BULL_STRONG,4,0,3,False,False,14,0,2,1,2024,10254
2024-02-06 05:05:00,58800000.0,58900000.0,58800000.0,8.83208891,24.419970534605827,3.1988440434999204,2.761025167184028,10677.837799087167,18480.45538528852,-7802.6175862013515,58920462.82708815,58912796.99983525,,59088753.27118503,58899600.0,58710446.72881497,0.23672144453010927,0.006422905119390727,,,,,,buy,buy,hold,buy,buy,hold,buy,BULL_STRONG,5,0,2,False,False,5,1,2,1,2024,10432
2024-02-06 05:10:00,58761000.0,58838000.0,58761000.0,12.53209344,20.964226408213012,3.7466743509999203,3.344857936920888,-2934.6957868784666,14197.42515085512,-17132.120937733587,58888570.261670515,58898997.2725775,,59090585.91827617,58898500.0,58706414.08172383,0.1420872460772694,0.006522608157293256,,,,,,buy,buy,hold,hold,buy,hold,buy,BULL_STRONG,4,0,3,False,False,5,1,2,1,2024,10433
2024-02-06 05:20:00,58530000.0,58766000.0,58530000.0,34.11643274,10.554953135120892,5.28998201449992,6.449253068627899,-39860.77620729804,-992.6002613504812,-38868.17594594756,58797244.96746913,58854460.55584918,,59128713.77255909,58889100.0,58649486.22744091,-0.24933088395710207,0.008137797064621177,,,,,,buy,buy,hold,hold,buy,hold,buy,BULL_STRONG,4,0,3,False,False,5,1,2,1,2024,10435
2024-02-06 10:00:00,58685000.0,58766000.0,58684000.0,20.69838937,23.676773015155515,7.096785883999918,2.916586424942821,-4385.656973846257,15606.845583645374,-19992.50255749163,58768943.591166414,58786033.191580445,,58986327.18232529,58836400.0,58686472.81767471,-0.004911776676746503,0.005096409104747695,,,,,,buy,buy,hold,hold,buy,hold,buy,BULL_STRONG,4,0,3,False,False,10,1,2,1,2024,10491
2024-02-06 15:15:00,58660000.0,58735000.0,58650000.0,16.10311044,19.59214997530949,5.7606674109999165,2.795354998146799,-39471.598882712424,-31314.895682201248,-8156.703200511176,58750839.12520828,58791118.17585491,,58872468.87247262,58787150.0,58701831.12752738,-0.24514580605130445,0.0029026367997979662,,,,,,buy,buy,hold,hold,buy,hold,buy,BULL_STRONG,4,0,3,False,False,15,1,2,1,2024,10554
2024-02-06 19:40:00,58902000.0,59150000.0,58876000.0,16.4429843,36.99112753512091,8.10598765099992,2.028498562784223,13969.140274778008,17007.69644281278,-3038.556168034771,59006923.074515365,58997879.211623,,59122958.53756712,59004800.0,58886641.46243288,0.06499123077920788,0.0040050483203778785,,,,,,hold,buy,hold,buy,buy,hold,buy,BULL_STRONG,4,0,3,False,False,19,1,2,1,2024,10607
2024-02-06 21:45:00,58752000.0,58914000.0,58752000.0,19.97177977,26.525301629978088,8.666629434499919,2.304446027252163,-22222.425557032228,-15546.288128699476,-6676.137428332751,58869588.22057384,58893127.473220825,,58974210.62543856,58889150.0,58804089.37456144,-0.306189698775839,0.0028888386209875174,,,,,,buy,buy,hold,hold,buy,hold,buy,BULL_STRONG,4,0,3,False,False,21,1,2,1,2024,10632
2024-02-07 05:45:00,58971000.0,59002000.0,58963000.0,5.23516569,25.639907834682525,2.6136646839999207,2.002998212451708,-33848.0304986462,-18879.55170532789,-14968.47879331831,59021533.36340843,59060667.199642666,,59209028.440086685,59075400.0,58941771.559913315,0.10936459359895452,0.004523996116376195,,,,,,buy,buy,hold,hold,buy,hold,buy,BULL_STRONG,4,0,3,False,False,5,2,2,1,2024,10728
2024-02-07 10:55:00,59020000.0,59096000.0,59019000.0,10.97040855,27.175341381357367,7.53611413899992,1.455711570665758,8204.91169013083,15291.083190605825,-7086.171500474995,59089590.42993196,59086133.75101046,,59175458.84658526,59087850.0,59000241.15341474,0.11276741650758981,0.0029653760150440012,,,,,,buy,hold,hold,buy,buy,hold,buy,BULL_STRONG,4,0,3,False,False,10,2,2,1,2024,10790
2024-02-07 12:30:00,58890000.0,58931000.0,58890000.0,24.48488955,14.572920867874812,11.294502238499922,2.1678591081719025,-31207.85302773863,-15118.033219486922,-16089.819808251708,58986853.72077871,59024749.95632466,,59128059.70235589,59031300.0,58934540.29764411,-0.230159335754698,0.0032782507705536373,,,,,,buy,buy,hold,hold,buy,hold,buy,BULL_STRONG,4,0,3,False,False,12,2,2,1,2024,10809
2024-02-07 14:00:00,58849000.0,59047000.0,58845000.0,78.10401993,29.46068794348532,38.00156907799992,2.0552840797096565,-7290.5844024941325,-8599.656968290186,1309.0725657960538,58962978.04108177,58967006.526408635,,59101851.93416934,58928650.0,58755448.06583066,0.27006607812437217,0.0058783608370236605,,,,,,buy,buy,hold,hold,buy,hold,buy,BULL_STRONG,4,0,3,False,False,14,2,2,1,2024,10827
2024-02-07 19:50:00,58991000.0,59150000.0,58991000.0,16.14175057,23.573271603544732,10.679913411999921,1.51141211986449,21964.56878644228,41135.72918610436,-19171.160399662083,59129810.959147535,59122141.74093673,,59296333.02755564,59141900.0,58987466.97244436,0.011438704568438995,0.005222457430540346,,,,,,buy,hold,hold,buy,buy,hold,buy,BULL_STRONG,4,0,3,False,False,19,2,2,1,2024,10897
2024-02-07 23:50:00,59021000.0,59240000.0,58995000.0,27.58516791,39.80165126391121,7.856782680499923,3.511000498774744,13045.55784471333,15497.5386468719,-2451.9808021585704,59101765.61783092,59091442.95912828,,59182421.693154424,59096900.0,59011378.306845576,0.05625293887160754,0.0028942869475192244,,,,,,hold,buy,hold,buy,buy,hold,buy,BULL_STRONG,4,0,3,False,False,23,2,2,1,2024,10945
2024-02-08 21:35:00,60992000.0,61071000.0,60954000.0,23.30351805,25.02400499891212,11.44810389249993,2.035578840725492,-19526.769524484873,9025.876837145963,-28552.646361630836,61130359.84256579,61167980.74705665,,61385387.47159687,61206600.0,61027812.52840313,-0.10015390922884092,0.005842097799808088,,,,,,buy,buy,hold,hold,buy,hold,buy,BULL_STRONG,4,0,3,False,False,21,3,2,1,2024,11206
2024-02-09 07:35:00,61816000.0,61870000.0,61796000.0,18.53802537,23.53797712247878,8.763810679499931,2.1152927702287827,-22676.761769212782,9774.51167504609,-32451.27344425887,61933088.95124994,61976683.47503431,,62180493.34973181,62014150.0,61847806.65026819,-0.09560541590472468,0.005364690146742651,,,,,,buy,buy,hold,hold,buy,hold,buy,BULL_STRONG,4,0,3,False,False,7,4,2,1,2024,11326
2024-02-09 09:40:00,61877000.0,62002000.0,61877000.0,35.71465491,22.0614704668718,15.41473830299993,2.3169160713581114,13765.822514101863,27867.969924313118,-14102.147410211255,62049916.40896702,62045921.17857487,,62206266.85116505,62053450.0,61900633.14883495,-0.0773250746065511,0.004925329733159035,,,,,,buy,buy,hold,buy,buy,hold,buy,BULL_STRONG,5,0,2,False,False,9,4,2,1,2024,11351
2024-02-09 09:45:00,61783000.0,61894000.0,61741000.0,58.19713687,16.997181697905923,17.441007652999932,3.3367989985366373,-8823.289397120476,20529.7180600264,-29353.007457146876,61996533.12717362,62022019.253249876,,62233741.97290411,62040650.0,61847558.02709589,-0.16716911149888075,0.006224692130211674,,,,,,buy,buy,hold,hold,buy,hold,buy,BULL_STRONG,4,0,3,False,False,9,4,2,1,2024,11352
2024-02-09 23:20:00,63481000.0,64240000.0,63446000.0,259.9584344,15.543394805429164,44.13789288649987,5.8896883697751585,4429.561364926398,93475.36419106198,-89045.80282613558,64293654.94376412,64348076.384565525,,64900955.43649424,64401550.0,63902144.56350576,-0.4216459540990798,0.015509112327086497,,,,,,buy,buy,hold,hold,buy,hold,buy,BULL_STRONG,4,0,3,False,False,23,4,2,1,2024,11515
2024-02-10 04:05:00,64245000.0,64451000.0,64200000.0,10.38836004,27.55356750336872,18.42524590099989,0.5638112020766166,61874.57395442575,128114.32044202765,-66239.7464876019,64515757.761054136,64502875.082544215,,64941253.975848906,64576550.0,64211846.024151094,0.04545326901322457,0.011295244972018658,,,,,,buy,hold,hold,buy,buy,hold,buy,BULL_STRONG,4,0,3,False,False,4,5,2,1,2024,11572
